Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10139268AS,uht5srg43n,"BOI Norms",1,1,2022-11-04T14:47:49+00:00,14.047385931015,8,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13906,,,-1,-1,,,,,1
w10139268AS,uht5srg43n,"BOI Norms",1,2,2022-11-04T14:48:00+00:00,11.089878082275,8,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10890,,,-1,-1,,,,,1
w10139268AS,uht5srg43n,"BOI Norms",1,3,2022-11-04T14:48:06+00:00,5.7484250068665,8,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5549,,,-1,-1,,,,,1
w10139268AS,uht5srg43n,"BOI Norms",1,4,2022-11-04T14:48:27+00:00,21.421566009521,8,"updated stim.csv",Version33.csv,"Version 33","List 33",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21206,,,3721,19202,,,,"Ate, Cooked, Thrown, Stepped on, Looked at",1
w10139268AS,uht5srg43n,"BOI Norms",1,5,2022-11-04T14:49:13+00:00,45.915663957596,8,"updated stim.csv",Version33.csv,"Version 33","List 33",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45483,,,30445,44270,,,,"Ate, Thrown, Cooked",0.65
w10139268AS,uht5srg43n,"BOI Norms",1,6,2022-11-04T14:49:28+00:00,14.931869029999,8,"updated stim.csv",Version33.csv,"Version 33","List 33",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14708,,,2518,12063,,,,"Piped, Ate, Baked",1
w10139268AS,uht5srg43n,"BOI Norms",1,7,2022-11-04T14:49:47+00:00,18.488346099854,8,"updated stim.csv",Version33.csv,"Version 33","List 33",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18248,,,915,17030,,,,"Ripped, Wrote on, Folded",1
w10139268AS,uht5srg43n,"BOI Norms",1,8,2022-11-04T14:50:34+00:00,47.450165987015,8,"updated stim.csv",Version33.csv,"Version 33","List 33",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47247,,,3613,7099,,,,"Cooked on, Thrown,",1
w10139268AS,uht5srg43n,"BOI Norms",1,9,2022-11-04T14:50:37+00:00,2.8623049259186,8,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2684,,,-1,-1,,,,,1
w10139268AS,uht5srg43n,"BOI Norms",1,10,2022-11-04T14:50:39+00:00,1.6803770065308,8,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1542,,,-1,-1,,,,,1
w10139268AS,uht5srg43n,"BOI Norms",1,11,2022-11-04T14:50:54+00:00,14.77713394165,8,"updated stim.csv",Version33.csv,"Version 33","List 33",hairpiece,,985,5.956521739,1215,0.297195839,986,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14592,,,2292,13199,,,,"applied, thrown,snapped",1
w10139268AS,uht5srg43n,"BOI Norms",1,12,2022-11-04T14:51:02+00:00,8.8694679737091,8,"updated stim.csv",Version33.csv,"Version 33","List 33",mannequin,,982,4.48,1592,0.825405394,983,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8646,,,3631,7375,,,,"Thrown, Displayed",1
w10139268AS,uht5srg43n,"BOI Norms",1,13,2022-11-04T14:51:10+00:00,7.8070859909058,8,"updated stim.csv",Version33.csv,"Version 33","List 33",sage,,984,4.375,2215,0.070534829,985,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7606,,,2392,6333,,,,"Used to cook, Eaten",1
w10139268AS,uht5srg43n,"BOI Norms",1,14,2022-11-04T14:51:24+00:00,13.709360122681,8,"updated stim.csv",Version33.csv,"Version 33","List 33",drawing,,966,4.695652174,841,0.486801587,967,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13491,,,5350,12083,,,,"Presenting, Ripped",1
w10139268AS,uht5srg43n,"BOI Norms",1,15,2022-11-04T14:51:37+00:00,12.684484004974,8,"updated stim.csv",Version33.csv,"Version 33","List 33",bobsleigh,,972,5.64,258,0.346646786,973,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12429,,,1959,8597,,,,"Rode on, ",1
w10139268AS,uht5srg43n,"BOI Norms",1,16,2022-11-04T14:51:59+00:00,22.540557861328,8,"updated stim.csv",Version33.csv,"Version 33","List 33",cowskin,,983,4.652173913,673,0.642496907,984,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22266,,,9940,21088,,,,Decoration,1
w10139268AS,uht5srg43n,"BOI Norms",1,17,2022-11-04T14:52:14+00:00,14.797703027725,8,"updated stim.csv",Version33.csv,"Version 33","List 33",reindeer,,976,4.5,2153,0.273020093,977,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14530,,,7697,13374,,,,"Used to pull stuff, Eaten",1
w10139268AS,uht5srg43n,"BOI Norms",1,18,2022-11-04T14:52:24+00:00,9.9396991729736,8,"updated stim.csv",Version33.csv,"Version 33","List 33",hose,,969,5.565217391,1318,0.912685591,970,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9321,,,1644,7091,,,,"Spray water, Stepped on",1
w10139268AS,uht5srg43n,"BOI Norms",1,19,2022-11-04T14:52:35+00:00,10.695996999741,8,"updated stim.csv",Version33.csv,"Version 33","List 33",luggage,,971,5.304347826,1556,0.552694425,972,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10442,,,2262,9200,,,,"Carry items, Pulled, Carried",1
