Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10096632,xe5cgj9kqt,"BOI Norms",1,1,2022-11-15T21:12:18+00:00,12.793593883514,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12677,,,-1,-1,,,,,1
w10096632,xe5cgj9kqt,"BOI Norms",1,2,2022-11-15T21:12:32+00:00,13.911060094833,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13759,,,-1,-1,,,,,1
w10096632,xe5cgj9kqt,"BOI Norms",1,3,2022-11-15T21:14:00+00:00,87.604236841202,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,87435,,,-1,-1,,,,,1
w10096632,xe5cgj9kqt,"BOI Norms",1,4,2022-11-15T21:14:16+00:00,16.145877122879,4,"updated stim.csv",Version29.csv,"Version 29","List 29",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15960,,,9018,12411,,,,"eat, cook,",1
w10096632,xe5cgj9kqt,"BOI Norms",1,5,2022-11-15T21:14:19+00:00,3.4522540569305,4,"updated stim.csv",Version29.csv,"Version 29","List 29",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,3019,,,-1,-1,,,,,1
w10096632,xe5cgj9kqt,"BOI Norms",1,6,2022-11-15T21:14:47+00:00,27.291949033737,4,"updated stim.csv",Version29.csv,"Version 29","List 29",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27169,,,9331,26037,,,,"sentence, essay",1
w10096632,xe5cgj9kqt,"BOI Norms",1,7,2022-11-15T21:14:56+00:00,8.9686648845673,4,"updated stim.csv",Version29.csv,"Version 29","List 29",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8843,,,4686,8159,,,,"food, eat, cook",1
w10096632,xe5cgj9kqt,"BOI Norms",1,8,2022-11-15T21:15:21+00:00,24.946403980255,4,"updated stim.csv",Version29.csv,"Version 29","List 29",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24816,,,3597,23196,,,,"food, garden",1
w10096632,xe5cgj9kqt,"BOI Norms",1,9,2022-11-15T21:15:24+00:00,3.6080460548401,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3480,,,-1,-1,,,,,1
w10096632,xe5cgj9kqt,"BOI Norms",1,10,2022-11-15T21:15:28+00:00,3.6906039714813,4,"updated stim.csv",Version29.csv,"Version 29","List 29",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3537,,,-1,-1,,,,,1
w10096632,xe5cgj9kqt,"BOI Norms",1,11,2022-11-15T21:15:37+00:00,9.5704479217529,4,"updated stim.csv",Version29.csv,"Version 29","List 29",eggbeater,,862,5.96,893,0.11369401,863,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9449,,,3289,8644,,,,"eggs, food, cook",1
w10096632,xe5cgj9kqt,"BOI Norms",1,12,2022-11-15T21:15:53+00:00,15.933325052261,4,"updated stim.csv",Version29.csv,"Version 29","List 29",horsefly,,850,4.32,1313,0.128854278,851,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15806,,,3522,14527,,,,"kill, bugs",1
w10096632,xe5cgj9kqt,"BOI Norms",1,13,2022-11-15T21:16:04+00:00,11.017282962799,4,"updated stim.csv",Version29.csv,"Version 29","List 29",recruiter,,841,4.347826087,2149,0.094929085,842,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10756,,,2190,9570,,,,"job, interview, application",1
w10096632,xe5cgj9kqt,"BOI Norms",1,14,2022-11-15T21:16:31+00:00,26.997821092606,4,"updated stim.csv",Version29.csv,"Version 29","List 29",canvas,,857,5.590909091,420,0.874071933,858,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26865,,,2135,25910,,,,"homework, inbox, calendar, dashboard, classes, assignments",1
w10096632,xe5cgj9kqt,"BOI Norms",1,15,2022-11-15T21:16:49+00:00,17.611736059189,4,"updated stim.csv",Version29.csv,"Version 29","List 29",puppy,,856,6.25,2104,0.657314439,857,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17474,,,2204,11038,,,,"love, pet, help, feed, ",1
w10096632,xe5cgj9kqt,"BOI Norms",1,16,2022-11-15T21:17:01+00:00,12.404045820236,4,"updated stim.csv",Version29.csv,"Version 29","List 29",ball,,847,6.608695652,128,0.22268434,848,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12265,,,1564,10490,,,,"throw, catch, play",1
w10096632,xe5cgj9kqt,"BOI Norms",1,17,2022-11-15T21:17:42+00:00,40.662276983261,4,"updated stim.csv",Version29.csv,"Version 29","List 29",stepchild,,860,5.04,2524,0.735613852,861,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40529,,,2210,39586,,,,"spank, love, feed, give, receive, quality time",1
w10096632,xe5cgj9kqt,"BOI Norms",1,18,2022-11-15T21:18:52+00:00,69.597152233124,4,"updated stim.csv",Version29.csv,"Version 29","List 29",wool,,870,5.392857143,2967,0.698769358,871,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,69457,,,63789,67225,,,,clothing,1
w10096632,xe5cgj9kqt,"BOI Norms",1,19,2022-11-15T21:19:05+00:00,13.403980970383,4,"updated stim.csv",Version29.csv,"Version 29","List 29",drawer,,861,6,839,0.020367593,862,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13250,,,3033,11251,,,,"storage, weapon",1
w10096632,xe5cgj9kqt,"BOI Norms",1,20,2022-11-15T21:19:23+00:00,17.483369827271,4,"updated stim.csv",Version29.csv,"Version 29","List 29",marionette,,849,4.333333333,1607,0.239086256,850,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17341,,,15521,16003,,,,play,1
w10096632,xe5cgj9kqt,"BOI Norms",1,21,2022-11-15T21:19:44+00:00,21.814671039581,4,"updated stim.csv",Version29.csv,"Version 29","List 29",whiskers,,842,4.625,2929,0.016400371,843,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21684,,,2972,20648,,,,"cats, Halloween custome",1
w10096632,xe5cgj9kqt,"BOI Norms",1,22,2022-11-15T21:20:22+00:00,37.548498153687,4,"updated stim.csv",Version29.csv,"Version 29","List 29",loo,,868,4.952380952,1547,0.944259023,869,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37418,,,30122,35045,,,,"to shit",1
w10096632,xe5cgj9kqt,"BOI Norms",1,23,2022-11-15T21:20:47+00:00,24.589631795883,4,"updated stim.csv",Version29.csv,"Version 29","List 29",dartboard,,854,5.608695652,759,0.267211371,855,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24444,,,17076,20537,,,,"to throw darts",1
w10096632,xe5cgj9kqt,"BOI Norms",1,24,2022-11-15T21:21:01+00:00,14.756339073181,4,"updated stim.csv",Version29.csv,"Version 29","List 29",advisor,,867,4.347826087,16,0.306787272,868,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14636,,,2078,10331,,,,"classes, advice, guidance",1
w10096632,xe5cgj9kqt,"BOI Norms",1,25,2022-11-15T21:21:11+00:00,10.082593917847,4,"updated stim.csv",Version29.csv,"Version 29","List 29",shoestring,,845,6.36,2352,0.103386452,846,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9945,,,2275,5760,,,,"tie shoe",1
w10096632,xe5cgj9kqt,"BOI Norms",1,26,2022-11-15T21:21:22+00:00,10.969166994095,4,"updated stim.csv",Version29.csv,"Version 29","List 29",kiwi,,844,6.08,1430,0.639617568,845,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10842,,,2008,9773,,,,"eat, cook, consume",1
w10096632,xe5cgj9kqt,"BOI Norms",1,27,2022-11-15T21:22:12+00:00,50.025520086288,4,"updated stim.csv",Version29.csv,"Version 29","List 29",saffron,,866,4.666666667,2214,0.91541526,867,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,49898,,,12734,48312,,,,cook,1
w10096632,xe5cgj9kqt,"BOI Norms",1,28,2022-11-15T21:23:05+00:00,52.786592006683,4,"updated stim.csv",Version29.csv,"Version 29","List 29",chinchilla,,846,4.925925926,528,0.932461993,847,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52648,,,49695,50907,,,,"to kill",1
