Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,1,2022-10-24T14:35:47+00:00,12.209255933762,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12006,,,-1,-1,,,,,1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,2,2022-10-24T14:35:59+00:00,11.967931985855,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11344,,,-1,-1,,,,,1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,3,2022-10-24T14:36:03+00:00,4.0543460845947,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3800,,,-1,-1,,,,,1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,4,2022-10-24T14:36:26+00:00,22.582640886307,22,"updated stim.csv",Version47.csv,"Version 47","List 47",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22179,,,11218,21500,,,,"working, writing, reading",1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,5,2022-10-24T14:36:45+00:00,18.87166595459,22,"updated stim.csv",Version47.csv,"Version 47","List 47",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18338,,,3635,11678,,,,"hold food",1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,6,2022-10-24T14:36:54+00:00,8.9194850921631,22,"updated stim.csv",Version47.csv,"Version 47","List 47",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8559,,,2015,7576,,,,"eat, twirl, cook",1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,7,2022-10-24T14:37:00+00:00,6.3737878799438,22,"updated stim.csv",Version47.csv,"Version 47","List 47",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6112,,,2910,3709,,,,cooking,1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,8,2022-10-24T14:37:14+00:00,13.604267120361,22,"updated stim.csv",Version47.csv,"Version 47","List 47",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13418,,,3229,12531,,,,"bread, wheat, texture",1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,9,2022-10-24T14:37:16+00:00,2.5843629837036,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2428,,,-1,-1,,,,,1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,10,2022-10-24T14:37:20+00:00,3.6507160663605,22,"updated stim.csv",Version47.csv,"Version 47","List 47",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3453,,,-1,-1,,,,,1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,11,2022-10-24T14:37:27+00:00,7.3521149158478,22,"updated stim.csv",Version47.csv,"Version 47","List 47",harpsichord,,1386,4.904761905,1255,0.885561554,1387,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7132,,,5115,6123,,,,???,1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,12,2022-10-24T14:37:36+00:00,8.6445789337158,22,"updated stim.csv",Version47.csv,"Version 47","List 47",animal,,1407,5.958333333,41,0.056172512,1408,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8440,,,1599,7357,,,,"pet, take care of, keep",1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,13,2022-10-24T14:37:40+00:00,3.9022481441498,22,"updated stim.csv",Version47.csv,"Version 47","List 47",tortoise,,1402,4.541666667,2741,0.896019588,1403,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3407,,,2004,2525,,,,slow,1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,14,2022-10-24T14:38:03+00:00,23.637226819992,22,"updated stim.csv",Version47.csv,"Version 47","List 47",stream,,1391,4.678571429,2562,0.675991491,1392,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23360,,,6610,22446,,,,"swim, wade, play with, jump in",1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,15,2022-10-24T14:38:16+00:00,12.580348014832,22,"updated stim.csv",Version47.csv,"Version 47","List 47",confetti,,1389,4.76,626,0.133315159,1390,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12247,,,7050,9392,,,,celebrating,1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,16,2022-10-24T14:38:24+00:00,7.8724150657654,22,"updated stim.csv",Version47.csv,"Version 47","List 47",floorboard,,1397,5.791666667,1009,0.177991439,1398,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7665,,,3404,6795,,,,"put my feet on",1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,17,2022-10-24T14:38:39+00:00,15.449285030365,22,"updated stim.csv",Version47.csv,"Version 47","List 47",handkerchief,,1410,5.72,1238,0.781838357,1411,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15232,,,2162,14143,,,,"blow nose, wipe tears, clean",1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,18,2022-10-24T14:38:54+00:00,14.587112903595,22,"updated stim.csv",Version47.csv,"Version 47","List 47",firstborn,,1394,4.518518519,988,0.444358474,1395,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14178,,,11385,13436,,,,"take care of",1
w10095122_hr,tx2uwc6zlv,"BOI Norms",1,19,2022-10-24T14:39:01+00:00,6.6541941165924,22,"updated stim.csv",Version47.csv,"Version 47","List 47",keepsake,,1400,4.75,1403,0.353530379,1401,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6322,,,1997,5559,,,,"keep, treasure",1
