Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,1,2022-10-04T03:19:37+00:00,14.224376916885,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14116,,,-1,-1,,,,,1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,2,2022-10-04T03:19:48+00:00,11.640035152435,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11464,,,-1,-1,,,,,1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,3,2022-10-04T03:19:58+00:00,9.3469460010529,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,9173,,,-1,-1,,,,,1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,4,2022-10-04T03:21:53+00:00,115.25708985329,14,"updated stim.csv",Version14.csv,"Version 14","List 14",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,114902,,,70477,107443,,,,"baking, cooking",1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,5,2022-10-04T03:23:02+00:00,69.0849609375,14,"updated stim.csv",Version14.csv,"Version 14","List 14",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,68793,,,4823,67341,,,,"printing, homework, writing, drawing, information ",1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,6,2022-10-04T03:23:44+00:00,41.705627202988,14,"updated stim.csv",Version14.csv,"Version 14","List 14",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41508,,,16953,27335,,,,"serving, drinking",1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,7,2022-10-04T03:24:17+00:00,33.631726980209,14,"updated stim.csv",Version14.csv,"Version 14","List 14",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33450,,,1781,32000,,,,"eating, cooking, drawing",1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,8,2022-10-04T03:25:21+00:00,63.387053966522,14,"updated stim.csv",Version14.csv,"Version 14","List 14",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,63107,,,5016,60605,,,,"measuring, feed, fuels, cosmetics ",1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,9,2022-10-04T03:25:31+00:00,10.275560855865,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",10102,,,-1,-1,,,,,1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,10,2022-10-04T03:25:34+00:00,3.0115110874176,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2838,,,-1,-1,,,,,1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,11,2022-10-04T03:26:27+00:00,53.244049072266,14,"updated stim.csv",Version14.csv,"Version 14","List 14",earring,,405,6.428571429,881,0.521190906,406,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52023,,,7032,46831,,,,"jewelry, accessory, piercing",1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,12,2022-10-04T03:26:55+00:00,27.832767963409,14,"updated stim.csv",Version14.csv,"Version 14","List 14",flannels,,413,5.681818182,999,0.343571271,414,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27650,,,4345,25926,,,,"wear, keep warm, style, for fall",1
M20294450mmv,0yccq4ctz4,"Affordance Norms_MSU_TEX",1,13,2022-10-04T03:27:46+00:00,51.240144968033,14,"updated stim.csv",Version14.csv,"Version 14","List 14",brassiere,,409,5.666666667,306,0.051810651,410,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51057,,,34019,48987,,,,"support, wear, cover, comfortable",1
