Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,1,2023-09-03T22:31:54+00:00,14.24328994751,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14095,,,-1,-1,,,,,1
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,2,2023-09-03T22:32:05+00:00,10.842532157898,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10624,,,-1,-1,,,,,1
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,3,2023-09-03T22:32:07+00:00,2.6561160087585,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2439,,,-1,-1,,,,,1
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,4,2023-09-03T22:32:17+00:00,9.6092529296875,14,"updated stim.csv",Version14.csv,"Version 14","List 14",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9387,,,1815,4567,,,,"written, turned in",1
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,5,2023-09-03T22:32:24+00:00,6.7823269367218,14,"updated stim.csv",Version14.csv,"Version 14","List 14",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6469,,,1835,4440,,,,"worn, sold, bought",1
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,6,2023-09-03T22:32:30+00:00,5.8793351650238,14,"updated stim.csv",Version14.csv,"Version 14","List 14",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5647,,,1095,2791,,,,"eaten, cooked",1
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,7,2023-09-03T22:33:07+00:00,37.384634971619,14,"updated stim.csv",Version14.csv,"Version 14","List 14",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37140,,,11315,36128,,,,"reduced, cut down",1
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,8,2023-09-03T22:33:17+00:00,9.8192780017853,14,"updated stim.csv",Version14.csv,"Version 14","List 14",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9586,,,2898,8483,,,,"eaten, cut, harvest",1
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,9,2023-09-03T22:33:19+00:00,1.8979840278625,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1681,,,-1,-1,,,,,1
w10118240_hmf,5zctojey9l,"Affordance Norms_USM",1,10,2023-09-03T22:33:20+00:00,1.5996599197388,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1397,,,-1,-1,,,,,1
