Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,1,2023-09-14T23:35:30+00:00,10.689306974411,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10633,,,-1,-1,,,,,1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,2,2023-09-14T23:35:43+00:00,12.536076068878,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12458,,,-1,-1,,,,,1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,3,2023-09-14T23:35:45+00:00,2.5157887935638,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2447,,,-1,-1,,,,,1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,4,2023-09-14T23:36:19+00:00,34.034744024277,3,"updated stim.csv",Version3.csv,"Version 3","List 3",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33954,,,5720,10238,,,,"eaten, thrown",1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,5,2023-09-14T23:37:06+00:00,46.622917175293,3,"updated stim.csv",Version3.csv,"Version 3","List 3",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46538,,,45221,45957,,,,shorten,0.949
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,6,2023-09-14T23:37:43+00:00,36.685841798782,3,"updated stim.csv",Version3.csv,"Version 3","List 3",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36605,,,2047,31242,,,,"throw away, complete",1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,7,2023-09-14T23:38:27+00:00,44.177153110504,3,"updated stim.csv",Version3.csv,"Version 3","List 3",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44095,,,4506,10734,,,,wear,1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,8,2023-09-14T23:38:40+00:00,12.997488021851,3,"updated stim.csv",Version3.csv,"Version 3","List 3",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12918,,,2960,12649,,,,"cook, ferment, eat",1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,9,2023-09-14T23:38:42+00:00,1.8057210445404,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1735,,,-1,-1,,,,,1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,10,2023-09-14T23:38:43+00:00,1.4139938354492,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1349,,,-1,-1,,,,,1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,11,2023-09-14T23:39:05+00:00,22.436251163483,3,"updated stim.csv",Version3.csv,"Version 3","List 3",photocopier,,84,5.875,732,0.795847806,85,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22361,,,19073,22028,,,,"copy photos",0.964
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,12,2023-09-14T23:39:15+00:00,9.1336619853973,3,"updated stim.csv",Version3.csv,"Version 3","List 3",lager,,73,4.68,2119,0.859929905,74,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9056,,,1561,5724,,,,"drink, throw",1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,13,2023-09-14T23:39:24+00:00,9.4447820186615,3,"updated stim.csv",Version3.csv,"Version 3","List 3",smoothie,,89,4.45,714,0.473160418,90,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9374,,,1120,3480,,,,"drink, make",1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,14,2023-09-14T23:39:34+00:00,10.47033405304,3,"updated stim.csv",Version3.csv,"Version 3","List 3",dye,,62,5.821428571,1972,0.647636876,63,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10389,,,6132,9168,,,,"change color",1
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,15,2023-09-14T23:40:16+00:00,41.901160955429,3,"updated stim.csv",Version3.csv,"Version 3","List 3",chalet,,68,5,2008,0.897588843,69,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41823,,,37796,41065,,,,"live, vacation",0.837
w10137415_tj,aemb5mz7y4,"Affordance Norms_USM",1,16,2023-09-14T23:40:42+00:00,25.49675488472,3,"updated stim.csv",Version3.csv,"Version 3","List 3",scribbling,,88,5.217391304,1557,0.027089463,89,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25404,,,24189,25246,,,,scribble,0.956
