Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10118149,jdlk21qapr,"Affordance Norms_USM",1,1,2023-09-12T20:52:08+00:00,11.944133996964,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11769,,,-1,-1,,,,,1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,2,2023-09-12T20:55:21+00:00,192.84641098976,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,192736,,,-1,-1,,,,,1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,3,2023-09-12T20:55:23+00:00,2.6133019924164,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2516,,,-1,-1,,,,,1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,4,2023-09-12T20:56:07+00:00,44.053145170212,14,"updated stim.csv",Version14.csv,"Version 14","List 14",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43954,,,3311,7859,,,,food,1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,5,2023-09-12T20:56:18+00:00,10.259930849075,14,"updated stim.csv",Version14.csv,"Version 14","List 14",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10154,,,4626,8859,,,,"cooking, planting",1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,6,2023-09-12T20:56:32+00:00,14.025861978531,14,"updated stim.csv",Version14.csv,"Version 14","List 14",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13764,,,5532,12021,,,,"length, width, size",1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,7,2023-09-12T20:56:45+00:00,12.907798051834,14,"updated stim.csv",Version14.csv,"Version 14","List 14",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12488,,,6182,11281,,,,"school, work, office",1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,8,2023-09-12T20:57:49+00:00,64.064331054688,14,"updated stim.csv",Version14.csv,"Version 14","List 14",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,63946,,,50298,62624,,,,"baseball, football, cooking, soccer, hockey",1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,9,2023-09-12T20:57:50+00:00,1.5445210933685,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1398,,,-1,-1,,,,,1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,10,2023-09-12T20:57:52+00:00,1.9291818141937,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1838,,,-1,-1,,,,,1
w10118149,jdlk21qapr,"Affordance Norms_USM",1,11,2023-09-12T20:58:12+00:00,20.139000177383,14,"updated stim.csv",Version14.csv,"Version 14","List 14",stocking,,419,4.88,1901,0.811557585,420,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20036,,,11843,16564,,,,"Christmas, cold",1
