Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10141580,6j9yhs5t03,"Affordance Norms_USM",1,1,2023-08-31T19:43:46+00:00,11.218888044357,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11038,,,-1,-1,,,,,1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,2,2023-08-31T19:43:59+00:00,12.80621099472,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12557,,,-1,-1,,,,,1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,3,2023-08-31T19:44:04+00:00,5.7264628410339,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5258,,,-1,-1,,,,,1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,4,2023-08-31T19:44:28+00:00,23.728981018066,12,"updated stim.csv",Version12.csv,"Version 12","List 12",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23388,,,1866,21694,,,,"wear, throw, tear, bite, step on, slap people with, sew",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,5,2023-08-31T19:44:51+00:00,22.802611112595,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22645,,,2920,18332,,,,"eat, feed plants, used in recipes",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,6,2023-08-31T19:45:37+00:00,45.913583040237,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45751,,,3847,44425,,,,"eat, throw, step on, throw up, lay on, stab, yell at",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,7,2023-08-31T19:46:18+00:00,41.441762924194,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41143,,,6970,39580,,,,"attention span, words, sentences, paragraphs, breath",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,8,2023-08-31T19:47:23+00:00,64.480092048645,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,64338,,,4396,63737,,,,"file it, chew on it, step on, write on, submit through email or turn in, school work, homework, job interview, ",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,9,2023-08-31T19:47:25+00:00,2.4903259277344,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2373,,,-1,-1,,,,,1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,10,2023-08-31T19:47:28+00:00,3.0688769817352,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2962,,,-1,-1,,,,,1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,11,2023-08-31T19:49:47+00:00,138.94624114037,12,"updated stim.csv",Version12.csv,"Version 12","List 12",cheek,,335,4.28,750,0.234031096,336,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,138661,,,1570,21770,,,,"lay on, slap, kiss, punch, bite",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,12,2023-08-31T19:50:10+00:00,22.983783960342,12,"updated stim.csv",Version12.csv,"Version 12","List 12",forefinger,,349,5.875,2714,0.989271668,350,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22833,,,10538,21201,,,,"flip off, poke",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,13,2023-08-31T19:50:39+00:00,28.621295928955,12,"updated stim.csv",Version12.csv,"Version 12","List 12",companion,,342,5.523809524,1628,0.940541237,343,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28030,,,1479,27580,,,,"marriage, friend, neighbor, best friend, adventures, group work, missions, etc",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,14,2023-08-31T19:50:43+00:00,4.2250909805298,12,"updated stim.csv",Version12.csv,"Version 12","List 12",keg,,359,4.916666667,584,0.98810054,360,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4076,,,2804,3893,,,,"I don't know",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,15,2023-08-31T19:51:10+00:00,27.072168111801,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grandfather,,352,5.346153846,1586,0.963710737,353,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26494,,,5157,26280,,,,"stories, nice conversations, historical information, love from a family member",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,16,2023-08-31T19:51:42+00:00,31.809726953506,12,"updated stim.csv",Version12.csv,"Version 12","List 12",choreographer,,338,5.821428571,1741,0.573731001,339,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31686,,,4769,30976,,,,"could choreograph dance, marching movements, camera movements, specific routines",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,17,2023-08-31T19:51:59+00:00,16.82380604744,12,"updated stim.csv",Version12.csv,"Version 12","List 12",junk,,358,5.041666667,482,0.737715679,359,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16584,,,5494,13033,,,,"significant value, trash, recycle, ",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,18,2023-08-31T19:52:38+00:00,38.836594820023,12,"updated stim.csv",Version12.csv,"Version 12","List 12",earmuff,,348,4.962962963,567,0.361293617,349,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38501,,,3806,34298,,,,"keep ears warm, keep neck warm",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,19,2023-08-31T19:52:53+00:00,15.463294029236,12,"updated stim.csv",Version12.csv,"Version 12","List 12",gravestone,,353,4.64,156,0.909538497,354,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15297,,,5842,12129,,,,"funeral service",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,20,2023-08-31T19:53:15+00:00,21.754423141479,12,"updated stim.csv",Version12.csv,"Version 12","List 12",garment,,350,4.782608696,2378,0.890528918,351,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21331,,,3339,21102,,,,"daily use of wear, wash it, make it dirty, bite it, tear it, destroy its fabrics",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,21,2023-08-31T19:53:38+00:00,22.797649860382,12,"updated stim.csv",Version12.csv,"Version 12","List 12",cantaloupe,,333,5.583333333,493,0.717474064,334,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22489,,,1929,22361,,,,"consume, throw, step on, throw up, hug, smash, etc",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,22,2023-08-31T19:59:52+00:00,374.47794413567,12,"updated stim.csv",Version12.csv,"Version 12","List 12",chronograph,,339,4.703703704,1714,0.382484128,340,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,374151,,,27194,34510,,,,"timing a marathon, a simple job or run",0.92
10141580,6j9yhs5t03,"Affordance Norms_USM",1,23,2023-08-31T20:00:09+00:00,17.023620843887,12,"updated stim.csv",Version12.csv,"Version 12","List 12",brow,,331,4.791666667,384,0.176677262,332,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16837,,,3580,15387,,,,"tweeze the brow, raise it, kiss it, punch it",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,24,2023-08-31T20:00:45+00:00,35.962714195251,12,"updated stim.csv",Version12.csv,"Version 12","List 12",gin,,351,5.958333333,865,0.537684107,352,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35694,,,10980,34028,,,,"consume, toss, hit someone with, throw up, bathe in it, cook with it",0.974
10141580,6j9yhs5t03,"Affordance Norms_USM",1,25,2023-08-31T20:01:20+00:00,34.695553779602,12,"updated stim.csv",Version12.csv,"Version 12","List 12",gumdrop,,355,5.260869565,1974,0.365615857,356,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34297,,,3681,34119,,,,"chew it, swallow it, stick it to the ceiling or wall or floor or desk, throw it at someone, step on it, burn it, freeze it",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,26,2023-08-31T20:01:52+00:00,32.049521207809,12,"updated stim.csv",Version12.csv,"Version 12","List 12",lamp,,360,5.041666667,2365,0.714334081,361,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31729,,,2282,27725,,,,"turn it on, turn it off, smash it, bite it, sit on it, step on it, clean it",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,27,2023-08-31T20:02:28+00:00,35.62982583046,12,"updated stim.csv",Version12.csv,"Version 12","List 12",guillotine,,354,4.583333333,1325,0.78313885,355,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35193,,,3950,34665,,,,"killing people, cutting fruit or vegetables, cut wood",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,28,2023-08-31T20:02:57+00:00,29.391584157944,12,"updated stim.csv",Version12.csv,"Version 12","List 12",chip,,336,4.541666667,808,0.423772685,337,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28983,,,2329,28760,,,,"eat, smash, throw, punch, kiss it, smell it, swallow it whole, step on it, talk to it",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,29,2023-08-31T20:03:47+00:00,49.670876979828,12,"updated stim.csv",Version12.csv,"Version 12","List 12",carp,,334,5.626180837,2568,0.200879423,335,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46385,,,12998,46217,,,,"feed cats, eat it, skin it, keep it as a pet, pet it, kick it, swim with it, fling it around on a fishpole, sit on it, run with it, squeeze it",0.96
10141580,6j9yhs5t03,"Affordance Norms_USM",1,30,2023-08-31T20:04:06+00:00,19.862781047821,12,"updated stim.csv",Version12.csv,"Version 12","List 12",cigar,,340,4.36,1582,0.724230565,341,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19415,,,1338,16258,,,,"use it, burn people with it, bite it, throw it, ",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,31,2023-08-31T20:04:26+00:00,19.866458892822,12,"updated stim.csv",Version12.csv,"Version 12","List 12",classmate,,341,5.086956522,1291,0.796894413,342,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19517,,,5352,18380,,,,"talk to, do group work with, study with, befriend",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,32,2023-08-31T20:04:55+00:00,28.358793973923,12,"updated stim.csv",Version12.csv,"Version 12","List 12",buck,,332,4.76,2202,0.999381206,333,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28059,,,877,27666,,,,"eat it, pet it, keep it as a pet, punch it, hunt for it, ride it, talk to it, hang it on the wall",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,33,2023-08-31T20:09:55+00:00,300.66534900665,12,"updated stim.csv",Version12.csv,"Version 12","List 12",hairstylist,,356,4.392857143,2360,0.644561162,357,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,300340,,,1647,19873,,,,"make hairstyles",1
10141580,6j9yhs5t03,"Affordance Norms_USM",1,34,2023-08-31T20:14:08+00:00,252.50609207153,12,"updated stim.csv",Version12.csv,"Version 12","List 12",donkey,,345,5.32,193,0.704074452,346,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,252077,,,4829,251889,,,,"pet it, smack it, eat it, ride it, make it a pet",1
