Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,1,2023-09-02T00:03:52+00:00,11.201333045959,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11062,,,-1,-1,,,,,1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,2,2023-09-02T00:04:25+00:00,33.523375034332,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,33325,,,-1,-1,,,,,1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,3,2023-09-02T00:04:27+00:00,1.5919289588928,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1409,,,-1,-1,,,,,1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,4,2023-09-02T00:05:21+00:00,53.565140962601,13,"updated stim.csv",Version13.csv,"Version 13","List 13",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53350,,,3290,44139,,,,"study, work, read, write, submit, review, share, copy, print",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,5,2023-09-02T00:05:45+00:00,24.178427934647,13,"updated stim.csv",Version13.csv,"Version 13","List 13",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23884,,,1975,20822,,,,"eat, sprinkle, cook, shred, bake, consume",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,6,2023-09-02T00:06:06+00:00,20.762433052063,13,"updated stim.csv",Version13.csv,"Version 13","List 13",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20559,,,2800,18141,,,,"bake, cook, mix, eat, consume, measure",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,7,2023-09-02T00:06:38+00:00,32.598429918289,13,"updated stim.csv",Version13.csv,"Version 13","List 13",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32395,,,1242,30110,,,,"eat, consume, slurp, twirl, spin, grab, cook, boil",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,8,2023-09-02T00:07:03+00:00,24.569432973862,13,"updated stim.csv",Version13.csv,"Version 13","List 13",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24368,,,2499,22991,,,,"wear, protect, cover, remove",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,9,2023-09-02T00:07:05+00:00,1.9204280376434,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1726,,,-1,-1,,,,,1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,10,2023-09-02T00:07:07+00:00,1.9646260738373,13,"updated stim.csv",Version13.csv,"Version 13","List 13",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1775,,,-1,-1,,,,,1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,11,2023-09-02T00:07:39+00:00,31.991000890732,13,"updated stim.csv",Version13.csv,"Version 13","List 13",shuffleboard,,381,5.869565217,1646,0.96657729,382,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31775,,,5108,28121,,,,"play, collaborate, win, lose, experience",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,12,2023-09-02T00:08:07+00:00,28.040112018585,13,"updated stim.csv",Version13.csv,"Version 13","List 13",parachute,,370,5.16,53,0.855006191,371,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27846,,,1715,26565,,,,"fly, float, protect, hover, expand, deploy, pull, protect, save",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,13,2023-09-02T00:08:34+00:00,27.596614122391,13,"updated stim.csv",Version13.csv,"Version 13","List 13",soldier,,384,5.791666667,918,0.580572305,385,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26887,,,1908,17983,,,,"protect, shoot, serve, support, combat, exercise, kill, work",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,14,2023-09-02T00:09:06+00:00,31.831702947617,13,"updated stim.csv",Version13.csv,"Version 13","List 13",placard,,373,4.826086957,1405,0.939151548,374,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31588,,,8120,18432,,,,"identify, name, label, decorate",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,15,2023-09-02T00:09:29+00:00,23.214676141739,13,"updated stim.csv",Version13.csv,"Version 13","List 13",oar,,367,4.44,2845,0.79635902,368,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23016,,,7779,20891,,,,"paddle, swim, float, travel",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,16,2023-09-02T00:10:01+00:00,32.123516798019,13,"updated stim.csv",Version13.csv,"Version 13","List 13",nose,,365,6.043478261,1429,0.453664291,366,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31842,,,1687,30609,,,,"smell, breathe, huff, sniff, sniffle, snot, run, bleed, identify, sense",1
w10157910,qf30dv6uvk,"Affordance Norms_USM",1,17,2023-09-02T00:10:31+00:00,29.602652072906,13,"updated stim.csv",Version13.csv,"Version 13","List 13",peppermint,,372,5.666666667,1523,0.514690223,373,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29376,,,2250,28168,,,,"minty, breathe, freshen, enhance, eat, taste, consume",1
