Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,1,2023-08-31T19:44:05+00:00,12.496991872787,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12431,,,-1,-1,,,,,1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,2,2023-08-31T19:44:25+00:00,20.081254959106,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,19692,,,-1,-1,,,,,1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,3,2023-08-31T19:44:44+00:00,18.199022054672,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,17999,,,-1,-1,,,,,1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,4,2023-08-31T19:45:25+00:00,41.481351137161,11,"updated stim.csv",Version11.csv,"Version 11","List 11",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41375,,,4222,38453,,,,"worn, protects",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,5,2023-08-31T19:45:59+00:00,34.067570924759,11,"updated stim.csv",Version11.csv,"Version 11","List 11",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33966,,,1683,25407,,,,"make, eat, make a mess",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,6,2023-08-31T19:46:46+00:00,47.156806945801,11,"updated stim.csv",Version11.csv,"Version 11","List 11",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47046,,,2617,35802,,,,"write, read, store, track, shred, organize, plan, review",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,7,2023-08-31T19:47:52+00:00,65.789828062057,11,"updated stim.csv",Version11.csv,"Version 11","List 11",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,65682,,,2759,64739,,,,"bake, cook",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,8,2023-08-31T19:48:37+00:00,45.144722938538,11,"updated stim.csv",Version11.csv,"Version 11","List 11",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45037,,,2325,43748,,,,"plant, grow, energy, eat, cook, fabric, animal food",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,9,2023-08-31T19:48:39+00:00,1.7608950138092,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1690,,,-1,-1,,,,,1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,10,2023-08-31T19:48:41+00:00,2.0998420715332,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2036,,,-1,-1,,,,,1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,11,2023-08-31T19:49:43+00:00,61.39825296402,11,"updated stim.csv",Version11.csv,"Version 11","List 11",spokesman,,315,5.24,1145,0.440329114,316,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,61301,,,43964,59653,,,,"inform, listen, relay a message",0.989
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,12,2023-08-31T19:50:12+00:00,29.689128875732,11,"updated stim.csv",Version11.csv,"Version 11","List 11",map,,302,5.75,784,0.029470498,303,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29593,,,3939,16559,,,,"draw, locate, explore",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,13,2023-08-31T19:50:42+00:00,29.363804101944,11,"updated stim.csv",Version11.csv,"Version 11","List 11",scallion,,313,4.72,2525,0.735803548,314,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29274,,,2218,28124,,,,"cook, eat, observe, sea creature food, study",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,14,2023-08-31T19:51:29+00:00,47.15793800354,11,"updated stim.csv",Version11.csv,"Version 11","List 11",yourself,,327,4.925925926,216,0.526458122,328,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47064,,,12087,45469,,,,"walk, run, dance, jump, eat, breathe, heal, think, study, learn",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,15,2023-08-31T19:53:03+00:00,94.487618923187,11,"updated stim.csv",Version11.csv,"Version 11","List 11",vulva,,324,5.08,801,0.738677518,325,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,94382,,,60537,92443,,,,idk,0.961
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,16,2023-08-31T19:53:48+00:00,45.221868991852,11,"updated stim.csv",Version11.csv,"Version 11","List 11",plant,,307,4.416666667,266,0.076800302,308,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45131,,,3814,32513,,,,"grow, feed, water, pick, eat, admire",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,17,2023-08-31T19:54:14+00:00,25.661586999893,11,"updated stim.csv",Version11.csv,"Version 11","List 11",puddle,,308,5.041666667,2150,0.369250805,309,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25557,,,2218,17177,,,,"jump in, splash, see reflection",1
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,18,2023-08-31T19:55:17+00:00,63.234852075577,11,"updated stim.csv",Version11.csv,"Version 11","List 11",sawhorse,,312,4.666666667,1284,0.898411228,313,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63137,,,20796,62084,,,,"support board, build, destroy",0.969
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,19,2023-08-31T19:56:22+00:00,64.251384973526,11,"updated stim.csv",Version11.csv,"Version 11","List 11",windowpane,,325,5.954545455,2130,0.311146933,326,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63941,,,3182,57298,,,,"create window, look through, cover",0.954
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,20,2023-08-31T19:57:17+00:00,55.639331102371,11,"updated stim.csv",Version11.csv,"Version 11","List 11",tapestry,,317,5.80952381,202,0.73583162,318,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,55530,,,3105,45191,,,,"decor, purses, clothing, art",0.927
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,21,2023-08-31T19:57:46+00:00,28.825976848602,11,"updated stim.csv",Version11.csv,"Version 11","List 11",pilaf,,305,5.88,452,0.300410442,306,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28610,,,23827,27504,,,,"cook, serve, eat",0.855
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,22,2023-08-31T19:58:17+00:00,31.422513008118,11,"updated stim.csv",Version11.csv,"Version 11","List 11",strudel,,316,6,644,0.631792512,317,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31310,,,11357,30582,,,,"bake, eat, serve, sell, smell",0.952
w10158262,bpo1elrq4r,"Affordance Norms_USM",1,23,2023-08-31T19:58:39+00:00,21.662765979767,11,"updated stim.csv",Version11.csv,"Version 11","List 11",mattress,,303,5.125,716,0.683574325,304,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21564,,,1981,16054,,,,"comfort, sleep, make bed, jump on",1
