Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10136088,hy14u8vra7,"Affordance Norms_USM",1,1,2023-09-12T23:46:32+00:00,10.720950126648,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10606,,,-1,-1,,,,,1
w10136088,hy14u8vra7,"Affordance Norms_USM",1,2,2023-09-12T23:46:45+00:00,13.34986281395,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12897,,,-1,-1,,,,,1
w10136088,hy14u8vra7,"Affordance Norms_USM",1,3,2023-09-12T23:46:48+00:00,3.1989271640778,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2987,,,-1,-1,,,,,1
w10136088,hy14u8vra7,"Affordance Norms_USM",1,4,2023-09-12T23:47:02+00:00,13.959416866302,16,"updated stim.csv",Version16.csv,"Version 16","List 16",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13609,,,5550,10707,,,,"Eat, throw away, cook ",1
w10136088,hy14u8vra7,"Affordance Norms_USM",1,5,2023-09-12T23:47:30+00:00,27.746412038803,16,"updated stim.csv",Version16.csv,"Version 16","List 16",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27559,,,2452,25652,,,,"File, sign, read, discard, mail, fax ",1
w10136088,hy14u8vra7,"Affordance Norms_USM",1,6,2023-09-12T23:47:43+00:00,12.524886131287,16,"updated stim.csv",Version16.csv,"Version 16","List 16",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12326,,,4218,10926,,,,"Cook, buy ",1
w10136088,hy14u8vra7,"Affordance Norms_USM",1,7,2023-09-12T23:47:59+00:00,16.796880960464,16,"updated stim.csv",Version16.csv,"Version 16","List 16",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16565,,,8679,14216,,,,"Eat, throw away, cook ",1
w10136088,hy14u8vra7,"Affordance Norms_USM",1,8,2023-09-12T23:48:14+00:00,14.954237937927,16,"updated stim.csv",Version16.csv,"Version 16","List 16",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14761,,,2675,6135,,,,"Use, discard",1
w10136088,hy14u8vra7,"Affordance Norms_USM",1,9,2023-09-12T23:48:16+00:00,1.971568107605,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1841,,,-1,-1,,,,,1
w10136088,hy14u8vra7,"Affordance Norms_USM",1,10,2023-09-12T23:48:18+00:00,1.6192607879639,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1487,,,-1,-1,,,,,1
