Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,1,2023-07-25T15:29:27+00:00,11.392475128174,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11158,,,-1,-1,,,,,1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,2,2023-07-25T15:29:39+00:00,11.799675941467,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11338,,,-1,-1,,,,,1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,3,2023-07-25T15:29:43+00:00,4.096734046936,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3652,,,-1,-1,,,,,1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,4,2023-07-25T15:29:54+00:00,11.087889909744,12,"updated stim.csv",Version12.csv,"Version 12","List 12",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10623,,,-1,-1,,,,"Food, ",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,5,2023-07-25T15:30:08+00:00,14.231394052505,12,"updated stim.csv",Version12.csv,"Version 12","List 12",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13783,,,-1,-1,,,,"Clothes, ",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,6,2023-07-25T15:30:23+00:00,15.328675031662,12,"updated stim.csv",Version12.csv,"Version 12","List 12",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14901,,,-1,-1,,,,"Kindling, writing material, origami",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,7,2023-07-25T15:30:37+00:00,13.504463911057,12,"updated stim.csv",Version12.csv,"Version 12","List 12",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13057,,,-1,-1,,,,"Food, flour, ingredient ",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,8,2023-07-25T15:30:47+00:00,10.361037015915,12,"updated stim.csv",Version12.csv,"Version 12","List 12",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9948,,,-1,-1,,,,"Cakes, breads, ingredient ",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,9,2023-07-25T15:30:50+00:00,2.3900520801544,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1962,,,-1,-1,,,,,1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,10,2023-07-25T15:30:52+00:00,2.6213269233704,12,"updated stim.csv",Version12.csv,"Version 12","List 12",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2194,,,-1,-1,,,,,1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,11,2023-07-25T15:31:08+00:00,15.581435918808,12,"updated stim.csv",Version12.csv,"Version 12","List 12",companion,,342,5.523809524,1628,0.940541237,343,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15155,,,-1,-1,,,,"Friend, company, partner",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,12,2023-07-25T15:31:22+00:00,14.361607074738,12,"updated stim.csv",Version12.csv,"Version 12","List 12",chocolate,,337,4.37037037,164,0.261790448,338,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13950,,,-1,-1,,,,"Food, ingredient, treat, gift, celebration",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,13,2023-07-25T15:31:37+00:00,15.199806928635,12,"updated stim.csv",Version12.csv,"Version 12","List 12",doughnut,,347,5.76,620,0.735373904,348,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14770,,,-1,-1,,,,"Food, treat, sweet, gift, surprise",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,14,2023-07-25T15:31:56+00:00,18.993698120117,12,"updated stim.csv",Version12.csv,"Version 12","List 12",gin,,351,5.958333333,865,0.537684107,352,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18586,,,-1,-1,,,,"Drink, gift, cocktails",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,15,2023-07-25T15:32:09+00:00,12.167754888535,12,"updated stim.csv",Version12.csv,"Version 12","List 12",choreographer,,338,5.821428571,1741,0.573731001,339,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11738,,,-1,-1,,,,"Dance, improvement, teamwork",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,16,2023-07-25T15:32:16+00:00,7.6583070755005,12,"updated stim.csv",Version12.csv,"Version 12","List 12",classmate,,341,5.086956522,1291,0.796894413,342,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7251,,,-1,-1,,,,"Friend, study",1
5aeb5c9f0f8859000190a19b,cmdp04fq4w,"Affordance Norms_Prolific",1,17,2023-07-25T15:32:41+00:00,24.603434085846,12,"updated stim.csv",Version12.csv,"Version 12","List 12",cigar,,340,4.36,1582,0.724230565,341,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24179,,,-1,-1,,,,"Smoke, celebration, gift, lighter",1
