Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,1,2023-07-25T17:03:24+00:00,12.075574874878,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11852,,,-1,-1,,,,,1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,2,2023-07-25T17:03:35+00:00,11.06652712822,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10680,,,-1,-1,,,,,1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,3,2023-07-25T17:03:38+00:00,2.918016910553,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2544,,,-1,-1,,,,,1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,4,2023-07-25T17:04:20+00:00,41.377465009689,19,"updated stim.csv",Version19.csv,"Version 19","List 19",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40998,,,4508,39723,,,,"wear, blow up, store liquids, burn for warmth, slap someone, throw",1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,5,2023-07-25T17:04:56+00:00,36.56369805336,19,"updated stim.csv",Version19.csv,"Version 19","List 19",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36178,,,2362,35699,,,,"eat, throw, step on, boil, snap",1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,6,2023-07-25T17:05:33+00:00,36.451243877411,19,"updated stim.csv",Version19.csv,"Version 19","List 19",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36067,,,9065,35130,,,,"write on, burn, return, shred, cut in half, fold",1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,7,2023-07-25T17:05:56+00:00,22.984693050385,19,"updated stim.csv",Version19.csv,"Version 19","List 19",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22610,,,1854,17206,,,,"boil, eat, mill, grind, throw",1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,8,2023-07-25T17:06:53+00:00,57.217242002487,19,"updated stim.csv",Version19.csv,"Version 19","List 19",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,56836,,,27312,56636,,,,"cook with, eat, throw, step on, squeeze",1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,9,2023-07-25T17:06:54+00:00,1.3308880329132,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",957,,,-1,-1,,,,,1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,10,2023-07-25T17:06:55+00:00,1.307060956955,19,"updated stim.csv",Version19.csv,"Version 19","List 19",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,935,,,-1,-1,,,,,1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,11,2023-07-25T17:07:31+00:00,35.466023921967,19,"updated stim.csv",Version19.csv,"Version 19","List 19",planner,,563,4.652173913,2478,0.624463816,564,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35086,,,2869,26497,,,,"write in, burn, step on, sit on, throw, fold, store",1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,12,2023-07-25T17:07:58+00:00,27.028365135193,19,"updated stim.csv",Version19.csv,"Version 19","List 19",prune,,568,6,2769,0.114264323,569,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26632,,,2194,20448,,,,"eat, boil, throw, step on, sit on, squeeze",1
60d2c59451b12e36fb281477,lesexi815h,"Affordance Norms_Prolific",1,13,2023-07-25T17:08:31+00:00,32.915009975433,19,"updated stim.csv",Version19.csv,"Version 19","List 19",newsprint,,557,5.869565217,2609,0.252814962,558,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32530,,,3240,30990,,,,"read, cut up, fold, sit on, step on, eat, hold things in, throw",1
