Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,1,2023-07-25T16:55:35+00:00,20.76980304718,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,20236,,,-1,-1,,,,,1
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,2,2023-07-25T16:55:49+00:00,13.838157892227,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13100,,,-1,-1,,,,,1
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,3,2023-07-25T16:55:57+00:00,7.4903080463409,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6505,,,-1,-1,,,,,1
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,4,2023-07-25T16:56:27+00:00,30.17117190361,16,"updated stim.csv",Version16.csv,"Version 16","List 16",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29178,,,6561,26816,,,,"files, pet's cage, insulation",1
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,5,2023-07-25T16:57:34+00:00,67.563083171844,16,"updated stim.csv",Version16.csv,"Version 16","List 16",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,66874,,,30250,64602,,,,"cooking, lubrication, solid fuel, bird feeder",0.955
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,6,2023-07-25T16:58:39+00:00,64.99409198761,16,"updated stim.csv",Version16.csv,"Version 16","List 16",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,64284,,,6364,61516,,,,"bread, wholemeal, bird seed, shot-blasting medium",1
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,7,2023-07-25T16:59:27+00:00,47.77672791481,16,"updated stim.csv",Version16.csv,"Version 16","List 16",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47070,,,7783,44726,,,,"warming hands, puppet, bird feeder, mouse house",1
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,8,2023-07-25T17:00:40+00:00,73.070939064026,16,"updated stim.csv",Version16.csv,"Version 16","List 16",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,72280,,,2738,70672,,,,"food, modelling, pick-up sticks",0.969
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,9,2023-07-25T17:00:43+00:00,2.7411210536957,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2368,,,-1,-1,,,,,1
5d1a69d8f97a18001977e0d7,sr1iu91qtk,"Affordance Norms_Prolific",1,10,2023-07-25T17:00:46+00:00,2.8466589450836,16,"updated stim.csv",Version16.csv,"Version 16","List 16",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2480,,,-1,-1,,,,,1
