Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10107067,00se69umcs,"BOI Norms",1,1,2022-03-24T19:32:42+00:00,11.643676996231,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11550,,,-1,-1,,,,,1
w10107067,00se69umcs,"BOI Norms",1,2,2022-03-24T19:32:56+00:00,13.454272985458,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12799,,,-1,-1,,,,,1
w10107067,00se69umcs,"BOI Norms",1,3,2022-03-24T19:33:02+00:00,6.7240500450134,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6612,,,-1,-1,,,,,1
w10107067,00se69umcs,"BOI Norms",1,4,2022-03-24T19:33:19+00:00,16.766081809998,15,"updated stim.csv",Version90.csv,"Version 90","List 90",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16640,,,6871,14665,,,,"shake, pour,salt",1
w10107067,00se69umcs,"BOI Norms",1,5,2022-03-24T19:33:28+00:00,8.8218400478363,15,"updated stim.csv",Version90.csv,"Version 90","List 90",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8716,,,1930,7582,,,,"eat, cook,noodles",1
w10107067,00se69umcs,"BOI Norms",1,6,2022-03-24T19:33:41+00:00,13.1233959198,15,"updated stim.csv",Version90.csv,"Version 90","List 90",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13011,,,2688,11959,,,,"hair, clothes,essays,class",1
w10107067,00se69umcs,"BOI Norms",1,7,2022-03-24T19:33:55+00:00,13.419205188751,15,"updated stim.csv",Version90.csv,"Version 90","List 90",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13300,,,2810,12378,,,,"file, records,grades",1
w10107067,00se69umcs,"BOI Norms",1,8,2022-03-24T19:34:01+00:00,6.0670669078827,15,"updated stim.csv",Version90.csv,"Version 90","List 90",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5954,,,1556,4767,,,,"rice, cook",1
w10107067,00se69umcs,"BOI Norms",1,9,2022-03-24T19:34:03+00:00,2.8505439758301,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2775,,,-1,-1,,,,,1
w10107067,00se69umcs,"BOI Norms",1,10,2022-03-24T19:34:14+00:00,10.576729059219,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,10481,,,-1,-1,,,,,1
