Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w214093_ab,o6wz77j3qw,"BOI Norms",1,1,2022-03-30T01:26:14+00:00,18.805188894272,2,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,18690,,,-1,-1,,,,,1
w214093_ab,o6wz77j3qw,"BOI Norms",1,2,2022-03-30T01:26:25+00:00,11.421849966049,2,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11285,,,-1,-1,,,,,1
w214093_ab,o6wz77j3qw,"BOI Norms",1,3,2022-03-30T01:26:29+00:00,3.2004659175873,2,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3046,,,-1,-1,,,,,1
w214093_ab,o6wz77j3qw,"BOI Norms",1,4,2022-03-30T01:27:08+00:00,38.9555311203,2,"updated stim.csv",Version77.csv,"Version 77","List 77",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38772,,,9224,36981,,,,"setup an appointment, buy a house, buy a car, enroll kids in school",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,5,2022-03-30T01:27:40+00:00,32.908797979355,2,"updated stim.csv",Version77.csv,"Version 77","List 77",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32619,,,7380,22576,,,,"baking a cake, making bread, lubricant",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,6,2022-03-30T01:28:06+00:00,25.582402944565,2,"updated stim.csv",Version77.csv,"Version 77","List 77",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25434,,,3304,18765,,,,"bread, granola, baking, feeding farm animals, sell for money",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,7,2022-03-30T01:28:53+00:00,46.947558164597,2,"updated stim.csv",Version77.csv,"Version 77","List 77",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46798,,,5119,45513,,,,"hold a cup, hold food, catch spills, decoration, give as a present",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,8,2022-03-30T01:29:25+00:00,31.791344881058,2,"updated stim.csv",Version77.csv,"Version 77","List 77",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31619,,,4116,30112,,,,"eat, cook, art projects, sensory projects, practice counting",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,9,2022-03-30T01:29:27+00:00,2.7069981098175,2,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2561,,,-1,-1,,,,,1
w214093_ab,o6wz77j3qw,"BOI Norms",1,10,2022-03-30T01:29:32+00:00,4.4397230148315,2,"updated stim.csv",Version77.csv,"Version 77","List 77",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4304,,,-1,-1,,,,,1
w214093_ab,o6wz77j3qw,"BOI Norms",1,11,2022-03-30T01:30:30+00:00,58.341331958771,2,"updated stim.csv",Version77.csv,"Version 77","List 77",photograph,,2295,5.875,1944,0.499544897,2296,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,58139,,,3372,55154,,,,"decoration, identification, scrapbook, slideshow, capture memories, document conditions",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,12,2022-03-30T01:31:02+00:00,32.077316045761,2,"updated stim.csv",Version77.csv,"Version 77","List 77",costumer,,2293,4.434782609,658,0.301090223,2294,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31895,,,5757,25673,,,,"play, ballet, movie, tv show, fashion show",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,13,2022-03-30T01:31:35+00:00,33.040600776672,2,"updated stim.csv",Version77.csv,"Version 77","List 77",scallion,,2291,5.173913043,2260,0.870106883,2292,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32788,,,4224,29876,,,,"chop, saute, garnish, baked potato",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,14,2022-03-30T01:32:06+00:00,31.104304075241,2,"updated stim.csv",Version77.csv,"Version 77","List 77",iron,,2296,5.538461538,1368,0.150073096,2297,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30912,,,4692,29045,,,,"remove wrinkles, nutrition supplement, smooth out a problem",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,15,2022-03-30T01:32:49+00:00,42.94887804985,2,"updated stim.csv",Version77.csv,"Version 77","List 77",nameplate,,2300,4.84,1733,0.285294908,2301,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42797,,,7790,37932,,,,"desk at work, equipment data, gravestone, mailbox, front door",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,16,2022-03-30T01:33:09+00:00,19.835963964462,2,"updated stim.csv",Version77.csv,"Version 77","List 77",crotch,,2306,5.6,708,0.201475129,2307,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19663,,,3474,13440,,,,"pants, shorts, inseam",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,17,2022-03-30T01:33:19+00:00,9.3000729084015,2,"updated stim.csv",Version77.csv,"Version 77","List 77",pimento,,2303,4.769230769,1965,0.507057082,2304,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9138,,,2349,6939,,,,"cheese, stuffed olives",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,18,2022-03-30T01:33:49+00:00,30.707392215729,2,"updated stim.csv",Version77.csv,"Version 77","List 77",homemaker,,2285,5.285714286,1300,0.714048159,2286,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30564,,,8278,28246,,,,"cook, clean, grocery shop, child care, laundry",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,19,2022-03-30T01:34:24+00:00,34.772349834442,2,"updated stim.csv",Version77.csv,"Version 77","List 77",ketchup,,2282,6.304347826,1408,0.69061795,2283,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34642,,,2491,32544,,,,"hot dogs, burgers, french fries, corndogs, eggs, hashbrowns, spaghetti sauce",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,20,2022-03-30T01:34:53+00:00,28.715787172318,2,"updated stim.csv",Version77.csv,"Version 77","List 77",mop,,2292,6.192307692,1683,0.558748995,2293,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28566,,,7061,26528,,,,"wet, dry, floors, walls, swiffer, steam, wig",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,21,2022-03-30T01:35:17+00:00,24.495198965073,2,"updated stim.csv",Version77.csv,"Version 77","List 77",shingles,,2288,4.64,2342,0.135310454,2289,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24339,,,2540,23321,,,,"house, shed or barn, stress condition, setup shop",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,22,2022-03-30T01:35:30+00:00,12.833551883698,2,"updated stim.csv",Version77.csv,"Version 77","List 77",jukebox,,2283,5.8,1394,0.361433356,2284,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12690,,,10096,11531,,,,"play music",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,23,2022-03-30T01:36:14+00:00,43.787783145905,2,"updated stim.csv",Version77.csv,"Version 77","List 77",bank,,2297,4.72,142,0.655859191,2298,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43622,,,9672,42308,,,,"savings, checking, safe deposit boxes, cash checks, roll coins, college account, mortgage, loans",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,24,2022-03-30T01:36:30+00:00,16.174450874329,2,"updated stim.csv",Version77.csv,"Version 77","List 77",foodstuff,,2309,4.846153846,1028,0.05515596,2310,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16020,,,4107,11825,,,,"eat, donate, cook",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,25,2022-03-30T01:36:49+00:00,18.982445955276,2,"updated stim.csv",Version77.csv,"Version 77","List 77",nun,,2287,4.666666667,1785,0.191118905,2288,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18795,,,7753,12533,,,,"teach, counsel",1
w214093_ab,o6wz77j3qw,"BOI Norms",1,26,2022-03-30T01:37:21+00:00,31.719524145126,2,"updated stim.csv",Version77.csv,"Version 77","List 77",nail,,2286,5.541666667,1732,0.346092245,2287,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31543,,,3258,26209,,,,"paint, gel, acrylic, hang pictures, hang decor, secure wood, build things",1
