Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,1,2022-11-14T19:23:12+00:00,14.443413972855,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14205,,,-1,-1,,,,,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,2,2022-11-14T19:25:05+00:00,113.21419000626,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,112908,,,-1,-1,,,,,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,3,2022-11-14T19:25:07+00:00,1.4711611270905,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1251,,,-1,-1,,,,,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,4,2022-11-14T19:25:12+00:00,5.5782418251038,75,"updated stim.csv",Version75.csv,"Version 75","List 75",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5289,,,3129,5119,,,,food,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,5,2022-11-14T19:25:15+00:00,2.5010571479797,75,"updated stim.csv",Version75.csv,"Version 75","List 75",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2282,,,1263,2038,,,,"files ",1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,6,2022-11-14T19:25:18+00:00,3.062579870224,75,"updated stim.csv",Version75.csv,"Version 75","List 75",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2830,,,1967,2616,,,,height,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,7,2022-11-14T19:25:34+00:00,16.587449073792,75,"updated stim.csv",Version75.csv,"Version 75","List 75",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16269,,,3332,16025,,,,"garlic, whipping alredrfo",1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,8,2022-11-14T19:25:41+00:00,6.7464060783386,75,"updated stim.csv",Version75.csv,"Version 75","List 75",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6323,,,1079,4363,,,,"wheat rice",1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,9,2022-11-14T19:25:43+00:00,1.4910378456116,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1238,,,-1,-1,,,,,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,10,2022-11-14T19:25:44+00:00,1.1271359920502,75,"updated stim.csv",Version75.csv,"Version 75","List 75",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,892,,,-1,-1,,,,,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,11,2022-11-14T19:25:50+00:00,6.5069150924683,75,"updated stim.csv",Version75.csv,"Version 75","List 75",lavatory,,2249,5.620689655,1473,2250,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6245,,,5109,6178,,,,science,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,12,2022-11-14T19:25:55+00:00,4.8383929729462,75,"updated stim.csv",Version75.csv,"Version 75","List 75",substance,,2240,4.47826087,2576,2241,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4575,,,2257,4439,,,,amount,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,13,2022-11-14T19:26:00+00:00,4.567076921463,75,"updated stim.csv",Version75.csv,"Version 75","List 75",quiche,,2233,5.727272727,2114,2234,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4339,,,2522,4216,,,,cringry,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,14,2022-11-14T19:26:03+00:00,3.66668009758,75,"updated stim.csv",Version75.csv,"Version 75","List 75",whisk,,2247,6,2927,2248,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3381,,,1627,3224,,,,eggs,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,15,2022-11-14T19:26:08+00:00,4.5454330444336,75,"updated stim.csv",Version75.csv,"Version 75","List 75",moth,,2225,4.84,1690,2226,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4298,,,2292,3707,,,,animal,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,16,2022-11-14T19:26:19+00:00,10.654032945633,75,"updated stim.csv",Version75.csv,"Version 75","List 75",model,,2235,5.086956522,1674,2236,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10279,,,6729,9667,,,,"hair, makeup",1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,17,2022-11-14T19:26:26+00:00,7.792797088623,75,"updated stim.csv",Version75.csv,"Version 75","List 75",wig,,2242,5.913043478,2935,2243,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7485,,,1371,7363,,,,"lace, head, 13 4",1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,18,2022-11-14T19:26:33+00:00,6.9338338375092,75,"updated stim.csv",Version75.csv,"Version 75","List 75",laundry,,2221,6.208333333,1472,2222,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6656,,,1682,5796,,,,"clothes, washer, dyer",1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,19,2022-11-14T19:26:36+00:00,2.984295129776,75,"updated stim.csv",Version75.csv,"Version 75","List 75",shotgun,,2234,5.826086957,2361,2235,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2762,,,1695,2376,,,,bulle,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,20,2022-11-14T19:26:41+00:00,4.5092120170593,75,"updated stim.csv",Version75.csv,"Version 75","List 75",mousetrap,,2226,4.916666667,1702,2227,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4228,,,1505,4105,,,,mouse,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,21,2022-11-14T19:26:51+00:00,10.451773881912,75,"updated stim.csv",Version75.csv,"Version 75","List 75",lice,,2229,5,1500,2230,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10158,,,9202,9856,,,,head,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,22,2022-11-14T19:26:59+00:00,7.9760630130768,75,"updated stim.csv",Version75.csv,"Version 75","List 75",cheddar,,2246,5.291666667,502,2247,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7721,,,6591,7607,,,,cheese,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,23,2022-11-14T19:27:02+00:00,2.941025018692,75,"updated stim.csv",Version75.csv,"Version 75","List 75",cookhouse,,2237,4.423076923,632,2238,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2662,,,2094,2556,,,,food,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,24,2022-11-14T19:27:05+00:00,2.8735749721527,75,"updated stim.csv",Version75.csv,"Version 75","List 75",metalworker,,2230,4.8,1651,2231,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2555,,,800,2384,,,,soauce,1
tmsj00670955,ftm5p8v656,"Affordance Norms_South Alabama",1,25,2022-11-14T19:27:08+00:00,2.415666103363,75,"updated stim.csv",Version75.csv,"Version 75","List 75",anchor,,2232,5.739130435,39,2233,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2245,,,-1,-1,,,,,1
