Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,1,2022-11-25T18:49:34+00:00,14.692749977112,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14494,,,-1,-1,,,,,1
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,2,2022-11-25T18:49:46+00:00,11.379659891129,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10705,,,-1,-1,,,,,1
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,3,2022-11-25T18:49:48+00:00,2.8116400241852,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2629,,,-1,-1,,,,,1
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,4,2022-11-25T18:50:03+00:00,14.746333122253,40,"updated stim.csv",Version40.csv,"Version 40","List 40",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14440,,,2560,13136,,,,"pouring, drinking, holding",1
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,5,2022-11-25T18:50:04+00:00,0.72966980934143,40,"updated stim.csv",Version40.csv,"Version 40","List 40",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,504,,,-1,-1,,,,,1
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,6,2022-11-25T18:50:14+00:00,10.520306110382,40,"updated stim.csv",Version40.csv,"Version 40","List 40",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10221,,,6706,9074,,,,thickening,1
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,7,2022-11-25T18:50:36+00:00,21.428968906403,40,"updated stim.csv",Version40.csv,"Version 40","List 40",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20773,,,3310,19535,,,,"eat, cook",1
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,8,2022-11-25T18:50:49+00:00,12.867887020111,40,"updated stim.csv",Version40.csv,"Version 40","List 40",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12555,,,2422,10076,,,,"mix, eat, cook",1
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,9,2022-11-25T18:50:50+00:00,1.7883870601654,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1273,,,-1,-1,,,,,1
J00720106_krh,q2zcb26z1w,"Affordance Norms_South Alabama",1,10,2022-11-25T18:50:52+00:00,1.6502270698547,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1451,,,-1,-1,,,,,1
