Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,1,2023-07-21T16:32:52+00:00,11.520076990128,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10526,,,-1,-1,,,,,1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,2,2023-07-21T16:33:05+00:00,12.487833023071,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10724,,,-1,-1,,,,,1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,3,2023-07-21T16:33:08+00:00,3.3051841259003,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2845,,,-1,-1,,,,,1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,4,2023-07-21T16:33:59+00:00,50.639230012894,11,"updated stim.csv",Version11.csv,"Version 11","List 11",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,49691,,,7953,21519,,,,"eating, artistic projects, ",1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,5,2023-07-21T16:34:42+00:00,43.109565973282,11,"updated stim.csv",Version11.csv,"Version 11","List 11",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42078,,,6916,40892,,,,"wearing on hand, filling rubber glove as water balloon",1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,6,2023-07-21T16:35:15+00:00,33.60258603096,11,"updated stim.csv",Version11.csv,"Version 11","List 11",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32683,,,5880,30844,,,,"writing on, weighing objects down with a lot of sheets, origami",1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,7,2023-07-21T16:36:52+00:00,96.331130027771,11,"updated stim.csv",Version11.csv,"Version 11","List 11",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,95505,,,34659,94106,,,,"making cookies, pastries, cakes, spreading on toast",1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,8,2023-07-21T16:37:30+00:00,38.349093914032,11,"updated stim.csv",Version11.csv,"Version 11","List 11",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37578,,,3540,26598,,,,"filling bird feeder, eating, baking into bread, ",1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,9,2023-07-21T16:37:33+00:00,2.7616209983826,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2257,,,-1,-1,,,,,1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,10,2023-07-21T16:37:35+00:00,1.8566479682922,11,"updated stim.csv",Version11.csv,"Version 11","List 11",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1309,,,-1,-1,,,,,1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,11,2023-07-21T16:38:51+00:00,76.345575094223,11,"updated stim.csv",Version11.csv,"Version 11","List 11",blanket,,304,4.916666667,1410,0.325157872,305,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,75540,,,4235,74189,,,,"bed covering, wrap around when cold, cover for a play fort, hide objects under it, use it to protect furniture",1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,12,2023-07-21T16:39:28+00:00,36.594722986221,11,"updated stim.csv",Version11.csv,"Version 11","List 11",planner,,324,5.08,801,0.738677518,325,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35831,,,9606,34218,,,,"to check days and dates, record meetings, organise daily schedule",1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,13,2023-07-21T16:41:12+00:00,104.17024207115,11,"updated stim.csv",Version11.csv,"Version 11","List 11",pants,,322,4.4,2654,0.628822153,323,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,104189,,,5045,101865,,,,"for fashion, protective work wear, fill the legs with foam and use as pillow",1
5d13d6a2d4888600182efdd6,jeyl7j2g0i,"Affordance Norms_Prolific",1,14,2023-07-21T16:41:53+00:00,40.774510860443,11,"updated stim.csv",Version11.csv,"Version 11","List 11",automotive,,302,5.75,784,0.029470498,303,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40010,,,5005,38526,,,,"drive it, sleep in it, store stuff inside it, use the headlights to illuminate stuff, use the heater to keep warm",1
