Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,1,2023-07-21T15:54:37+00:00,11.890738964081,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11438,,,-1,-1,,,,,1
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,2,2023-07-21T15:55:15+00:00,37.932923078537,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,31981,,,-1,-1,,,,,0.275
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,3,2023-07-21T15:55:20+00:00,4.7024359703064,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4395,,,-1,-1,,,,,1
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,4,2023-07-21T15:56:29+00:00,69.025409936905,1,"updated stim.csv",Version1.csv,"Version 1","List 1",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,68442,,,12236,61809,,,,"put it on, keep it, throw it, ",0.344
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,5,2023-07-21T15:57:41+00:00,71.692563056946,1,"updated stim.csv",Version1.csv,"Version 1","List 1",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,71097,,,9008,66477,,,,"write, fold, roll up, throw, cut",0.579
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,6,2023-07-21T15:59:13+00:00,92.739557981491,1,"updated stim.csv",Version1.csv,"Version 1","List 1",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,92145,,,51026,90132,,,,"fill, eat, spread",0.187
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,7,2023-07-21T16:00:05+00:00,51.606307029724,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51017,,,14426,47518,,,,"eat, boil, cook, dry, step",0.691
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,8,2023-07-21T16:00:44+00:00,39.353497982025,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38779,,,2757,34100,,,,"eat, cook, boil, throw, step",0.521
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,9,2023-07-21T16:00:53+00:00,8.6906011104584,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",8131,,,-1,-1,,,,,0.512
5d64426653ba680017d9f63a,t8fmg51350,"Affordance Norms_Prolific",1,10,2023-07-21T16:00:56+00:00,2.5782909393311,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2283,,,-1,-1,,,,,1
