Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,1,2022-09-22T20:52:24+00:00,11.248747110367,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10867,,,-1,-1,,,,,1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,2,2022-09-22T20:52:36+00:00,11.938228845596,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11542,,,-1,-1,,,,,1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,3,2022-09-22T20:52:40+00:00,4.4813370704651,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4037,,,-1,-1,,,,,1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,4,2022-09-22T20:52:58+00:00,17.491972923279,34,"updated stim.csv",Version34.csv,"Version 34","List 34",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17030,,,4625,6517,,,,eat,1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,5,2022-09-22T20:53:10+00:00,12.287933111191,34,"updated stim.csv",Version34.csv,"Version 34","List 34",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11592,,,2390,11397,,,,"write, file, print, sign, submit",1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,6,2022-09-22T20:53:18+00:00,7.5986139774323,34,"updated stim.csv",Version34.csv,"Version 34","List 34",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7252,,,2209,7108,,,,"cooking, baking, ingredients",1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,7,2022-09-22T20:53:34+00:00,16.687068939209,34,"updated stim.csv",Version34.csv,"Version 34","List 34",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16237,,,4846,14635,,,,"eating, drinking, mixing",1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,8,2022-09-22T20:53:46+00:00,11.837778091431,34,"updated stim.csv",Version34.csv,"Version 34","List 34",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11495,,,2124,10577,,,,"eat, cook, boil, bake",1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,9,2022-09-22T20:53:48+00:00,1.9143369197845,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1524,,,-1,-1,,,,,1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,10,2022-09-22T20:53:50+00:00,1.9671010971069,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1719,,,-1,-1,,,,,1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,11,2022-09-22T20:54:03+00:00,13.012174844742,34,"updated stim.csv",Version34.csv,"Version 34","List 34",wallpaper,,1000,4.875,2889,1001,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12606,,,2080,9524,,,,"plaster, hang, stick",1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,12,2022-09-22T20:54:25+00:00,22.059739112854,34,"updated stim.csv",Version34.csv,"Version 34","List 34",gravy,,1019,5.333333333,1167,1020,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21602,,,2821,20440,,,,"pour, scoop, warm, cook",1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,13,2022-09-22T20:54:35+00:00,9.9707300662994,34,"updated stim.csv",Version34.csv,"Version 34","List 34",pinwheel,,1002,5.8,1975,1003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9527,,,4893,8547,,,,"wind, decoration",1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,14,2022-09-22T20:55:02+00:00,27.295591831207,34,"updated stim.csv",Version34.csv,"Version 34","List 34",gold,,1004,4.75,1132,1005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26808,,,1697,26614,,,,"wear, make, decorate, money, mine",1
CW5888,hoee3wdo8x,"Affordance Norms_ILSTU",1,15,2022-09-22T20:55:08+00:00,5.2632410526276,34,"updated stim.csv",Version34.csv,"Version 34","List 34",mandolin,,1011,5.304347826,1587,1012,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4824,,,3781,4486,,,,play,1
