Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,1,2022-09-23T22:18:51+00:00,20.550504922867,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,20329,,,-1,-1,,,,,1
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,2,2022-09-23T22:19:06+00:00,15.599306106567,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,15379,,,-1,-1,,,,,1
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,3,2022-09-23T22:19:16+00:00,9.4212698936462,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,9256,,,-1,-1,,,,,1
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,4,2022-09-23T22:19:32+00:00,16.361374139786,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16202,,,7104,15001,,,,"make bread, make beer",1
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,5,2022-09-23T22:19:37+00:00,4.9762330055237,1,"updated stim.csv",Version1.csv,"Version 1","List 1",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4819,,,3021,3425,,,,bake,1
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,6,2022-09-23T22:20:03+00:00,26.128791809082,1,"updated stim.csv",Version1.csv,"Version 1","List 1",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25842,,,21337,24249,,,,"catch liquid",1
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,7,2022-09-23T22:20:52+00:00,48.591579198837,1,"updated stim.csv",Version1.csv,"Version 1","List 1",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,48290,,,14507,46677,,,,"file it, read it, write on it",1
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,8,2022-09-23T22:20:56+00:00,4.5991067886353,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4421,,,1717,2866,,,,"eat it",1
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,9,2022-09-23T22:20:58+00:00,1.8404591083527,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1668,,,-1,-1,,,,,1
RH0817,qgckdkvzjq,"Affordance Norms_ILSTU",1,10,2022-09-23T22:21:00+00:00,1.5298430919647,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1344,,,-1,-1,,,,,1
