Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,1,2022-09-24T22:56:48+00:00,11.785784959793,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11705,,,-1,-1,,,,,1
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,2,2022-09-24T22:57:00+00:00,11.583091020584,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11472,,,-1,-1,,,,,1
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,3,2022-09-24T22:57:05+00:00,4.9873819351196,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4873,,,-1,-1,,,,,1
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,4,2022-09-24T22:57:34+00:00,29.186106204987,9,"updated stim.csv",Version9.csv,"Version 9","List 9",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29005,,,1858,26730,,,,"eat, crush, separate from husk, grow, plant, ferment",1
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,5,2022-09-24T22:57:50+00:00,16.243846893311,9,"updated stim.csv",Version9.csv,"Version 9","List 9",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16062,,,7070,13937,,,,"throw, heat on stove, serve food on",1
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,6,2022-09-24T22:58:25+00:00,35.367020130157,9,"updated stim.csv",Version9.csv,"Version 9","List 9",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34983,,,2043,33891,,,,"write on, file away, fold, stack up, draw on, ball up, throw away, eat, save",1
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,7,2022-09-24T22:58:53+00:00,27.183799982071,9,"updated stim.csv",Version9.csv,"Version 9","List 9",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26853,,,3892,25927,,,,"baking, cooking, put on bread, mix in bowl, heat up in microwave",1
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,8,2022-09-24T22:59:22+00:00,29.755338907242,9,"updated stim.csv",Version9.csv,"Version 9","List 9",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29547,,,2239,27757,,,,"eat, twirl, spin, cook, break, cut, add sauce, add protein, add vegetables, serve on plate",1
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,9,2022-09-24T22:59:24+00:00,2.0607531070709,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1751,,,-1,-1,,,,,1
GR8655,3o02uwivmx,"Affordance Norms_ILSTU",1,10,2022-09-24T22:59:26+00:00,1.924204826355,9,"updated stim.csv",Version9.csv,"Version 9","List 9",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1783,,,-1,-1,,,,,1
