Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,1,2022-09-23T01:12:12+00:00,15.764403104782,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15508,,,-1,-1,,,,,1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,2,2022-09-23T01:12:30+00:00,18.646935939789,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,18416,,,-1,-1,,,,,1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,3,2022-09-23T01:12:37+00:00,6.2464900016785,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6003,,,-1,-1,,,,,1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,4,2022-09-23T01:14:06+00:00,89.670576095581,41,"updated stim.csv",Version41.csv,"Version 41","List 41",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,89362,,,35512,79160,,,,"backing, cooking, greasing a pan, making frosting",1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,5,2022-09-23T01:14:44+00:00,37.868783950806,41,"updated stim.csv",Version41.csv,"Version 41","List 41",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37563,,,4204,25018,,,,"eating, decoration, feeding",1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,6,2022-09-23T01:16:14+00:00,90.337695837021,41,"updated stim.csv",Version41.csv,"Version 41","List 41",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,90030,,,7121,87078,,,,"signatures, doodling, gathering information, consent forms, office work",1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,7,2022-09-23T01:17:24+00:00,69.58437204361,41,"updated stim.csv",Version41.csv,"Version 41","List 41",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,69278,,,26680,67874,,,,"hold a cup, eating a snack, keep the table clean",1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,8,2022-09-23T01:18:16+00:00,52.123536109924,41,"updated stim.csv",Version41.csv,"Version 41","List 41",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51805,,,14299,30699,,,,"making dough",1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,9,2022-09-23T01:18:20+00:00,3.6205608844757,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3392,,,-1,-1,,,,,1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,10,2022-09-23T01:18:32+00:00,12.253435134888,41,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,12025,,,-1,-1,,,,,1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,11,2022-09-23T01:19:15+00:00,43.327024936676,41,"updated stim.csv",Version41.csv,"Version 41","List 41",suitcase,,1202,6.08,2583,1203,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43004,,,6618,25636,,,,"hold clothes, travel easily, storage",1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,12,2022-09-23T01:19:39+00:00,23.255821943283,41,"updated stim.csv",Version41.csv,"Version 41","List 41",germ,,1220,4.333333333,1100,1221,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22948,,,10306,15068,,,,infection,1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,13,2022-09-23T01:20:36+00:00,57.101871013641,41,"updated stim.csv",Version41.csv,"Version 41","List 41",taxi,,1226,5.464285714,2639,1227,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,56782,,,7054,50393,,,,"transport people, provide a wage, hold luggage, keep people safe",1
AR0075,qkrdkpz92n,"Affordance Norms_ILSTU",1,14,2022-09-23T01:21:59+00:00,83.480870962143,41,"updated stim.csv",Version41.csv,"Version 41","List 41",dildo,,1218,6.52173913,792,1219,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,83156,,,11693,81485,,,,"masturbation, sex",1
