Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10111650,a4e4ebznuf,"BOI Norms",1,1,2022-01-21T19:11:50+00:00,11.695399999619,16,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11378,,,-1,-1,,,,,1
w10111650,a4e4ebznuf,"BOI Norms",1,2,2022-01-21T19:12:01+00:00,11.50715303421,16,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11080,,,-1,-1,,,,,1
w10111650,a4e4ebznuf,"BOI Norms",1,3,2022-01-21T19:12:05+00:00,3.1422739028931,16,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2850,,,-1,-1,,,,,1
w10111650,a4e4ebznuf,"BOI Norms",1,4,2022-01-21T19:12:35+00:00,29.962396144867,16,"updated stim.csv",Version41.csv,"Version 41","List 41",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29448,,,10176,28235,,,,"teacup rest, alien spacecraft, dessert plate",1
w10111650,a4e4ebznuf,"BOI Norms",1,5,2022-01-21T19:13:22+00:00,47.351703882217,16,"updated stim.csv",Version41.csv,"Version 41","List 41",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46913,,,6289,44424,,,,"studying, record keeping, bills, records, budgeting, ",1
w10111650,a4e4ebznuf,"BOI Norms",1,6,2022-01-21T19:14:00+00:00,38.283921957016,16,"updated stim.csv",Version41.csv,"Version 41","List 41",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37857,,,3367,36562,,,,"bread, horse/sheep/cow food, planting, profit",1
w10111650,a4e4ebznuf,"BOI Norms",1,7,2022-01-21T19:14:25+00:00,25.107007026672,16,"updated stim.csv",Version41.csv,"Version 41","List 41",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24667,,,4780,15995,,,,"cooking, crafts",1
w10111650,a4e4ebznuf,"BOI Norms",1,8,2022-01-21T19:14:46+00:00,21.090615034103,16,"updated stim.csv",Version41.csv,"Version 41","List 41",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20591,,,4414,13246,,,,"greasing pans, cooking",1
w10111650,a4e4ebznuf,"BOI Norms",1,9,2022-01-21T19:14:48+00:00,1.8560349941254,16,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1561,,,-1,-1,,,,,1
w10111650,a4e4ebznuf,"BOI Norms",1,10,2022-01-21T19:14:51+00:00,2.4511289596558,16,"updated stim.csv",Version41.csv,"Version 41","List 41",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2168,,,-1,-1,,,,,1
