Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,1,2021-11-13T04:37:52+00:00,15.297629833221,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15074,,,-1,-1,,,,,1
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,2,2021-11-13T04:38:06+00:00,13.458029985428,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13173,,,-1,-1,,,,,1
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,3,2021-11-13T04:38:14+00:00,8.1294941902161,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7844,,,-1,-1,,,,,1
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,4,2021-11-13T04:38:54+00:00,40.124464988708,24,"updated stim.csv",Version49.csv,"Version 49","List 49",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39869,,,11231,38520,,,,"baking,geometry,cooking",1
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,5,2021-11-13T04:39:35+00:00,40.670024871826,24,"updated stim.csv",Version49.csv,"Version 49","List 49",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39322,,,26248,37802,,,,"decoration,holder",1
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,6,2021-11-13T04:40:08+00:00,33.148689031601,24,"updated stim.csv",Version49.csv,"Version 49","List 49",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32861,,,5112,6228,,,,filing,1
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,7,2021-11-13T04:40:32+00:00,23.743072032928,24,"updated stim.csv",Version49.csv,"Version 49","List 49",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23455,,,2185,19964,,,,"cooking,farming,eating,feeding",1
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,8,2021-11-13T04:40:48+00:00,15.803108930588,24,"updated stim.csv",Version49.csv,"Version 49","List 49",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15516,,,6061,14686,,,,"eating,cooking,breaking",1
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,9,2021-11-13T04:40:50+00:00,2.2528510093689,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1985,,,-1,-1,,,,,1
w10079576_LMR,6hdw1pwftz,"BOI Norms",1,10,2021-11-13T04:40:53+00:00,2.7846479415894,24,"updated stim.csv",Version49.csv,"Version 49","List 49",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2562,,,-1,-1,,,,,1
