Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,1,2023-04-17T21:23:12+00:00,10.391473054886,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10134,,,-1,-1,,,,,1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,2,2023-04-17T21:23:23+00:00,10.925220012665,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10711,,,-1,-1,,,,,1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,3,2023-04-17T21:23:27+00:00,4.6992750167847,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4372,,,-1,-1,,,,,1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,4,2023-04-17T21:24:21+00:00,53.845705032349,3,"updated stim.csv",Version3.csv,"Version 3","List 3",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53501,,,5433,49931,,,,"throw, hold, lift, measure, ",0.738
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,5,2023-04-17T21:25:11+00:00,50.326073884964,3,"updated stim.csv",Version3.csv,"Version 3","List 3",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,49946,,,4116,43238,,,,"file, print, shred, fold, throw, file,",1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,6,2023-04-17T21:26:23+00:00,71.941437005997,3,"updated stim.csv",Version3.csv,"Version 3","List 3",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,71589,,,3084,69503,,,,"cook, eat, pour, sweep, bakethrow",0.804
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,7,2023-04-17T21:27:10+00:00,46.214766979218,3,"updated stim.csv",Version3.csv,"Version 3","List 3",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45868,,,1948,31964,,,,"eat, throw, cook, serve, stir, hold",1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,8,2023-04-17T21:28:38+00:00,88.379971981049,3,"updated stim.csv",Version3.csv,"Version 3","List 3",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,88021,,,13237,81918,,,,"store, eat, bake, fry, throw, cook",0.613
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,9,2023-04-17T21:28:40+00:00,2.0062379837036,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1815,,,-1,-1,,,,,1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,10,2023-04-17T21:28:42+00:00,1.8562769889832,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1663,,,-1,-1,,,,,1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,11,2023-04-17T21:30:15+00:00,92.965841054916,3,"updated stim.csv",Version3.csv,"Version 3","List 3",fastener,,82,4.347826087,950,83,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,92654,,,14394,90669,,,,"hold, throw, attach, hammer, screw, collect, store, hang",0.716
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,12,2023-04-17T21:31:19+00:00,63.959156990051,3,"updated stim.csv",Version3.csv,"Version 3","List 3",businesswoman,,86,5.08,371,87,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63596,,,23511,56658,,,,"lead, make money, share information, call, email, dinner",0.82
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,13,2023-04-17T21:33:06+00:00,106.81971311569,3,"updated stim.csv",Version3.csv,"Version 3","List 3",plastics,,61,5,1995,62,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,106440,,,4382,105073,,,,"burn, fold, cut, make packaging, build, construct, transport, make toys, make bottles, make chairs",0.842
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,14,2023-04-17T21:34:01+00:00,55.245945930481,3,"updated stim.csv",Version3.csv,"Version 3","List 3",cart,,70,5.4,442,71,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,54906,,,2397,26198,,,,"push, pull, stand on, store, ",1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,15,2023-04-17T21:35:15+00:00,74.408754110336,3,"updated stim.csv",Version3.csv,"Version 3","List 3",lilac,,80,5,1508,81,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,73977,,,19880,64767,,,,"sugar them, freeze, water, make honey, make candles, make oil, decorations, plant",0.785
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,16,2023-04-17T21:36:13+00:00,58.134855985641,3,"updated stim.csv",Version3.csv,"Version 3","List 3",rack,,73,4.68,2119,74,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57796,,,2175,40067,,,,"hang, exercise, ",0.819
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,17,2023-04-17T21:36:59+00:00,46.040182828903,3,"updated stim.csv",Version3.csv,"Version 3","List 3",crumb,,89,4.45,714,90,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45674,,,3468,40171,,,,"throw in the trash, eat, recycle, collect, sweep, mop, step on",1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,18,2023-04-17T21:38:07+00:00,67.942711114883,3,"updated stim.csv",Version3.csv,"Version 3","List 3",curtain,,84,5.875,732,85,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,67607,,,2546,66134,,,,"hang, draw, pull, tie, twist, braid, swing on, hold, create privacy, block the sun",1
J00686027SW,y5gesdst15,"Affordance Norms_South Alabama",1,19,2023-04-17T21:39:11+00:00,63.238597869873,3,"updated stim.csv",Version3.csv,"Version 3","List 3",lumber,,88,5.217391304,1557,89,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,62889,,,16197,58823,,,,"make shelves, treehouse, walls, headboard, counters, dresser, mirror, fire, fireplace",0.854
