Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,1,2023-02-14T21:43:52+00:00,20.27690410614,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,19873,,,-1,-1,,,,,1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,2,2023-02-14T21:44:02+00:00,10.774509906769,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10495,,,-1,-1,,,,,1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,3,2023-02-14T21:44:07+00:00,4.5244479179382,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4347,,,-1,-1,,,,,1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,4,2023-02-14T21:44:30+00:00,22.751044034958,53,"updated stim.csv",Version53.csv,"Version 53","List 53",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22528,,,1890,19314,,,,"eaten,cooked,crafts",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,5,2023-02-14T21:44:58+00:00,28.123842000961,53,"updated stim.csv",Version53.csv,"Version 53","List 53",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27845,,,10910,26899,,,,"work,school,job applications",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,6,2023-02-14T21:45:42+00:00,44.183419942856,53,"updated stim.csv",Version53.csv,"Version 53","List 53",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43866,,,29508,41236,,,,"baking, cooking, eat",0.869
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,7,2023-02-14T21:46:25+00:00,42.854278087616,53,"updated stim.csv",Version53.csv,"Version 53","List 53",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42464,,,25047,34262,,,,"decoration,eaten off of",0.962
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,8,2023-02-14T21:47:13+00:00,48.015515089035,53,"updated stim.csv",Version53.csv,"Version 53","List 53",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47763,,,14510,40020,,,,"cooking, farming, feed animals",0.833
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,9,2023-02-14T21:47:15+00:00,2.4046318531036,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2283,,,-1,-1,,,,,1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,10,2023-02-14T21:47:17+00:00,2.0273389816284,53,"updated stim.csv",Version53.csv,"Version 53","List 53",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1898,,,-1,-1,,,,,1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,11,2023-02-14T21:47:34+00:00,16.887469053268,53,"updated stim.csv",Version53.csv,"Version 53","List 53",cuttlefish,,1588,4.454545455,740,1589,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16646,,,5102,15453,,,,"eat, keep as a pet",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,12,2023-02-14T21:48:05+00:00,31.284788131714,53,"updated stim.csv",Version53.csv,"Version 53","List 53",carrot,,1583,6.043478261,441,1584,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30739,,,1964,29049,,,,"eat, feed a bunny, garden",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,13,2023-02-14T21:48:52+00:00,46.654789924622,53,"updated stim.csv",Version53.csv,"Version 53","List 53",cashmere,,1586,4.875,450,1587,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46401,,,32772,45235,,,,"wear, make yarn, make clothes",0.721
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,14,2023-02-14T21:49:11+00:00,18.454550981522,53,"updated stim.csv",Version53.csv,"Version 53","List 53",napkin,,1579,6.333333333,1735,1580,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18214,,,2415,17342,,,,"clean, fold, wipe face",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,15,2023-02-14T21:49:36+00:00,25.683375120163,53,"updated stim.csv",Version53.csv,"Version 53","List 53",gourd,,1566,5.208333333,1141,1567,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25466,,,12191,20912,,,,"eat, cook, garden",0.922
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,16,2023-02-14T21:50:58+00:00,81.837315797806,53,"updated stim.csv",Version53.csv,"Version 53","List 53",maiden,,1582,4.44,1575,1583,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,81434,,,58824,70528,,,,"be friends",0.821
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,17,2023-02-14T21:51:44+00:00,46.323829174042,53,"updated stim.csv",Version53.csv,"Version 53","List 53",penknife,,1572,5.833333333,1915,1573,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44799,,,23819,37714,,,,"cut, stab, slice",0.875
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,18,2023-02-14T21:52:21+00:00,36.641778945923,53,"updated stim.csv",Version53.csv,"Version 53","List 53",therapist,,1576,5.148148148,2675,1577,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36445,,,7258,35288,,,,"emotional outlet, talk about problems, find ways to help problems you are having",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,19,2023-02-14T21:53:05+00:00,43.518919944763,53,"updated stim.csv",Version53.csv,"Version 53","List 53",rosemary,,1569,5.379310345,2196,1570,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43351,,,20396,42570,,,,"grow/plant, cook, eat, make tea",0.87
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,20,2023-02-14T21:54:03+00:00,58.886595964432,53,"updated stim.csv",Version53.csv,"Version 53","List 53",you,,1590,5.52,2996,1591,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,58724,,,34525,47475,,,,"graduate college",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,21,2023-02-14T21:54:43+00:00,39.707415103912,53,"updated stim.csv",Version53.csv,"Version 53","List 53",bifocal,,1584,4.9,211,1585,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38300,,,19616,23279,,,,"wear, help you see",0.908
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,22,2023-02-14T21:55:06+00:00,22.66218495369,53,"updated stim.csv",Version53.csv,"Version 53","List 53",trashcan,,1561,5.76,2765,1562,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22199,,,3263,21014,,,,"throw away trash, store unused things",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,23,2023-02-14T21:55:33+00:00,27.281424045563,53,"updated stim.csv",Version53.csv,"Version 53","List 53",speakers,,1565,4.92,2464,1566,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27044,,,12226,21896,,,,"further my education",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,24,2023-02-14T21:55:50+00:00,16.58257484436,53,"updated stim.csv",Version53.csv,"Version 53","List 53",bridesmaid,,1568,5.08,321,1569,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16038,,,12036,13747,,,,"be friends",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,25,2023-02-14T21:56:17+00:00,27.694859027863,53,"updated stim.csv",Version53.csv,"Version 53","List 53",excrement,,1577,4.56,926,1578,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27530,,,-1,-1,,,,,0.901
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,26,2023-02-14T21:56:55+00:00,37.449012041092,53,"updated stim.csv",Version53.csv,"Version 53","List 53",planner,,1563,4.916666667,1988,1564,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37012,,,3292,27938,,,,"organize schedule, manage time",0.95
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,27,2023-02-14T21:57:22+00:00,27.170258998871,53,"updated stim.csv",Version53.csv,"Version 53","List 53",earwax,,1575,5.041666667,884,1576,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26449,,,4901,5908,,,,,0.975
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,28,2023-02-14T21:57:42+00:00,19.880561113358,53,"updated stim.csv",Version53.csv,"Version 53","List 53",bodyguard,,1570,4.72,262,1571,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19702,,,4381,17165,,,,"ensure safety ",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,29,2023-02-14T21:58:07+00:00,25.326463937759,53,"updated stim.csv",Version53.csv,"Version 53","List 53",mucus,,1585,4.88,1709,1586,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25164,,,3030,23749,,,,"keep tissues from drying out",0.888
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,30,2023-02-14T21:58:42+00:00,34.45849609375,53,"updated stim.csv",Version53.csv,"Version 53","List 53",table,,1589,6.4,2616,1590,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,33444,,,2443,30890,,,,"eat on, gather at, talk at, work at",1
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,31,2023-02-14T21:59:42+00:00,60.611902952194,53,"updated stim.csv",Version53.csv,"Version 53","List 53",defendant,,1562,4.291666667,767,1563,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,59923,,,45319,58982,,,,"win money from in court",0.851
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,32,2023-02-14T22:00:19+00:00,36.494116067886,53,"updated stim.csv",Version53.csv,"Version 53","List 53",waistcoat,,1573,6.44,2882,1574,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35465,,,12284,31730,,,,"wear, sew, keep warm",0.962
J00705847_cen,mu5eav3uwm,"Affordance Norms_South Alabama",1,33,2023-02-14T22:00:36+00:00,16.874564886093,53,"updated stim.csv",Version53.csv,"Version 53","List 53",kids,,1571,6.44,1416,1572,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15961,,,2814,12125,,,,"play with, raise, learn from",1
