Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,1,2023-05-09T19:16:18+00:00,630.42140603065,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,630119,,,-1,-1,,,,,1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,2,2023-05-09T19:16:31+00:00,12.142197847366,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11466,,,-1,-1,,,,,1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,3,2023-05-09T19:16:33+00:00,2.8411340713501,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2513,,,-1,-1,,,,,1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,4,2023-05-09T19:17:10+00:00,36.335216999054,30,"updated stim.csv",Version30.csv,"Version 30","List 30",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35903,,,2019,32523,,,,"eaten, sucked on, tied, slurped, swallowed, spat, twisted, spooned, forked, whipped, trod on, sucked on",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,5,2023-05-09T19:17:28+00:00,17.920747995377,30,"updated stim.csv",Version30.csv,"Version 30","List 30",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17483,,,4481,16184,,,,"eaten, dried, hydrated, dehydrated, tasted, sucked on",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,6,2023-05-09T19:18:20+00:00,51.944849014282,30,"updated stim.csv",Version30.csv,"Version 30","List 30",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51507,,,28667,50703,,,,"cheated, written on, rolled up, folded, screwed up, thrown, folded, painted on",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,7,2023-05-09T19:19:14+00:00,53.972867012024,30,"updated stim.csv",Version30.csv,"Version 30","List 30",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53544,,,33395,52910,,,,"balanced, span, thrown, juggled, tippled",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,8,2023-05-09T19:19:59+00:00,45.007427930832,30,"updated stim.csv",Version30.csv,"Version 30","List 30",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44569,,,42215,43887,,,,N/A,1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,9,2023-05-09T19:20:01+00:00,1.9307849407196,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1615,,,-1,-1,,,,,1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,10,2023-05-09T19:22:06+00:00,124.92569303513,30,"updated stim.csv",Version30.csv,"Version 30","List 30",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,122980,,,-1,-1,,,,,0.993
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,11,2023-05-09T19:22:26+00:00,20.353058099747,30,"updated stim.csv",Version30.csv,"Version 30","List 30",copier,,892,5.136363636,636,0.426192694,893,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19916,,,3400,18891,,,,"copying, scanning, walked on, scanned on, printed",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,12,2023-05-09T19:22:51+00:00,25.267668962479,30,"updated stim.csv",Version30.csv,"Version 30","List 30",syrup,,898,5.16,2614,0.480576969,899,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24811,,,1931,23376,,,,"drank, spilt, eaten, poured, mixed in, stuck on",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,13,2023-05-09T19:24:36+00:00,105.0913040638,30,"updated stim.csv",Version30.csv,"Version 30","List 30",chart,,883,4.428571429,497,0.942108793,884,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,104123,,,68534,75418,,,,"read, written on, annotated, analysed",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,14,2023-05-09T19:24:56+00:00,20.0731549263,30,"updated stim.csv",Version30.csv,"Version 30","List 30",shore,,894,4.333333333,2355,0.660049672,895,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19608,,,2939,17073,,,,"swam, walked on, viewed, kicked up, ran across",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,15,2023-05-09T19:26:30+00:00,93.350018978119,30,"updated stim.csv",Version30.csv,"Version 30","List 30",birdseed,,880,5.739130435,222,0.956785172,881,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,92890,,,2796,17653,,,,"eaten, fed, thrown, dropped, spilt, tossed, mixed",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,16,2023-05-09T19:26:47+00:00,17.282999038696,30,"updated stim.csv",Version30.csv,"Version 30","List 30",blade,,872,5.833333333,231,0.917373742,873,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16831,,,1526,16327,,,,"cut, thrown, tossed, placed, balanced, sharpened",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,17,2023-05-09T19:27:20+00:00,32.609829902649,30,"updated stim.csv",Version30.csv,"Version 30","List 30",bolt,,888,4.925925926,263,0.225405371,889,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31646,,,1762,10291,,,,"screwed, hammered, loosened, tightened",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,18,2023-05-09T19:27:37+00:00,17.84762597084,30,"updated stim.csv",Version30.csv,"Version 30","List 30",factory,,879,4.44,941,0.280926781,880,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17233,,,4181,16717,,,,"created, worked in, manufactured",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,19,2023-05-09T19:27:47+00:00,9.6739621162415,30,"updated stim.csv",Version30.csv,"Version 30","List 30",underwear,,887,6.52173913,2825,0.017337358,888,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9134,,,1355,7745,,,,"worn, taken off, put on, thrown, washed",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,20,2023-05-09T19:27:58+00:00,10.444690942764,30,"updated stim.csv",Version30.csv,"Version 30","List 30",peashooter,,886,4.84,1897,0.915812698,887,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10002,,,3112,8869,,,,"shooting peas, hitting things",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,21,2023-05-09T19:28:25+00:00,27.896515130997,30,"updated stim.csv",Version30.csv,"Version 30","List 30",singer,,896,4.821428571,2384,0.068776343,897,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27454,,,22498,26711,,,,"singing, performing, entertaining",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,22,2023-05-09T19:28:32+00:00,6.4226179122925,30,"updated stim.csv",Version30.csv,"Version 30","List 30",trumpet,,900,6.291666667,2787,0.850134998,901,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5986,,,1995,5192,,,,"performing, played, blown",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,23,2023-05-09T19:28:50+00:00,18.04688501358,30,"updated stim.csv",Version30.csv,"Version 30","List 30",fairground,,882,4.608695652,943,0.254444575,883,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17608,,,3147,17463,,,,"played, having fun, running around, entertaining",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,24,2023-05-09T19:29:08+00:00,18.479429006577,30,"updated stim.csv",Version30.csv,"Version 30","List 30",tiller,,875,4.541666667,2698,0.164354826,876,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18031,,,16559,17357,,,,Unknown,0.8
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,25,2023-05-09T19:29:17+00:00,8.5663959980011,30,"updated stim.csv",Version30.csv,"Version 30","List 30",checkbook,,871,5.666666667,499,0.425587681,872,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8127,,,2951,6266,,,,"Writing checks",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,26,2023-05-09T19:29:29+00:00,12.428442001343,30,"updated stim.csv",Version30.csv,"Version 30","List 30",proofreader,,884,4.36,2073,0.78063647,885,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11981,,,2792,5532,,,,"Proofreading work",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,27,2023-05-09T19:29:51+00:00,21.957024097443,30,"updated stim.csv",Version30.csv,"Version 30","List 30",album,,895,5.791666667,23,0.231355188,896,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21517,,,1527,20858,,,,"listen, played, skipped, selected, thrown, walked over",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,28,2023-05-09T19:30:13+00:00,22.067888975143,30,"updated stim.csv",Version30.csv,"Version 30","List 30",lipstick,,878,5.928571429,1522,0.577896771,879,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21625,,,2126,20923,,,,"Put on, wiped, sampled",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,29,2023-05-09T19:30:24+00:00,10.431063890457,30,"updated stim.csv",Version30.csv,"Version 30","List 30",gum,,899,6.36,1195,0.973333942,900,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9995,,,1543,8891,,,,"chewed, thrown, stuck on, bubble blown",1
5fe9284c2c2ee63925e41e5d,y0gqna3h0v,"Affordance Norms_Prolific",1,30,2023-05-09T19:30:36+00:00,11.875519037247,30,"updated stim.csv",Version30.csv,"Version 30","List 30",cockatoo,,877,4.666666667,587,0.224004944,878,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11430,,,2648,10553,,,,"Make noise, used as an alarm",1
