Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,1,2023-05-10T23:35:15+00:00,23.650343894958,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,22836,,,-1,-1,,,,,0.877
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,2,2023-05-10T23:35:34+00:00,18.159502029419,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,17194,,,-1,-1,,,,,1
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,3,2023-05-10T23:35:38+00:00,4.3531379699707,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3748,,,-1,-1,,,,,1
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,4,2023-05-10T23:35:58+00:00,20.25380396843,43,"updated stim.csv",Version43.csv,"Version 43","List 43",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18629,,,15920,17936,,,,"can eat",0.855
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,5,2023-05-10T23:36:41+00:00,43.050017118454,43,"updated stim.csv",Version43.csv,"Version 43","List 43",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42184,,,21503,23303,,,,"bake, ",0.718
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,6,2023-05-10T23:37:12+00:00,30.893648862839,43,"updated stim.csv",Version43.csv,"Version 43","List 43",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29981,,,10777,27298,,,,"decorate, serve the food ",0.944
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,7,2023-05-10T23:37:20+00:00,7.7590510845184,43,"updated stim.csv",Version43.csv,"Version 43","List 43",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6298,,,1960,1998,,,,eat,1
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,8,2023-05-10T23:38:08+00:00,48.402981996536,43,"updated stim.csv",Version43.csv,"Version 43","List 43",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47448,,,30827,46973,,,,"proof , as a record",0.703
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,9,2023-05-10T23:38:11+00:00,2.8911180496216,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2278,,,-1,-1,,,,,1
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,10,2023-05-10T23:38:14+00:00,2.7199130058289,43,"updated stim.csv",Version43.csv,"Version 43","List 43",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1993,,,-1,-1,,,,,1
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,11,2023-05-10T23:38:58+00:00,44.506088972092,43,"updated stim.csv",Version43.csv,"Version 43","List 43",boulder,,1266,4.958333333,288,0.526217593,1267,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43579,,,-1,-1,,,,"providing a foundation",0.532
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,12,2023-05-10T23:39:34+00:00,35.384364843369,43,"updated stim.csv",Version43.csv,"Version 43","List 43",gauze,,1269,5.88,1088,0.356160349,1270,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34158,,,-1,-1,,,,"wound care",0.576
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,13,2023-05-10T23:40:05+00:00,31.630359172821,43,"updated stim.csv",Version43.csv,"Version 43","List 43",holster,,1279,4.68,1298,0.918745461,1280,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30718,,,21718,25664,,,,"to store a gun",0.824
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,14,2023-05-10T23:41:34+00:00,88.77379989624,43,"updated stim.csv",Version43.csv,"Version 43","List 43",prosthesis,,1282,4.689655172,2079,0.466438186,1283,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,87852,,,44224,87351,,,,"help the disabled who lose his/her part of body to look as normal body",0.836
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,15,2023-05-10T23:42:19+00:00,44.598577976227,43,"updated stim.csv",Version43.csv,"Version 43","List 43",waiter,,1278,4.48,2883,0.08047878,1279,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43523,,,20269,41363,,,,"welcome the guests, serve the customers, taking orders ",0.943
63f79db67653ad752d6c4477,ciq1xk2xr8,"Affordance Norms_Prolific",1,16,2023-05-10T23:43:02+00:00,43.523499965668,43,"updated stim.csv",Version43.csv,"Version 43","List 43",vaginal,,1271,4.36,2833,0.908960324,1272,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42645,,,35780,38335,,,,"to give birth",0.914
