Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,1,2023-05-09T20:21:48+00:00,12.659075975418,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11726,,,-1,-1,,,,,1
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,2,2023-05-09T20:22:01+00:00,12.987699985504,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11675,,,-1,-1,,,,,1
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,3,2023-05-09T20:22:07+00:00,5.4227960109711,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4346,,,-1,-1,,,,,1
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,4,2023-05-09T20:22:50+00:00,42.769679069519,45,"updated stim.csv",Version45.csv,"Version 45","List 45",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41765,,,16613,34421,,,,"Copy it, Print it, Send it, Bin it, Shred it",1
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,5,2023-05-09T20:23:52+00:00,62.940658807755,45,"updated stim.csv",Version45.csv,"Version 45","List 45",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,61700,,,37212,56775,,,,"Eat from it, Drink from it, Wash it",0.917
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,6,2023-05-09T20:24:58+00:00,65.773082017899,45,"updated stim.csv",Version45.csv,"Version 45","List 45",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,64508,,,46376,63294,,,,"Cook it, Grind it, Feed to animals, Eat it",0.819
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,7,2023-05-09T20:25:16+00:00,17.912755966187,45,"updated stim.csv",Version45.csv,"Version 45","List 45",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16376,,,7246,8309,,,,"Eat it",1
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,8,2023-05-09T20:26:18+00:00,61.569590091705,45,"updated stim.csv",Version45.csv,"Version 45","List 45",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,60383,,,42508,58753,,,,"Melt it, Cook it, Flatten it, Bake it",0.752
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,9,2023-05-09T20:26:21+00:00,3.5255720615387,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2266,,,-1,-1,,,,,1
5aab16eb75d3c500012602fb,aeni8y60sp,"Affordance Norms_Prolific",1,10,2023-05-09T20:26:24+00:00,2.9459879398346,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1734,,,-1,-1,,,,,1
