Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,1,2023-05-10T23:50:27+00:00,14.287281990051,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13873,,,-1,-1,,,,,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,2,2023-05-10T23:50:39+00:00,12.314959049225,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11686,,,-1,-1,,,,,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,3,2023-05-10T23:50:42+00:00,2.965968132019,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2295,,,-1,-1,,,,,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,4,2023-05-10T23:50:49+00:00,6.2155117988586,55,"updated stim.csv",Version55.csv,"Version 55","List 55",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5498,,,3748,4216,,,,Eat,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,5,2023-05-10T23:51:02+00:00,13.786144018173,55,"updated stim.csv",Version55.csv,"Version 55","List 55",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13036,,,5686,12700,,,,"place for a cup",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,6,2023-05-10T23:51:05+00:00,2.9373781681061,55,"updated stim.csv",Version55.csv,"Version 55","List 55",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2368,,,1690,2029,,,,eat,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,7,2023-05-10T23:51:12+00:00,6.391685962677,55,"updated stim.csv",Version55.csv,"Version 55","List 55",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5768,,,4152,4746,,,,file,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,8,2023-05-10T23:51:19+00:00,7.5891678333282,55,"updated stim.csv",Version55.csv,"Version 55","List 55",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6881,,,5265,5688,,,,eat,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,9,2023-05-10T23:51:21+00:00,1.7724671363831,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1122,,,-1,-1,,,,,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,10,2023-05-10T23:51:23+00:00,1.9012269973755,55,"updated stim.csv",Version55.csv,"Version 55","List 55",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1283,,,-1,-1,,,,,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,11,2023-05-10T23:51:39+00:00,16.056791067123,55,"updated stim.csv",Version55.csv,"Version 55","List 55",teammate,,1624,5.074074074,2648,0.310089302,1625,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15488,,,4059,14061,,,,"help, exploit, learn from",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,12,2023-05-10T23:51:55+00:00,15.589061975479,55,"updated stim.csv",Version55.csv,"Version 55","List 55",stairs,,1643,5.88,2501,0.741447389,1644,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14932,,,1675,13928,,,,"climb, fall, run up, walk down",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,13,2023-05-10T23:53:14+00:00,79.676211833954,55,"updated stim.csv",Version55.csv,"Version 55","List 55",frankfurter,,1626,5.708333333,1054,0.958335229,1627,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,78998,,,66012,76100,,,,"eat, fight with, throw",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,14,2023-05-10T23:53:20+00:00,6.1375820636749,55,"updated stim.csv",Version55.csv,"Version 55","List 55",breeches,,1622,4.666666667,316,0.707038796,1623,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5425,,,1840,3160,,,,wear,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,15,2023-05-10T23:53:28+00:00,7.1865129470825,55,"updated stim.csv",Version55.csv,"Version 55","List 55",scab,,1631,4.958333333,2258,0.920222267,1632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6530,,,1537,2231,,,,pick,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,16,2023-05-10T23:53:34+00:00,6.1265451908112,55,"updated stim.csv",Version55.csv,"Version 55","List 55",pouch,,1648,5.178571429,2052,0.791524024,1649,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5424,,,3969,4875,,,,store,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,17,2023-05-10T23:53:49+00:00,15.124383926392,55,"updated stim.csv",Version55.csv,"Version 55","List 55",chowder,,1633,4.96,537,0.304652791,1634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14518,,,1256,14193,,,,"eat, throw, food fight",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,18,2023-05-10T23:54:13+00:00,24.151310920715,55,"updated stim.csv",Version55.csv,"Version 55","List 55",ship,,1635,5.2,2343,0.773124168,1636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23487,,,1724,21777,,,,"sail, passenger, captain, crew",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,19,2023-05-10T23:54:39+00:00,25.879487991333,55,"updated stim.csv",Version55.csv,"Version 55","List 55",altar,,1639,4.782608696,30,0.447537372,1640,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25285,,,3529,24600,,,,"table, eating place, praying, worshipping",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,20,2023-05-10T23:55:02+00:00,23.390807151794,55,"updated stim.csv",Version55.csv,"Version 55","List 55",basement,,1637,4.6,159,0.024851843,1638,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22664,,,11706,19507,,,,"storage, bedroom",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,21,2023-05-10T23:55:29+00:00,26.405776977539,55,"updated stim.csv",Version55.csv,"Version 55","List 55",chicken,,1630,5.5,517,0.800908164,1631,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25766,,,4172,25048,,,,"eat, eggs, feed, watch",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,22,2023-05-10T23:55:36+00:00,7.2161519527435,55,"updated stim.csv",Version55.csv,"Version 55","List 55",appendage,,1640,5,59,0.16886872,1641,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6559,,,5491,6187,,,,touch,1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,23,2023-05-10T23:55:45+00:00,8.5808169841766,55,"updated stim.csv",Version55.csv,"Version 55","List 55",shrimp,,1625,4.909090909,2366,0.536142911,1626,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,7930,,,1704,7522,,,,"Eat, watch",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,24,2023-05-10T23:55:54+00:00,9.1828079223633,55,"updated stim.csv",Version55.csv,"Version 55","List 55",brandy,,1632,5.64,304,0.909487313,1633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8530,,,1525,8273,,,,"drink, fire",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,25,2023-05-10T23:56:00+00:00,6.8012449741364,55,"updated stim.csv",Version55.csv,"Version 55","List 55",stationery,,1644,4.608695652,2511,0.93204988,1645,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6231,,,1788,5489,,,,"write, draw",1
632ceafce1ba9fd51c9de424,mcr352ubhh,"Affordance Norms_Prolific",1,26,2023-05-10T23:56:15+00:00,14.040825128555,55,"updated stim.csv",Version55.csv,"Version 55","List 55",leash,,1645,5.708333333,1479,0.828447137,1646,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13358,,,7297,12528,,,,"dog, baby, kid",1
