Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,1,2023-05-10T23:03:11+00:00,12.193855047226,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11343,,,-1,-1,,,,,1
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,2,2023-05-10T23:03:23+00:00,11.494728088379,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10930,,,-1,-1,,,,,1
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,3,2023-05-10T23:03:26+00:00,2.6077718734741,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2037,,,-1,-1,,,,,1
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,4,2023-05-10T23:03:43+00:00,17.374495029449,33,"updated stim.csv",Version33.csv,"Version 33","List 33",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16807,,,12966,15446,,,,ruler,1
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,5,2023-05-10T23:03:48+00:00,4.8276209831238,33,"updated stim.csv",Version33.csv,"Version 33","List 33",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4175,,,2150,2938,,,,food,1
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,6,2023-05-10T23:03:55+00:00,7.1303579807281,33,"updated stim.csv",Version33.csv,"Version 33","List 33",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6554,,,2074,5511,,,,bread,1
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,7,2023-05-10T23:04:08+00:00,13.427341938019,33,"updated stim.csv",Version33.csv,"Version 33","List 33",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12873,,,6323,11709,,,,"tissue, book",1
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,8,2023-05-10T23:04:34+00:00,25.982998132706,33,"updated stim.csv",Version33.csv,"Version 33","List 33",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25408,,,15293,24626,,,,"plate, dish, frisbee",1
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,9,2023-05-10T23:04:37+00:00,2.3324670791626,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1746,,,-1,-1,,,,,1
63ea8ec521931832f4b6b7cb,prskxypy3p,"Affordance Norms_Prolific",1,10,2023-05-10T23:04:39+00:00,2.0382888317108,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1477,,,-1,-1,,,,,1
