Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,1,2023-05-11T00:01:59+00:00,12.293205976486,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12066,,,-1,-1,,,,,1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,2,2023-05-11T00:02:11+00:00,11.386427879333,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11007,,,-1,-1,,,,,1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,3,2023-05-11T00:02:16+00:00,5.5513160228729,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5175,,,-1,-1,,,,,1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,4,2023-05-11T00:02:46+00:00,29.947973012924,56,"updated stim.csv",Version56.csv,"Version 56","List 56",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29561,,,24505,26344,,,,baking,1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,5,2023-05-11T00:03:17+00:00,30.5701379776,56,"updated stim.csv",Version56.csv,"Version 56","List 56",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30177,,,4472,25816,,,,"cup holder, plate, throw",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,6,2023-05-11T00:03:44+00:00,27.129674911499,56,"updated stim.csv",Version56.csv,"Version 56","List 56",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26737,,,8480,19360,,,,"filing, record keeping",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,7,2023-05-11T00:03:56+00:00,12.125263214111,56,"updated stim.csv",Version56.csv,"Version 56","List 56",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11738,,,3137,9872,,,,"eat, twirl, cook",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,8,2023-05-11T00:04:11+00:00,14.734614849091,56,"updated stim.csv",Version56.csv,"Version 56","List 56",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14355,,,4554,10762,,,,"harvest, cook, eat",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,9,2023-05-11T00:04:13+00:00,2.0866720676422,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1712,,,-1,-1,,,,,1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,10,2023-05-11T00:04:15+00:00,1.9181020259857,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1538,,,-1,-1,,,,,1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,11,2023-05-11T00:04:51+00:00,36.487284898758,56,"updated stim.csv",Version56.csv,"Version 56","List 56",kettle,,1673,5.44,1409,0.732708881,1674,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36110,,,5765,34092,,,,"boil water, make tea and coffee",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,12,2023-05-11T00:05:24+00:00,32.149144172668,56,"updated stim.csv",Version56.csv,"Version 56","List 56",dust,,1664,4.827586207,868,0.814335177,1665,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31775,,,10376,30326,,,,"breathe in, wipe away, vacuum it",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,13,2023-05-11T00:05:38+00:00,14.77840089798,56,"updated stim.csv",Version56.csv,"Version 56","List 56",lemonade,,1672,5.409090909,1490,0.878080533,1673,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14400,,,2959,12407,,,,"drink, pour, make",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,14,2023-05-11T00:05:51+00:00,12.284683942795,56,"updated stim.csv",Version56.csv,"Version 56","List 56",pendant,,1674,5.791666667,1914,0.664870126,1675,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11903,,,2286,10318,,,,"wear, hang, suspend",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,15,2023-05-11T00:06:11+00:00,20.798182964325,56,"updated stim.csv",Version56.csv,"Version 56","List 56",matchbox,,1656,5.875,1621,0.348925136,1657,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20416,,,10361,16888,,,,"store matches, crafts",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,16,2023-05-11T00:06:24+00:00,12.822484970093,56,"updated stim.csv",Version56.csv,"Version 56","List 56",ale,,1666,4.962962963,25,0.184411258,1667,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12447,,,4014,9141,,,,"brew, drink",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,17,2023-05-11T00:06:52+00:00,27.464616060257,56,"updated stim.csv",Version56.csv,"Version 56","List 56",pocketbook,,1680,5.884615385,2014,0.033598567,1681,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27075,,,3651,26242,,,,"take notes, keep in pocket",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,18,2023-05-11T00:07:15+00:00,23.140870094299,56,"updated stim.csv",Version56.csv,"Version 56","List 56",spectroscope,,1661,4.9,2467,0.753909143,1662,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22757,,,5188,20563,,,,"scientific use",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,19,2023-05-11T00:07:31+00:00,16.264569044113,56,"updated stim.csv",Version56.csv,"Version 56","List 56",carp,,1660,4.52173913,435,0.027686914,1661,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15870,,,5893,14244,,,,"catch, cook, eat",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,20,2023-05-11T00:07:56+00:00,25.091324806213,56,"updated stim.csv",Version56.csv,"Version 56","List 56",cousin,,1675,5.375,669,0.902543183,1676,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24721,,,12625,23296,,,,"meet, socialise",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,21,2023-05-11T00:08:14+00:00,17.991320133209,56,"updated stim.csv",Version56.csv,"Version 56","List 56",deliveryman,,1671,4.44,770,0.204483253,1672,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17607,,,3071,6438,,,,"receive delivery",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,22,2023-05-11T00:08:31+00:00,16.432178020477,56,"updated stim.csv",Version56.csv,"Version 56","List 56",beetle,,1657,5.166666667,194,0.449191658,1658,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16049,,,3385,14520,,,,"step on, watch, pick up",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,23,2023-05-11T00:08:46+00:00,15.482787847519,56,"updated stim.csv",Version56.csv,"Version 56","List 56",ointment,,1658,5.869565217,1804,0.822485525,1659,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15095,,,2950,8326,,,,"rub in, apply",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,24,2023-05-11T00:09:15+00:00,29.071765184402,56,"updated stim.csv",Version56.csv,"Version 56","List 56",fauna,,1676,5,953,0.47610094,1677,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28687,,,4006,27333,,,,"collect, photograph, observe, note down",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,25,2023-05-11T00:09:34+00:00,18.563993930817,56,"updated stim.csv",Version56.csv,"Version 56","List 56",dog,,1662,6.4,811,0.650790749,1663,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18175,,,3511,16942,,,,"play, walk, own, buy, sell",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,26,2023-05-11T00:09:52+00:00,18.091662883759,56,"updated stim.csv",Version56.csv,"Version 56","List 56",tranquilizer,,1670,4.56,2760,0.94224517,1671,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17716,,,5331,16363,,,,"swallow, prescribe",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,27,2023-05-11T00:10:12+00:00,20.537645101547,56,"updated stim.csv",Version56.csv,"Version 56","List 56",passenger,,1667,5.08,1880,0.578418709,1668,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20146,,,10210,18777,,,,"transport, sit, sell ticket",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,28,2023-05-11T00:10:25+00:00,12.347837924957,56,"updated stim.csv",Version56.csv,"Version 56","List 56",sirloin,,1665,5.32,2386,0.561610657,1666,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11970,,,4449,10321,,,,"cook, eat, sell",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,29,2023-05-11T00:10:41+00:00,16.371220111847,56,"updated stim.csv",Version56.csv,"Version 56","List 56",hanger,,1651,5.291666667,1245,0.935113828,1652,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15998,,,5181,7373,,,,"hang garment",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,30,2023-05-11T00:10:58+00:00,17.356893062592,56,"updated stim.csv",Version56.csv,"Version 56","List 56",apple,,1677,6.272727273,61,0.853470163,1678,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16830,,,2790,15405,,,,"peel, eat, buy, pick",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,31,2023-05-11T00:11:16+00:00,17.113148927689,56,"updated stim.csv",Version56.csv,"Version 56","List 56",escalator,,1668,5.52,920,0.992430852,1669,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16736,,,2375,14967,,,,"travel up or down",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,32,2023-05-11T00:11:26+00:00,10.70876789093,56,"updated stim.csv",Version56.csv,"Version 56","List 56",minnow,,1655,4.416666667,1665,0.837441305,1656,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10334,,,8293,9213,,,,catch,1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,33,2023-05-11T00:11:47+00:00,20.517503023148,56,"updated stim.csv",Version56.csv,"Version 56","List 56",husky,,1659,4.892857143,1340,0.948119147,1660,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20141,,,4100,18988,,,,"observe, pull sled, feed",1
5a0c036857cee70001767a58,26u39mf714,"Affordance Norms_Prolific",1,34,2023-05-11T00:12:07+00:00,20.053128957748,56,"updated stim.csv",Version56.csv,"Version 56","List 56",waistband,,1678,5.833333333,2881,0.015176289,1679,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19670,,,4373,18285,,,,"tie belt, fasten, loosen, open",1
