Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,1,2023-05-10T22:04:49+00:00,11.907272100449,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11524,,,-1,-1,,,,,1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,2,2023-05-10T22:05:02+00:00,12.073774814606,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11652,,,-1,-1,,,,,1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,3,2023-05-10T22:05:05+00:00,3.6219160556793,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3240,,,-1,-1,,,,,1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,4,2023-05-10T22:05:21+00:00,16.122800111771,17,"updated stim.csv",Version17.csv,"Version 17","List 17",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15681,,,2234,12635,,,,"baking, eating, cooking",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,5,2023-05-10T22:05:24+00:00,3.0276739597321,17,"updated stim.csv",Version17.csv,"Version 17","List 17",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2581,,,-1,-1,,,,,1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,6,2023-05-10T22:05:43+00:00,19.189882993698,17,"updated stim.csv",Version17.csv,"Version 17","List 17",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18740,,,4641,13542,,,,"eat, cook, bake, throw",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,7,2023-05-10T22:05:56+00:00,12.456615924835,17,"updated stim.csv",Version17.csv,"Version 17","List 17",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12018,,,3192,8561,,,,"cook, fry, throw",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,8,2023-05-10T22:06:11+00:00,15.002898931503,17,"updated stim.csv",Version17.csv,"Version 17","List 17",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14481,,,1173,1653,,,,eat,1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,9,2023-05-10T22:06:13+00:00,1.8041231632233,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1321,,,-1,-1,,,,,1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,10,2023-05-10T22:06:16+00:00,2.7680218219757,17,"updated stim.csv",Version17.csv,"Version 17","List 17",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2410,,,-1,-1,,,,,1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,11,2023-05-10T22:06:45+00:00,29.606023073196,17,"updated stim.csv",Version17.csv,"Version 17","List 17",headphones,,486,6.083333333,1269,0.257158523,487,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29166,,,1622,27915,,,,"listen, keep ears warm, noise cancelling",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,12,2023-05-10T22:07:00+00:00,14.581474065781,17,"updated stim.csv",Version17.csv,"Version 17","List 17",frame,,502,4.956521739,1053,0.823962679,503,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14023,,,7174,12460,,,,"pictures, decoration",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,13,2023-05-10T22:07:11+00:00,11.207437992096,17,"updated stim.csv",Version17.csv,"Version 17","List 17",bookseller,,483,5,278,0.987732434,484,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10686,,,5477,8118,,,,"sell, buy",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,14,2023-05-10T22:07:24+00:00,12.793210029602,17,"updated stim.csv",Version17.csv,"Version 17","List 17",handbook,,499,5.782608696,1231,0.767395268,500,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12299,,,1844,11145,,,,"read, write, step on, throw, tear",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,15,2023-05-10T22:07:35+00:00,11.08872294426,17,"updated stim.csv",Version17.csv,"Version 17","List 17",rum,,491,5.64,2206,0.418822922,492,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10646,,,1149,4495,,,,"drink, cook, bake",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,16,2023-05-10T22:07:50+00:00,14.881511926651,17,"updated stim.csv",Version17.csv,"Version 17","List 17",wastebasket,,484,6.217391304,2904,0.952578602,485,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14257,,,4658,14098,,,,"clean, storage, decoration",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,17,2023-05-10T22:08:09+00:00,19.813402175903,17,"updated stim.csv",Version17.csv,"Version 17","List 17",drill,,485,5.739130435,848,0.55221895,486,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19204,,,5333,15908,,,,"construction, weapon",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,18,2023-05-10T22:08:39+00:00,29.923393964767,17,"updated stim.csv",Version17.csv,"Version 17","List 17",sleigh,,507,4.84,2410,0.204229314,508,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29404,,,2991,26214,,,,"transportation, sit on, stand on",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,19,2023-05-10T22:09:04+00:00,24.09712100029,17,"updated stim.csv",Version17.csv,"Version 17","List 17",leech,,498,4.291666667,1484,0.291119552,499,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23635,,,2400,23489,,,,"bloodletting, spa treatment",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,20,2023-05-10T22:09:34+00:00,30.646575927734,17,"updated stim.csv",Version17.csv,"Version 17","List 17",groom,,482,5,1181,0.795382639,483,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30068,,,12177,29915,,,,"get married, talk to, hang out with",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,21,2023-05-10T22:09:45+00:00,11.331032991409,17,"updated stim.csv",Version17.csv,"Version 17","List 17",caddy,,489,4.913043478,393,0.357783512,490,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10816,,,1961,10269,,,,"sit on, storage",1
5eff15e5d3dd7a0548a0ce69,miwa98gklj,"Affordance Norms_Prolific",1,22,2023-05-10T22:10:11+00:00,25.375211000443,17,"updated stim.csv",Version17.csv,"Version 17","List 17",feline,,494,5.458333333,959,0.291234004,495,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24953,,,6615,24710,,,,"pest control, pet/stroke, carry",1
