Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,1,2023-05-10T23:48:04+00:00,10.87372803688,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10527,,,-1,-1,,,,,1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,2,2023-05-10T23:48:16+00:00,11.634765148163,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11110,,,-1,-1,,,,,1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,3,2023-05-10T23:48:21+00:00,4.612420797348,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4198,,,-1,-1,,,,,1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,4,2023-05-10T23:48:54+00:00,33.314687013626,52,"updated stim.csv",Version52.csv,"Version 52","List 52",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32792,,,2602,30880,,,,"filed, set on fire, thrown away, stacked up, recycled, screwed into balls, used as a seat",1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,5,2023-05-10T23:49:29+00:00,34.988284111023,52,"updated stim.csv",Version52.csv,"Version 52","List 52",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34504,,,3504,25672,,,,"eat, cook, boil, thrown, stepped on",1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,6,2023-05-10T23:50:03+00:00,34.325119018555,52,"updated stim.csv",Version52.csv,"Version 52","List 52",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33823,,,3437,21776,,,,"stepped on, thrown, set on fire, eaten",1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,7,2023-05-10T23:50:17+00:00,13.432923078537,52,"updated stim.csv",Version52.csv,"Version 52","List 52",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12938,,,8092,11223,,,,"make things shorter",1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,8,2023-05-10T23:50:47+00:00,30.148812770844,52,"updated stim.csv",Version52.csv,"Version 52","List 52",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29659,,,4312,28100,,,,"thrown, used to put things on, eaten off of, smashed, stepped on",1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,9,2023-05-10T23:50:49+00:00,2.1248931884766,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1753,,,-1,-1,,,,,1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,10,2023-05-10T23:50:51+00:00,2.4412069320679,52,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2061,,,-1,-1,,,,,1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,11,2023-05-10T23:51:30+00:00,38.387595891953,52,"updated stim.csv",Version52.csv,"Version 52","List 52",bluefish,,1543,4.48,250,0.33750333,1544,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37886,,,5498,36312,,,,"kept as a pet, eaten, stepped on, used as an ornament, thrown",1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,12,2023-05-10T23:51:51+00:00,21.410505056381,52,"updated stim.csv",Version52.csv,"Version 52","List 52",knuckles,,1553,5.37037037,1440,0.570119233,1554,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20906,,,1972,18154,,,,"crack, punch, stepped on, bitten",1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,13,2023-05-10T23:52:19+00:00,27.314327955246,52,"updated stim.csv",Version52.csv,"Version 52","List 52",festival,,1532,4.5,968,0.215260227,1533,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26812,,,6749,24639,,,,"go to, watch on tv/internet, listen to, talk about",1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,14,2023-05-10T23:52:53+00:00,34.948745012283,52,"updated stim.csv",Version52.csv,"Version 52","List 52",ax,,1541,6.08,105,0.328712069,1542,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,34426,,,3010,32485,,,,"chop wood, melt down into something else, step on, throw, kill things with, step on, hung on wall",1
62c97799bd8ab72a531abde0,fr855d0out,"Affordance Norms_Prolific",1,15,2023-05-10T23:53:19+00:00,25.582734107971,52,"updated stim.csv",Version52.csv,"Version 52","List 52",badge,,1549,5.72,119,0.068140576,1550,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25099,,,1561,16771,,,,"worn, displayed, stepped on, thrown, melted down",1
