Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,1,2023-05-09T20:57:48+00:00,13.690405845642,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13088,,,-1,-1,,,,,1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,2,2023-05-09T20:58:10+00:00,21.705362081528,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,20750,,,-1,-1,,,,,1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,3,2023-05-09T20:58:17+00:00,6.3978879451752,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5721,,,-1,-1,,,,,1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,4,2023-05-09T20:58:58+00:00,41.593909025192,80,"updated stim.csv",Version80.csv,"Version 80","List 80",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40696,,,2629,28884,,,,"eating, making pictures, sensory play,",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,5,2023-05-09T21:00:02+00:00,63.515928983688,80,"updated stim.csv",Version80.csv,"Version 80","List 80",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,62653,,,4730,56597,,,,"holding cup, feeding cat, frisbeeing, serving cake, resting a spoon, ",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,6,2023-05-09T21:00:57+00:00,55.112255096436,80,"updated stim.csv",Version80.csv,"Version 80","List 80",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,54594,,,5164,37265,,,,"eating, feeding birds, making flour, filling soft toys",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,7,2023-05-09T21:01:22+00:00,25.5782289505,80,"updated stim.csv",Version80.csv,"Version 80","List 80",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24844,,,8471,15761,,,,"adding to pastry",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,8,2023-05-09T21:02:31+00:00,68.79268693924,80,"updated stim.csv",Version80.csv,"Version 80","List 80",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,67997,,,12961,51771,,,,"writing on, holding up a wobbly table, recycling, screwing up and throwing, making a paper aeroplane",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,9,2023-05-09T21:02:35+00:00,3.8562519550323,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3378,,,-1,-1,,,,,1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,10,2023-05-09T21:02:38+00:00,3.4325711727142,80,"updated stim.csv",Version80.csv,"Version 80","List 80",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2964,,,-1,-1,,,,,1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,11,2023-05-09T21:04:40+00:00,122.00512981415,80,"updated stim.csv",Version80.csv,"Version 80","List 80",uncle,,2393,5.392857143,2817,0.563820135,2394,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,121148,,,9305,119234,,,,"chauffeur, money lender, baby sitter, dog sitter, house sitter, model, scarer of small children, benefactor",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,12,2023-05-09T21:06:06+00:00,85.307218074799,80,"updated stim.csv",Version80.csv,"Version 80","List 80",mommy,,2375,5.434782609,1676,0.994613732,2376,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,84535,,,5776,80665,,,,"feeder, cuddler, washer of clothing, chef, ironer, cleaner, therapist, bank, chauffeur, ",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,13,2023-05-09T21:06:49+00:00,43.515691995621,80,"updated stim.csv",Version80.csv,"Version 80","List 80",tradesman,,2390,4.84,2754,0.00266527,2391,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43052,,,3942,40049,,,,"fixer, way to spend all your money",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,14,2023-05-09T21:07:57+00:00,67.560981988907,80,"updated stim.csv",Version80.csv,"Version 80","List 80",sausage,,2372,6.48,2252,0.068814903,2373,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,66756,,,2678,56293,,,,"eating, feeding the dog, dildo, weapon, poison, decoration for mash potato",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,15,2023-05-09T21:09:12+00:00,75.187581062317,80,"updated stim.csv",Version80.csv,"Version 80","List 80",clothespin,,2384,5.12,571,0.678732729,2385,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,74398,,,7460,73260,,,,"hanging washing, making dollies, sealing open food bags, nipple clamp, educational tool for marking an answer",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,16,2023-05-09T21:10:32+00:00,80.120137929916,80,"updated stim.csv",Version80.csv,"Version 80","List 80",coat,,2394,6.565217391,581,0.594554122,2395,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,79370,,,11947,73031,,,,"body warmer, weather protection, blanket, pillow, handbag, rain protection, nose wiper, fashion",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,17,2023-05-09T21:11:42+00:00,69.730433940887,80,"updated stim.csv",Version80.csv,"Version 80","List 80",ballplayer,,2392,4.56,133,0.759693243,2393,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,68939,,,19303,27665,,,,"entertainment, ",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,18,2023-05-09T21:12:14+00:00,31.979330062866,80,"updated stim.csv",Version80.csv,"Version 80","List 80",globe,,2386,5.28,1116,0.217235145,2387,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31420,,,2986,28120,,,,"finding places, holiday planning, playing catch, decoration, megalomania",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,19,2023-05-09T21:13:01+00:00,47.647624969482,80,"updated stim.csv",Version80.csv,"Version 80","List 80",packet,,2383,4.52173913,1839,0.560424682,2384,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,46916,,,3386,42805,,,,"storage, keeping things fresh, underpants, prison condom, ",1
587d4ed4e4404c0001c9d1b9,wocqkgj6ab,"Affordance Norms_Prolific",1,20,2023-05-09T21:13:34+00:00,32.239127159119,80,"updated stim.csv",Version80.csv,"Version 80","List 80",crossbow,,2373,5.541666667,705,0.469963878,2374,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31754,,,3584,24375,,,,"hunting, weapon, decoration, acting cool",1
