Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,1,2023-05-10T23:02:50+00:00,27.787354946136,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,27395,,,-1,-1,,,,,0.328
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,2,2023-05-10T23:03:15+00:00,25.292149066925,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,24726,,,-1,-1,,,,,0.419
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,3,2023-05-10T23:03:24+00:00,8.6823129653931,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,8113,,,-1,-1,,,,,0.122
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,4,2023-05-10T23:03:52+00:00,27.870849132538,31,"updated stim.csv",Version31.csv,"Version 31","List 31",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27295,,,5567,26022,,,,"shortening a sentence, shortening a word, shortening a tv show",1
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,5,2023-05-10T23:04:20+00:00,28.567286968231,31,"updated stim.csv",Version31.csv,"Version 31","List 31",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27910,,,6893,26925,,,,"throwing it, shredding it, reading it, resting on it",0.971
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,6,2023-05-10T23:05:05+00:00,44.820371866226,31,"updated stim.csv",Version31.csv,"Version 31","List 31",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44241,,,3063,25471,,,,"eating it, putting it on your face, scooping it, ",0.446
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,7,2023-05-10T23:05:40+00:00,34.724786043167,31,"updated stim.csv",Version31.csv,"Version 31","List 31",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34136,,,15083,30379,,,,"eat dinner off of it, put water in it, smash the saucer",0.585
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,8,2023-05-10T23:06:24+00:00,43.825537919998,31,"updated stim.csv",Version31.csv,"Version 31","List 31",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43250,,,30600,40623,,,,"eat the grain, pick up the grain, throwing the grain",0.429
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,9,2023-05-10T23:06:53+00:00,28.958162069321,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",28372,,,-1,-1,,,,,0
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,10,2023-05-10T23:07:23+00:00,29.978094100952,31,"updated stim.csv",Version31.csv,"Version 31","List 31",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,29400,,,-1,-1,,,,,0.048
5b258c9ba7cee100011d8aad,nf7rl3hv60,"Affordance Norms_Prolific",1,11,2023-05-10T23:07:47+00:00,24.511229991913,31,"updated stim.csv",Version31.csv,"Version 31","List 31",prop,,918,5.125,2074,0.316932676,919,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23937,,,9168,22120,,,,"show the prop, play with the prop, spin the prop, throw the prop",0.967
