Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,1,2023-05-10T22:35:22+00:00,11.318130970001,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10977,,,-1,-1,,,,,1
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,2,2023-05-10T22:35:33+00:00,11.156259059906,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10670,,,-1,-1,,,,,1
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,3,2023-05-10T22:35:36+00:00,2.6915528774261,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2311,,,-1,-1,,,,,1
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,4,2023-05-10T22:36:11+00:00,34.855018138885,21,"updated stim.csv",Version21.csv,"Version 21","List 21",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34373,,,1829,31430,,,,"eat, boil, bake, cook, chew, blend, mix, throw, toss, ",1
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,5,2023-05-10T22:36:26+00:00,15.19779086113,21,"updated stim.csv",Version21.csv,"Version 21","List 21",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14703,,,3818,13512,,,,"crush, grind, cook, bake, bury",1
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,6,2023-05-10T22:36:45+00:00,19.202846050262,21,"updated stim.csv",Version21.csv,"Version 21","List 21",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18709,,,7383,17013,,,,"place, smash, stack, wash, dry",1
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,7,2023-05-10T22:36:53+00:00,7.5154938697815,21,"updated stim.csv",Version21.csv,"Version 21","List 21",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7014,,,1728,5615,,,,"file, shred, read, burn",1
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,8,2023-05-10T22:37:00+00:00,7.24871301651,21,"updated stim.csv",Version21.csv,"Version 21","List 21",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6761,,,2862,5548,,,,"shrink, reduce",1
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,9,2023-05-10T22:37:02+00:00,1.9828641414642,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1613,,,-1,-1,,,,,1
62a212208e8395cfb1c4e42b,9nunnrukkf,"Affordance Norms_Prolific",1,10,2023-05-10T22:37:04+00:00,1.7817120552063,21,"updated stim.csv",Version21.csv,"Version 21","List 21",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1408,,,-1,-1,,,,,1
