Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,1,2023-05-10T21:58:28+00:00,11.593837976456,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11390,,,-1,-1,,,,,1
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,2,2023-05-10T21:58:39+00:00,10.907370090485,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10620,,,-1,-1,,,,,1
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,3,2023-05-10T21:58:42+00:00,2.633975982666,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2395,,,-1,-1,,,,,1
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,4,2023-05-10T21:59:19+00:00,36.721882820129,15,"updated stim.csv",Version15.csv,"Version 15","List 15",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36437,,,1466,36152,,,,"eaten, chewed, art supplies, made into soup",1
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,5,2023-05-10T21:59:45+00:00,26.748334169388,15,"updated stim.csv",Version15.csv,"Version 15","List 15",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26459,,,3170,23954,,,,"cooked, eaten, boiled, blended, animal fed, planted",1
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,6,2023-05-10T21:59:56+00:00,11.067129850388,15,"updated stim.csv",Version15.csv,"Version 15","List 15",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10781,,,6482,10106,,,,"cooking, baking, glue",1
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,7,2023-05-10T22:00:28+00:00,31.492111206055,15,"updated stim.csv",Version15.csv,"Version 15","List 15",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31196,,,6746,29273,,,,"coaster, plate, bowl, container",1
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,8,2023-05-10T22:00:47+00:00,19.007947921753,15,"updated stim.csv",Version15.csv,"Version 15","List 15",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18724,,,6170,18543,,,,"paperweight, homework practice, income if part of job",1
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,9,2023-05-10T22:00:48+00:00,0.99038290977478,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",752,,,-1,-1,,,,,1
600693468a28b670ff44b1fc,k1hopamc4s,"Affordance Norms_Prolific",1,10,2023-05-10T22:00:49+00:00,1.2836019992828,15,"updated stim.csv",Version15.csv,"Version 15","List 15",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1043,,,-1,-1,,,,,1
