Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,1,2023-05-10T22:48:21+00:00,11.115597963333,28,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10774,,,-1,-1,,,,,1
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,2,2023-05-10T22:48:36+00:00,14.675096988678,28,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14043,,,-1,-1,,,,,1
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,3,2023-05-10T22:48:40+00:00,4.8624918460846,28,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4317,,,-1,-1,,,,,1
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,4,2023-05-10T22:49:01+00:00,20.182246208191,28,"updated stim.csv",Version28.csv,"Version 28","List 28",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19675,,,4784,12965,,,,"baking, greasing, frying",1
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,5,2023-05-10T22:49:36+00:00,35.293645858765,28,"updated stim.csv",Version28.csv,"Version 28","List 28",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34633,,,3560,32552,,,,"eating, play, noisemaker, plug a hole, art",1
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,6,2023-05-10T22:50:19+00:00,43.069662094116,28,"updated stim.csv",Version28.csv,"Version 28","List 28",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42415,,,5054,31801,,,,"drink from, plant saucer, hold rings, soap dish, frisbee, ",1
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,7,2023-05-10T22:50:51+00:00,31.870609045029,28,"updated stim.csv",Version28.csv,"Version 28","List 28",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31275,,,2768,27231,,,,"eat, feed hens, feed animals, art, in a tin to make a rattle, make patterns",1
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,8,2023-05-10T22:51:22+00:00,30.700034856796,28,"updated stim.csv",Version28.csv,"Version 28","List 28",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30117,,,4639,25602,,,,"keep records, light a fire, animal bedding, mop up a spill, ",1
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,9,2023-05-10T22:51:24+00:00,2.2113270759583,28,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1621,,,-1,-1,,,,,1
5dee651e58776a51569d31f3,0uvox9t9rx,"Affordance Norms_Prolific",1,10,2023-05-10T22:51:26+00:00,2.1051509380341,28,"updated stim.csv",Version28.csv,"Version 28","List 28",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1543,,,-1,-1,,,,,1
