Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,1,2023-05-10T23:51:11+00:00,12.784618139267,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12116,,,-1,-1,,,,,1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,2,2023-05-10T23:51:43+00:00,32.021777868271,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,31476,,,-1,-1,,,,,0.911
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,3,2023-05-10T23:52:05+00:00,22.091408014297,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,20328,,,-1,-1,,,,,0.461
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,4,2023-05-10T23:52:08+00:00,3.0144600868225,54,"updated stim.csv",Version54.csv,"Version 54","List 54",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2428,,,-1,-1,,,,,1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,5,2023-05-10T23:53:10+00:00,62.190243005753,54,"updated stim.csv",Version54.csv,"Version 54","List 54",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,61716,,,3117,41860,,,,"rice,bread,wheat,potatoes,",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,6,2023-05-10T23:55:16+00:00,125.45736885071,54,"updated stim.csv",Version54.csv,"Version 54","List 54",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,124819,,,6476,122885,,,,"to cook,for making pies,cook french fries,frying porkchops ,or any meat, makeing a pie",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,7,2023-05-10T23:57:01+00:00,104.92257905006,54,"updated stim.csv",Version54.csv,"Version 54","List 54",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,104165,,,6743,102534,,,,"your job,for school,for doing a test,filling out a credit card, for doing your taxes",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,8,2023-05-10T23:59:14+00:00,133.45816802979,54,"updated stim.csv",Version54.csv,"Version 54","List 54",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,132572,,,12295,131339,,,,"to put a bowl of soup on it,used for vegies,for toast,haveing a small meal,for your cup of coffee onto of it",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,9,2023-05-10T23:59:22+00:00,7.9498720169067,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",7030,,,-1,-1,,,,,1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,10,2023-05-10T23:59:29+00:00,6.7876191139221,54,"updated stim.csv",Version54.csv,"Version 54","List 54",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,6305,,,-1,-1,,,,,1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,11,2023-05-11T00:00:30+00:00,61.239540815353,54,"updated stim.csv",Version54.csv,"Version 54","List 54",den,,1603,4.333333333,772,0.182711284,1604,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,59603,,,4391,58247,,,,"used for your office,for a small bedroom, for a get together ",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,12,2023-05-11T00:02:09+00:00,98.547001123428,54,"updated stim.csv",Version54.csv,"Version 54","List 54",stencil,,1609,5.583333333,2520,0.627211944,1610,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,97840,,,9498,96120,,,,"for making big or smaller letters, for a picture on your wall,for school work",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,13,2023-05-11T00:04:25+00:00,136.20651483536,54,"updated stim.csv",Version54.csv,"Version 54","List 54",hatband,,1606,5.16,1259,0.067188942,1607,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,135441,,,15669,128827,,,,"unsure what it is but here i go,to keep your hair off your face,for stop sweating,for playing baseball",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,14,2023-05-11T00:05:33+00:00,68.195375204086,54,"updated stim.csv",Version54.csv,"Version 54","List 54",tapestry,,1613,4.565217391,2633,0.868663703,1614,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,67600,,,10859,65939,,,,"to tape papers,im unsure what it is",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,15,2023-05-11T00:06:54+00:00,80.602145910263,54,"updated stim.csv",Version54.csv,"Version 54","List 54",plug,,1608,5.875,2009,0.704230717,1609,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,79916,,,6800,76558,,,,"plug your bath, plug your sinks, to plug into a wall",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,16,2023-05-11T00:07:40+00:00,45.968151092529,54,"updated stim.csv",Version54.csv,"Version 54","List 54",headboard,,1610,5.52,1264,0.205745741,1611,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45257,,,2643,39739,,,,"for your bed,for decoration ,",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,17,2023-05-11T00:09:51+00:00,131.27225279808,54,"updated stim.csv",Version54.csv,"Version 54","List 54",dad,,1594,5.416666667,744,0.655497897,1595,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,130516,,,2508,129155,,,,"to lend you money, to accept u the way u are,walk down aisle at your weddingto tell u how thinks work",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,18,2023-05-11T00:11:52+00:00,120.81912612915,54,"updated stim.csv",Version54.csv,"Version 54","List 54",thermostat,,1604,5.074074074,2678,0.31070626,1605,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,120171,,,2518,118557,,,,"to check how hot it is outside,or cold, check your meat in oven,check the temperature in your pool",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,19,2023-05-11T00:13:11+00:00,79.22222495079,54,"updated stim.csv",Version54.csv,"Version 54","List 54",cranberry,,1620,5.458333333,680,0.758890427,1621,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,78554,,,5581,76427,,,,"at xmas to put ontop of your turkey, to bake,to eat",0.997
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,20,2023-05-11T00:14:03+00:00,52.583883047104,54,"updated stim.csv",Version54.csv,"Version 54","List 54",flamethrower,,1611,4.740740741,997,0.186199098,1612,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,51924,,,7862,50593,,,,"for lights, for adventure at a party",1
5fdb332eb34a6f617f8dba58,lyy5humhyv,"Affordance Norms_Prolific",1,21,2023-05-11T00:14:21+00:00,17.844722986221,54,"updated stim.csv",Version54.csv,"Version 54","List 54",crayfish,,1592,5.043478261,686,0.454474041,1593,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17245,,,7721,14904,,,,"to eat",1
