Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,1,2023-05-10T23:16:56+00:00,12.020581007004,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11369,,,-1,-1,,,,,1
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,2,2023-05-10T23:17:08+00:00,11.990785121918,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11106,,,-1,-1,,,,,1
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,3,2023-05-10T23:17:12+00:00,4.2287728786469,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3410,,,-1,-1,,,,,1
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,4,2023-05-10T23:17:41+00:00,29.728893995285,36,"updated stim.csv",Version36.csv,"Version 36","List 36",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,28784,,,-1,-1,,,,"Eaten, made into bread, made into cereal, thrown in a fire",1
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,5,2023-05-10T23:18:22+00:00,40.412094116211,36,"updated stim.csv",Version36.csv,"Version 36","List 36",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39501,,,-1,-1,,,,"Sharpen a pencil, jumping a queue, slicing off the top of a block of cheese",1
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,6,2023-05-10T23:18:52+00:00,30.022354841232,36,"updated stim.csv",Version36.csv,"Version 36","List 36",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29082,,,-1,-1,,,,"Door stop, paperweight, make yourself look busy, impress a boss",1
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,7,2023-05-10T23:19:14+00:00,22.269085168839,36,"updated stim.csv",Version36.csv,"Version 36","List 36",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21374,,,-1,-1,,,,"Eat, build a tower, jab someone, gift",1
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,8,2023-05-10T23:19:35+00:00,21.171964883804,36,"updated stim.csv",Version36.csv,"Version 36","List 36",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20398,,,-1,-1,,,,"For biscuits, place a cup, use asa plate",1
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,9,2023-05-10T23:19:38+00:00,2.9310359954834,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2142,,,-1,-1,,,,,1
63696bedab2bb1c20e3a5a5b,m0adjw0vyt,"Affordance Norms_Prolific",1,10,2023-05-10T23:19:41+00:00,2.9665369987488,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2153,,,-1,-1,,,,,1
