Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10109309ml,etjdqo1jex,"BOI Norms",1,1,2021-11-17T18:58:08+00:00,11.366721868515,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10937,,,-1,-1,,,,,1
w10109309ml,etjdqo1jex,"BOI Norms",1,2,2021-11-17T18:58:20+00:00,11.826287031174,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11609,,,-1,-1,,,,,1
w10109309ml,etjdqo1jex,"BOI Norms",1,3,2021-11-17T18:58:21+00:00,0.87259006500244,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,655,,,-1,-1,,,,,1
w10109309ml,etjdqo1jex,"BOI Norms",1,4,2021-11-17T18:58:35+00:00,14.328290939331,6,"updated stim.csv",Version56.csv,"Version 56","List 56",Cheeseburger,,Practice,,3001,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14174,,,12069,12641,,,,eat,1
w10109309ml,etjdqo1jex,"BOI Norms",1,5,2021-11-17T18:58:44+00:00,9.2930979728699,6,"updated stim.csv",Version56.csv,"Version 56","List 56",Swan,,Practice,,3004,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9138,,,5589,8045,,,,pond,1
w10109309ml,etjdqo1jex,"BOI Norms",1,6,2021-11-17T18:58:51+00:00,7.1778931617737,6,"updated stim.csv",Version56.csv,"Version 56","List 56",Taco,,Practice,,3005,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7041,,,3812,5606,,,,eat,1
w10109309ml,etjdqo1jex,"BOI Norms",1,7,2021-11-17T18:58:56+00:00,4.7548170089722,6,"updated stim.csv",Version56.csv,"Version 56","List 56","Picture Frame",,Practice,,3002,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4609,,,1728,3616,,,,pictures,1
w10109309ml,etjdqo1jex,"BOI Norms",1,8,2021-11-17T18:59:05+00:00,8.7567238807678,6,"updated stim.csv",Version56.csv,"Version 56","List 56",Donut,,Practice,,3003,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8598,,,2326,3047,,,,eat,1
w10109309ml,etjdqo1jex,"BOI Norms",1,9,2021-11-17T18:59:06+00:00,1.51522397995,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1364,,,-1,-1,,,,,1
w10109309ml,etjdqo1jex,"BOI Norms",1,10,2021-11-17T18:59:07+00:00,0.72581911087036,6,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,585,,,-1,-1,,,,,1
