Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10099678_JL,7bccciic0u,"BOI Norms",1,1,2021-11-26T02:17:08+00:00,10.864071846008,10,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10583,,,-1,-1,,,,,1
W10099678_JL,7bccciic0u,"BOI Norms",1,2,2021-11-26T02:17:25+00:00,16.927973031998,10,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,16550,,,-1,-1,,,,,1
W10099678_JL,7bccciic0u,"BOI Norms",1,3,2021-11-26T02:17:33+00:00,7.4842410087585,10,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,7174,,,-1,-1,,,,,1
W10099678_JL,7bccciic0u,"BOI Norms",1,4,2021-11-26T02:17:59+00:00,26.77220416069,10,"updated stim.csv",Version85.csv,"Version 85","List 85",Cheeseburger,,Practice,,3001,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26460,,,2362,25118,,,,"eaten, cut up, licked, and swallowed",1
W10099678_JL,7bccciic0u,"BOI Norms",1,5,2021-11-26T02:18:14+00:00,14.850740909576,10,"updated stim.csv",Version85.csv,"Version 85","List 85","Picture Frame",,Practice,,3002,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14526,,,3121,13657,,,,"broken, bought, and given",1
W10099678_JL,7bccciic0u,"BOI Norms",1,6,2021-11-26T02:18:40+00:00,25.770853996277,10,"updated stim.csv",Version85.csv,"Version 85","List 85",Swan,,Practice,,3004,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25458,,,8996,24453,,,,"pet, muse, and photographed ",1
W10099678_JL,7bccciic0u,"BOI Norms",1,7,2021-11-26T02:19:02+00:00,22.071428060532,10,"updated stim.csv",Version85.csv,"Version 85","List 85",Taco,,Practice,,3005,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21749,,,1488,20680,,,,"eaten, swallowed, smelled, and licked",1
W10099678_JL,7bccciic0u,"BOI Norms",1,8,2021-11-26T02:19:20+00:00,18.089719057083,10,"updated stim.csv",Version85.csv,"Version 85","List 85",Donut,,Practice,,3003,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17790,,,1709,17061,,,,"eaten, split in half, and smelled",1
W10099678_JL,7bccciic0u,"BOI Norms",1,9,2021-11-26T02:19:22+00:00,2.2725157737732,10,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1976,,,-1,-1,,,,,1
W10099678_JL,7bccciic0u,"BOI Norms",1,10,2021-11-26T02:19:27+00:00,4.2620441913605,10,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3980,,,-1,-1,,,,,1
