Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10098608AY,54er5s3j4q,"BOI Norms",1,1,2021-12-02T02:18:55+00:00,15.308558940887,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14962,,,-1,-1,,,,,1
w10098608AY,54er5s3j4q,"BOI Norms",1,2,2021-12-02T02:19:10+00:00,14.995422124863,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14549,,,-1,-1,,,,,1
w10098608AY,54er5s3j4q,"BOI Norms",1,3,2021-12-02T02:19:14+00:00,3.7546470165253,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3350,,,-1,-1,,,,,1
w10098608AY,54er5s3j4q,"BOI Norms",1,4,2021-12-02T02:19:41+00:00,26.780015945435,1,"updated stim.csv",Version1.csv,"Version 1","List 1",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26314,,,3268,25459,,,,"crumbled, written on, thrown, read, stepped on",1
w10098608AY,54er5s3j4q,"BOI Norms",1,5,2021-12-02T02:19:52+00:00,10.893200874329,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10414,,,1476,9378,,,,"eaten, smelled, thrown, cooked",1
w10098608AY,54er5s3j4q,"BOI Norms",1,6,2021-12-02T02:20:01+00:00,9.0235111713409,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8541,,,1717,8020,,,,"mixed, cooked, planted",1
w10098608AY,54er5s3j4q,"BOI Norms",1,7,2021-12-02T02:20:18+00:00,17.529619932175,1,"updated stim.csv",Version1.csv,"Version 1","List 1",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17097,,,5390,15819,,,,"thrown, washed, eaten on, dropped",1
w10098608AY,54er5s3j4q,"BOI Norms",1,8,2021-12-02T02:20:30+00:00,11.316537857056,1,"updated stim.csv",Version1.csv,"Version 1","List 1",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10886,,,2690,7089,,,,"mixed, spread, cooked",1
w10098608AY,54er5s3j4q,"BOI Norms",1,9,2021-12-02T02:20:31+00:00,1.7302401065826,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1383,,,-1,-1,,,,,1
w10098608AY,54er5s3j4q,"BOI Norms",1,10,2021-12-02T02:20:34+00:00,2.6384980678558,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2280,,,-1,-1,,,,,1
w10098608AY,54er5s3j4q,"BOI Norms",1,11,2021-12-02T02:20:48+00:00,14.093158006668,1,"updated stim.csv",Version1.csv,"Version 1","List 1",map,,17,5.481481481,1600,18,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13660,,,1637,13115,,,,"read, thrown, crumbled, drawn on",1
w10098608AY,54er5s3j4q,"BOI Norms",1,12,2021-12-02T02:21:03+00:00,14.771947860718,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spyglass,,30,5.64,2491,31,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14285,,,4529,12231,,,,"looked through, broken, stepped on",1
w10098608AY,54er5s3j4q,"BOI Norms",1,13,2021-12-02T02:21:43+00:00,40.467597007751,1,"updated stim.csv",Version1.csv,"Version 1","List 1",boa,,25,4.333333333,252,26,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,39990,,,27472,33684,,,,"worn, washed, stepped on",1
w10098608AY,54er5s3j4q,"BOI Norms",1,14,2021-12-02T02:22:21+00:00,37.543066978455,1,"updated stim.csv",Version1.csv,"Version 1","List 1",hosiery,,16,5.565217391,1319,17,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37090,,,12808,26955,,,,"worn, washed, stepped on, thrown away, filled with candy",1
w10098608AY,54er5s3j4q,"BOI Norms",1,15,2021-12-02T02:22:33+00:00,12.448982000351,1,"updated stim.csv",Version1.csv,"Version 1","List 1",bread,,7,6.230769231,308,8,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12030,,,1364,6148,,,,"eaten, cooked",1
w10098608AY,54er5s3j4q,"BOI Norms",1,16,2021-12-02T02:23:02+00:00,28.462764024734,1,"updated stim.csv",Version1.csv,"Version 1","List 1",pin,,29,5.88,1967,30,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28026,,,14244,17105,,,,entered,1
w10098608AY,54er5s3j4q,"BOI Norms",1,17,2021-12-02T02:23:55+00:00,53.483186006546,1,"updated stim.csv",Version1.csv,"Version 1","List 1",solicitor,,9,4.875,2448,10,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,53052,,,49907,51392,,,,"given order",1
w10098608AY,54er5s3j4q,"BOI Norms",1,18,2021-12-02T02:24:04+00:00,9.1690919399261,1,"updated stim.csv",Version1.csv,"Version 1","List 1",handrail,,19,5.227272727,1241,20,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8743,,,2659,3665,,,,hold,1
w10098608AY,54er5s3j4q,"BOI Norms",1,19,2021-12-02T02:24:23+00:00,18.376462221146,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grease,,15,4.666666667,1168,16,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17961,,,3219,17258,,,,"pour, cook, mix, heat up, slip on",1
w10098608AY,54er5s3j4q,"BOI Norms",1,20,2021-12-02T02:24:50+00:00,27.529946804047,1,"updated stim.csv",Version1.csv,"Version 1","List 1",florist,,13,4.444444444,1011,14,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27105,,,2847,26502,,,,"make arrangements, decorate",1
w10098608AY,54er5s3j4q,"BOI Norms",1,21,2021-12-02T02:25:33+00:00,42.978000164032,1,"updated stim.csv",Version1.csv,"Version 1","List 1",tomahawk,,14,4.958333333,2722,15,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42537,,,15684,30689,,,,"cut with, throw, hammer with",1
w10098608AY,54er5s3j4q,"BOI Norms",1,22,2021-12-02T02:25:49+00:00,15.570233821869,1,"updated stim.csv",Version1.csv,"Version 1","List 1",seat,,2,6.416666667,2301,3,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15093,,,1246,13148,,,,"sit on, stand on, rest objects on",1
w10098608AY,54er5s3j4q,"BOI Norms",1,23,2021-12-02T02:26:06+00:00,16.849757194519,1,"updated stim.csv",Version1.csv,"Version 1","List 1",sandbox,,12,5.777777778,2235,13,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16368,,,1438,13764,,,,"play in, litter box, plant things in",1
w10098608AY,54er5s3j4q,"BOI Norms",1,24,2021-12-02T02:26:24+00:00,18.628686904907,1,"updated stim.csv",Version1.csv,"Version 1","List 1",mint,,3,5.76,1666,4,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18156,,,1085,17656,,,,"eat, throw, melt, mix, crush, give away",1
w10098608AY,54er5s3j4q,"BOI Norms",1,25,2021-12-02T02:26:51+00:00,26.765216112137,1,"updated stim.csv",Version1.csv,"Version 1","List 1",cayenne,,24,5.347826087,469,25,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26294,,,2786,25807,,,,"mix, smell, pour onto things, keep bug out garden, plant",1
w10098608AY,54er5s3j4q,"BOI Norms",1,26,2021-12-02T02:27:20+00:00,29.245658874512,1,"updated stim.csv",Version1.csv,"Version 1","List 1",joint,,6,4.375,1389,7,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28758,,,4750,27554,,,,"attach bones, give range of motion",1
w10098608AY,54er5s3j4q,"BOI Norms",1,27,2021-12-02T02:27:40+00:00,19.314717054367,1,"updated stim.csv",Version1.csv,"Version 1","List 1",wishbone,,20,5.458333333,2953,21,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18865,,,1648,15133,,,,"break to make a wish, hold bones together, throw",1
w10098608AY,54er5s3j4q,"BOI Norms",1,28,2021-12-02T02:28:23+00:00,43.073896884918,1,"updated stim.csv",Version1.csv,"Version 1","List 1",tit,,11,5.92,2708,12,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,41763,,,28211,38833,,,,"watch, feed",1
w10098608AY,54er5s3j4q,"BOI Norms",1,29,2021-12-02T02:28:38+00:00,15.436256170273,1,"updated stim.csv",Version1.csv,"Version 1","List 1",orangutan,,18,4.666666667,1815,19,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14943,,,8413,14352,,,,"I don't know what this is",1
w10098608AY,54er5s3j4q,"BOI Norms",1,30,2021-12-02T02:28:53+00:00,14.938814878464,1,"updated stim.csv",Version1.csv,"Version 1","List 1",masturbate,,22,4.826086957,1618,23,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14464,,,7265,12461,,,,enjoy,1
w10098608AY,54er5s3j4q,"BOI Norms",1,31,2021-12-02T02:29:17+00:00,23.771404981613,1,"updated stim.csv",Version1.csv,"Version 1","List 1",decor,,1,4.538461538,764,2,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23332,,,10889,22549,,,,"take pictures in front of, clean up, share ",1
w10098608AY,54er5s3j4q,"BOI Norms",1,32,2021-12-02T02:29:34+00:00,17.303810119629,1,"updated stim.csv",Version1.csv,"Version 1","List 1",stationary,,26,4.727272727,2510,27,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16819,,,1284,16361,,,,"write on, throw away, decorate with",1
w10098608AY,54er5s3j4q,"BOI Norms",1,33,2021-12-02T02:30:32+00:00,58.019989013672,1,"updated stim.csv",Version1.csv,"Version 1","List 1",tablespoon,,28,5.142857143,2618,29,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57527,,,3562,54449,,,,"eat with, hit things, measure things, scoop things, dig, balance eggs in a race, throw, mix with",1
w10098608AY,54er5s3j4q,"BOI Norms",1,34,2021-12-02T02:30:52+00:00,19.573351860046,1,"updated stim.csv",Version1.csv,"Version 1","List 1",ladle,,23,4.84,1448,24,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19076,,,3515,16840,,,,"scoop with, stir with, hit with, throw ",1
w10098608AY,54er5s3j4q,"BOI Norms",1,35,2021-12-02T02:31:32+00:00,40.73880314827,1,"updated stim.csv",Version1.csv,"Version 1","List 1",petticoat,,8,5.454545455,1935,9,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40222,,,19656,38364,,,,"cover up, wear, wash, cut and use as rag",1
w10098608AY,54er5s3j4q,"BOI Norms",1,36,2021-12-02T02:31:44+00:00,11.514894008636,1,"updated stim.csv",Version1.csv,"Version 1","List 1",merchandise,,5,5.833333333,1647,6,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11072,,,2510,10452,,,,"buy, sell, trade ",1
w10098608AY,54er5s3j4q,"BOI Norms",1,37,2021-12-02T02:32:27+00:00,42.779876947403,1,"updated stim.csv",Version1.csv,"Version 1","List 1",lanyard,,4,5.416666667,1464,5,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42328,,,2426,30784,,,,"hang id and items, tie objects together, measure things, hold up hair, cut certain things",1
w10098608AY,54er5s3j4q,"BOI Norms",1,38,2021-12-02T02:32:45+00:00,17.779361963272,1,"updated stim.csv",Version1.csv,"Version 1","List 1",parsley,,27,5.434782609,1877,28,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17295,,,3613,14795,,,,"decorate food, plant, cut, taste, smell",1
w10098608AY,54er5s3j4q,"BOI Norms",1,39,2021-12-02T02:33:03+00:00,18.516269922256,1,"updated stim.csv",Version1.csv,"Version 1","List 1",bloomers,,21,4.4,243,22,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18086,,,2927,9436,,,,"wear, cut for rags",1
w10098608AY,54er5s3j4q,"BOI Norms",1,40,2021-12-02T02:33:15+00:00,11.821630954742,1,"updated stim.csv",Version1.csv,"Version 1","List 1",briefcase,,10,6.25,323,11,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11398,,,2468,10609,,,,"hold paper, hit people with",1
w10098608AY,54er5s3j4q,"BOI Norms",1,41,2021-12-02T02:33:18+00:00,2.9848279953003,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,,,"You will now be asked a few questions about your experience today.",,"Instruct 4",2648,,,-1,-1,,,,,1
