Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10030668KK,08lcp95s4k,"BOI Norms",1,1,2022-01-06T04:51:47+00:00,13.302135944366,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13044,,,-1,-1,,,,,1
10030668KK,08lcp95s4k,"BOI Norms",1,2,2022-01-06T04:52:00+00:00,12.578480958939,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12252,,,-1,-1,,,,,1
10030668KK,08lcp95s4k,"BOI Norms",1,3,2022-01-06T04:52:04+00:00,3.8861629962921,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3563,,,-1,-1,,,,,1
10030668KK,08lcp95s4k,"BOI Norms",1,4,2022-01-06T04:52:45+00:00,41.629402160645,1,"updated stim.csv",Version1.csv,"Version 1","List 1",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41329,,,1749,39925,,,,"submitted, done, finished, completed, shared, assigned, sent, read, analyzed, thrown away, ripped, written on, set on fire",1
10030668KK,08lcp95s4k,"BOI Norms",1,5,2022-01-06T04:53:11+00:00,25.674289941788,1,"updated stim.csv",Version1.csv,"Version 1","List 1",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25321,,,3835,24789,,,,"baking, storage, learning, reading, throwing, opening, sniffing, tasting, touching",1
10030668KK,08lcp95s4k,"BOI Norms",1,6,2022-01-06T04:53:55+00:00,43.836307048798,1,"updated stim.csv",Version1.csv,"Version 1","List 1",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,43458,,,2209,42961,,,,"eating, placing, cleaning, serving, polishing, breaking, shattering, throwing, licking, heating, throwing away, purchasing",1
10030668KK,08lcp95s4k,"BOI Norms",1,7,2022-01-06T04:54:51+00:00,56.238412857056,1,"updated stim.csv",Version1.csv,"Version 1","List 1",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,55837,,,1333,55154,,,,"eating, throwing, throwing away, saving, serving, cooking, squeezing, touching, smelling, wiggling, playing, chewing",1
10030668KK,08lcp95s4k,"BOI Norms",1,8,2022-01-06T04:55:29+00:00,38.210282087326,1,"updated stim.csv",Version1.csv,"Version 1","List 1",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37809,,,2718,33789,,,,"baking, bread, beer, fermenting, growing, corn, making cornbread",1
10030668KK,08lcp95s4k,"BOI Norms",1,9,2022-01-06T04:55:32+00:00,2.2814590930939,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1890,,,-1,-1,,,,,1
10030668KK,08lcp95s4k,"BOI Norms",1,10,2022-01-06T04:55:34+00:00,2.3280508518219,1,"updated stim.csv",Version1.csv,"Version 1","List 1",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2014,,,-1,-1,,,,,1
