Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,1,2022-09-22T21:56:54+00:00,10.861199140549,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10712,,,-1,-1,,,,,1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,2,2022-09-22T21:57:05+00:00,10.901687860489,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10667,,,-1,-1,,,,,1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,3,2022-09-22T21:57:10+00:00,4.4357390403748,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4191,,,-1,-1,,,,,1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,4,2022-09-22T21:57:35+00:00,25.605824947357,36,"updated stim.csv",Version36.csv,"Version 36","List 36",saucer,,3005,5.777777778,2249,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25206,,,5946,23794,,,,"tea cup, food, throw",1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,5,2022-09-22T21:57:55+00:00,19.959438085556,36,"updated stim.csv",Version36.csv,"Version 36","List 36",paperwork,,3001,5.625,1866,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19722,,,10656,18575,,,,"fill out, throw away, file, shred",1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,6,2022-09-22T21:58:12+00:00,16.562339067459,36,"updated stim.csv",Version36.csv,"Version 36","List 36",grain,,3004,5.217391304,1143,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16323,,,5571,14160,,,,"bake, cook, eat",1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,7,2022-09-22T21:58:29+00:00,17.66606593132,36,"updated stim.csv",Version36.csv,"Version 36","List 36",spaghetti,,3003,6,2461,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17418,,,3008,16398,,,,"eat, cook, throw, break, smash",1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,8,2022-09-22T21:58:36+00:00,6.6084821224213,36,"updated stim.csv",Version36.csv,"Version 36","List 36",shortening,,3002,4.92,2358,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6371,,,3022,5280,,,,"cooking, baking",1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,9,2022-09-22T21:58:38+00:00,1.6897659301758,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1455,,,-1,-1,,,,,1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,10,2022-09-22T21:58:40+00:00,2.5092179775238,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2130,,,-1,-1,,,,,1
SW4407,tn3xw38jgo,"Affordance Norms_ILSTU",1,11,2022-09-22T21:59:11+00:00,30.775332927704,36,"updated stim.csv",Version36.csv,"Version 36","List 36",mentor,,1053,4.347826087,1645,1054,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30372,,,5605,29163,,,,"advice, confide in, ask questions, support",1
