Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,1,2023-07-25T16:15:49+00:00,12.311406850815,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11948,,,-1,-1,,,,,1
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,2,2023-07-25T16:16:00+00:00,10.735894203186,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10256,,,-1,-1,,,,,1
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,3,2023-07-25T16:16:04+00:00,3.7134878635406,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3338,,,-1,-1,,,,,1
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,4,2023-07-25T16:16:22+00:00,18.158462047577,2,"updated stim.csv",Version2.csv,"Version 2","List 2",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17650,,,2411,15719,,,,"eat, play, cook, prepare, store, reheat",1
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,5,2023-07-25T16:16:38+00:00,16.360398054123,2,"updated stim.csv",Version2.csv,"Version 2","List 2",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15840,,,2234,13819,,,,"cooking, baking, hemming, shrinking,",1
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,6,2023-07-25T16:16:54+00:00,15.916923999786,2,"updated stim.csv",Version2.csv,"Version 2","List 2",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15399,,,2170,13751,,,,"eat, bake, cook, beer, play,",1
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,7,2023-07-25T16:17:41+00:00,46.68515586853,2,"updated stim.csv",Version2.csv,"Version 2","List 2",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46167,,,1832,43631,,,,"file, write, complete, read, submit, study, rip up, throw away, fold, staple, paperclip, put away, hang up, shred, save",1
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,8,2023-07-25T16:18:17+00:00,36.182904958725,2,"updated stim.csv",Version2.csv,"Version 2","List 2",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34393,,,2275,31900,,,,"wear, play, bake, store, catch a ball, garden, pull weeds, cook food, box, golf, ",1
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,9,2023-07-25T16:18:19+00:00,2.0182721614838,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1521,,,-1,-1,,,,,1
w967459_djm,g524yqde2g,"Affordance Norms_USM",1,10,2023-07-25T16:18:20+00:00,1.3772690296173,2,"updated stim.csv",Version2.csv,"Version 2","List 2",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1036,,,-1,-1,,,,,1
