Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,1,2023-07-25T18:09:38+00:00,10.4400639534,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10037,,,-1,-1,,,,,1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,2,2023-07-25T18:09:51+00:00,12.680092096329,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11867,,,-1,-1,,,,,1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,3,2023-07-25T18:23:36+00:00,825.41929984093,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,824897,,,-1,-1,,,,,0.999
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,4,2023-07-25T18:24:07+00:00,30.799402952194,3,"updated stim.csv",Version3.csv,"Version 3","List 3",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30231,,,7597,29835,,,,"cook,decorate,build",1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,5,2023-07-25T18:24:22+00:00,15.530891180038,3,"updated stim.csv",Version3.csv,"Version 3","List 3",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15003,,,3074,14494,,,,"bake,mix,shake",1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,6,2023-07-25T18:25:11+00:00,48.683147907257,3,"updated stim.csv",Version3.csv,"Version 3","List 3",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47525,,,37718,44632,,,,"cook,eat,roll",1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,7,2023-07-25T18:28:16+00:00,185.31856298447,3,"updated stim.csv",Version3.csv,"Version 3","List 3",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,184352,,,58454,184080,,,," grab, put, pull",1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,8,2023-07-25T18:28:39+00:00,22.29533290863,3,"updated stim.csv",Version3.csv,"Version 3","List 3",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21663,,,6614,20988,,,,"do,fill,finish",1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,9,2023-07-25T18:28:42+00:00,3.0010042190552,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2651,,,-1,-1,,,,,1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,10,2023-07-25T18:28:44+00:00,2.0183188915253,3,"updated stim.csv",Version3.csv,"Version 3","List 3",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1695,,,-1,-1,,,,,1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,11,2023-07-25T18:28:57+00:00,13.511089086533,3,"updated stim.csv",Version3.csv,"Version 3","List 3",crabgrass,,80,5,1508,0.204621036,81,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13031,,,5696,12670,,,,"pull,cut",1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,12,2023-07-25T18:29:25+00:00,28.095255851746,3,"updated stim.csv",Version3.csv,"Version 3","List 3",cayenne,,77,4.391304348,2574,0.106746219,78,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27181,,,2416,26857,,,,"eat,pull,break,water,smell",1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,13,2023-07-25T18:29:48+00:00,22.405892133713,3,"updated stim.csv",Version3.csv,"Version 3","List 3",beefsteak,,76,4.391304348,2476,0.828123751,77,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19924,,,2891,18136,,,,"eat,cook,grill,cut",1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,14,2023-07-25T18:31:19+00:00,91.157299995422,3,"updated stim.csv",Version3.csv,"Version 3","List 3",screen,,87,4.347826087,768,0.964513541,88,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,90449,,,73572,89823,,,,"watch,break,touch,clean",1
w10163952sbh,26of48hrp4,"Affordance Norms_USM",1,15,2023-07-25T18:31:37+00:00,18.314730882645,3,"updated stim.csv",Version3.csv,"Version 3","List 3",schoolwork,,86,5.08,371,0.22831517,87,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17867,,,2849,16364,,,,"do,finish,assign,bring",1
