Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
10085338JL,jkm6a870pu,"BOI Norms",1,1,2022-02-12T20:41:33+00:00,11.110437870026,24,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10862,,,-1,-1,,,,,1
10085338JL,jkm6a870pu,"BOI Norms",1,2,2022-02-12T20:41:53+00:00,19.999149084091,24,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,19590,,,-1,-1,,,,,1
10085338JL,jkm6a870pu,"BOI Norms",1,3,2022-02-12T20:41:59+00:00,5.9281849861145,24,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5752,,,-1,-1,,,,,1
10085338JL,jkm6a870pu,"BOI Norms",1,4,2022-02-12T20:42:14+00:00,14.454274892807,24,"updated stim.csv",Version74.csv,"Version 74","List 74",Taco,,Practice,,3005,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14266,,,7354,13014,,,,"eat ",1
10085338JL,jkm6a870pu,"BOI Norms",1,5,2022-02-12T20:42:19+00:00,5.5105061531067,24,"updated stim.csv",Version74.csv,"Version 74","List 74","Picture Frame",,Practice,,3002,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5130,,,3431,4792,,,,decorated,1
10085338JL,jkm6a870pu,"BOI Norms",1,6,2022-02-12T20:42:22+00:00,2.3144338130951,24,"updated stim.csv",Version74.csv,"Version 74","List 74",Donut,,Practice,,3003,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2143,,,1315,1799,,,,"eat ",1
10085338JL,jkm6a870pu,"BOI Norms",1,7,2022-02-12T20:42:28+00:00,6.75368309021,24,"updated stim.csv",Version74.csv,"Version 74","List 74",Swan,,Practice,,3004,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6599,,,1863,6396,,,,"pond, water",1
10085338JL,jkm6a870pu,"BOI Norms",1,8,2022-02-12T20:42:33+00:00,4.9925661087036,24,"updated stim.csv",Version74.csv,"Version 74","List 74",Cheeseburger,,Practice,,3001,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4794,,,2551,4517,,,,mcdonalds,1
10085338JL,jkm6a870pu,"BOI Norms",1,9,2022-02-12T20:42:35+00:00,1.4219098091125,24,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1201,,,-1,-1,,,,,1
10085338JL,jkm6a870pu,"BOI Norms",1,10,2022-02-12T20:42:36+00:00,1.0058751106262,24,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,650,,,-1,-1,,,,,1
10085338JL,jkm6a870pu,"BOI Norms",1,11,2022-02-12T20:42:39+00:00,3.4372298717499,24,"updated stim.csv",Version74.csv,"Version 74","List 74",bonnet,,ON,6.043478261,269,2211,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3212,,,1739,2791,,,,white,1
10085338JL,jkm6a870pu,"BOI Norms",1,12,2022-02-12T20:42:48+00:00,8.2627940177917,24,"updated stim.csv",Version74.csv,"Version 74","List 74",flamethrower,,ON,4.740740741,997,2206,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8081,,,5364,7935,,,,olympics,1
10085338JL,jkm6a870pu,"BOI Norms",1,13,2022-02-12T20:42:51+00:00,3.4241180419922,24,"updated stim.csv",Version74.csv,"Version 74","List 74",pamphlet,,ON,5.565217391,1855,2194,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3275,,,1990,2708,,,,office,1
10085338JL,jkm6a870pu,"BOI Norms",1,14,2022-02-12T20:42:55+00:00,4.3554699420929,24,"updated stim.csv",Version74.csv,"Version 74","List 74",tuba,,ON,5.130434783,2790,2216,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4155,,,2196,3938,,,,scuba,1
10085338JL,jkm6a870pu,"BOI Norms",1,15,2022-02-12T20:42:58+00:00,3.011491060257,24,"updated stim.csv",Version74.csv,"Version 74","List 74",monk,,ON,5.173913043,1680,2195,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2843,,,1894,2732,,,,"honk ",1
10085338JL,jkm6a870pu,"BOI Norms",1,16,2022-02-12T20:43:05+00:00,6.1762320995331,24,"updated stim.csv",Version74.csv,"Version 74","List 74",upholstery,,ON,5.461538462,2827,2199,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6025,,,5353,5903,,,,"down ",1
10085338JL,jkm6a870pu,"BOI Norms",1,17,2022-02-12T20:43:07+00:00,2.2925209999084,24,"updated stim.csv",Version74.csv,"Version 74","List 74",clam,,ON,4.375,545,2210,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2110,,,1177,1941,,,,"water ",1
10085338JL,jkm6a870pu,"BOI Norms",1,18,2022-02-12T20:43:11+00:00,4.3913428783417,24,"updated stim.csv",Version74.csv,"Version 74","List 74",car,,ON,6.035714286,428,2219,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3876,,,1976,3693,,,,"SUV, van ",1
10085338JL,jkm6a870pu,"BOI Norms",1,19,2022-02-12T20:43:21+00:00,10.123986005783,24,"updated stim.csv",Version74.csv,"Version 74","List 74",vanilla,,ON,4.518518519,2837,2202,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8731,,,1257,8499,,,,"chocolate, strawberry ",1
10085338JL,jkm6a870pu,"BOI Norms",1,20,2022-02-12T20:43:24+00:00,2.238893032074,24,"updated stim.csv",Version74.csv,"Version 74","List 74",automotive,,ON,4.454545455,102,2204,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2071,,,1479,1886,,,,car,1
10085338JL,jkm6a870pu,"BOI Norms",1,21,2022-02-12T20:43:27+00:00,2.9358630180359,24,"updated stim.csv",Version74.csv,"Version 74","List 74",quarterback,,ON,4.346153846,2111,2217,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2781,,,1477,2615,,,,football,1
10085338JL,jkm6a870pu,"BOI Norms",1,22,2022-02-12T20:43:32+00:00,5.698343038559,24,"updated stim.csv",Version74.csv,"Version 74","List 74",ruby,,ON,4.76,2202,2198,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5553,,,1185,5434,,,,"red slippers",1
10085338JL,jkm6a870pu,"BOI Norms",1,23,2022-02-12T20:43:36+00:00,3.6821949481964,24,"updated stim.csv",Version74.csv,"Version 74","List 74",terrycloth,,ON,4.692307692,2669,2203,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,3526,,,1912,3317,,,,"clothes ",1
10085338JL,jkm6a870pu,"BOI Norms",1,24,2022-02-12T20:43:45+00:00,8.642893075943,24,"updated stim.csv",Version74.csv,"Version 74","List 74",case,,ON,4.272727273,445,2193,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8440,,,1171,8295,,,,"phone, ipad, computer ",1
10085338JL,jkm6a870pu,"BOI Norms",1,25,2022-02-12T20:43:47+00:00,2.6630940437317,24,"updated stim.csv",Version74.csv,"Version 74","List 74",ashcan,,ON,4.571428571,82,2192,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2479,,,1564,2321,,,,"trash ",1
10085338JL,jkm6a870pu,"BOI Norms",1,26,2022-02-12T20:43:50+00:00,2.7441718578339,24,"updated stim.csv",Version74.csv,"Version 74","List 74",parka,,ON,5.875,1876,2196,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,2564,,,1350,2414,,,,"clothes ",1
10085338JL,jkm6a870pu,"BOI Norms",1,27,2022-02-12T20:43:55+00:00,5.2601590156555,24,"updated stim.csv",Version74.csv,"Version 74","List 74",driver,,ON,4.565217391,850,2197,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,5098,,,2441,4934,,,,"16, car",1
