Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
651067TT,jffog0f51v,"BOI Norms",1,1,2021-11-28T19:29:10+00:00,21.303874015808,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,21124,,,-1,-1,,,,,1
651067TT,jffog0f51v,"BOI Norms",1,2,2021-11-28T19:29:28+00:00,17.978001832962,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,17743,,,-1,-1,,,,,1
651067TT,jffog0f51v,"BOI Norms",1,3,2021-11-28T19:29:35+00:00,7.121052980423,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6886,,,-1,-1,,,,,1
651067TT,jffog0f51v,"BOI Norms",1,4,2021-11-28T19:30:16+00:00,40.940824985504,17,"updated stim.csv",Version92.csv,"Version 92","List 92","Picture Frame",,Practice,,3002,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,40723,,,4069,35010,,,,hung,1
651067TT,jffog0f51v,"BOI Norms",1,5,2021-11-28T19:30:54+00:00,37.840062141418,17,"updated stim.csv",Version92.csv,"Version 92","List 92",Taco,,Practice,,3005,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37406,,,2950,36347,,,,"burrito, salad, with chips ",1
651067TT,jffog0f51v,"BOI Norms",1,6,2021-11-28T19:31:32+00:00,38.341788053513,17,"updated stim.csv",Version92.csv,"Version 92","List 92",Cheeseburger,,Practice,,3001,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38109,,,10334,35565,,,,"with cheese, no onions,pickles",1
651067TT,jffog0f51v,"BOI Norms",1,7,2021-11-28T19:32:07+00:00,34.193805932999,17,"updated stim.csv",Version92.csv,"Version 92","List 92",Donut,,Practice,,3003,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33955,,,4878,29575,,,,"fried, coffee,galzed,chocolate",1
651067TT,jffog0f51v,"BOI Norms",1,8,2021-11-28T19:32:19+00:00,12.70679807663,17,"updated stim.csv",Version92.csv,"Version 92","List 92",Swan,,Practice,,3004,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12452,,,6723,11181,,,,"feed it, pet it",1
651067TT,jffog0f51v,"BOI Norms",1,9,2021-11-28T19:32:22+00:00,2.3577489852905,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2128,,,-1,-1,,,,,1
651067TT,jffog0f51v,"BOI Norms",1,10,2021-11-28T19:32:25+00:00,3.5304048061371,17,"updated stim.csv",Version92.csv,"Version 92","List 92",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3338,,,-1,-1,,,,,1
