Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,1,2021-11-24T02:49:50+00:00,12.204107999802,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11807,,,-1,-1,,,,,1
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,2,2021-11-24T02:50:17+00:00,27.12778711319,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,26569,,,-1,-1,,,,,1
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,3,2021-11-24T02:50:20+00:00,2.9286549091339,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2491,,,-1,-1,,,,,1
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,4,2021-11-24T02:50:48+00:00,27.755962133408,8,"updated stim.csv",Version58.csv,"Version 58","List 58","Picture Frame",,Practice,,3002,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27248,,,1937,25389,,,,"hung up, displayed, shown off, portraying something",1
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,5,2021-11-24T02:52:00+00:00,72.179363965988,8,"updated stim.csv",Version58.csv,"Version 58","List 58",Cheeseburger,,Practice,,3001,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,71648,,,1707,69947,,,,"eaten, thrown, squished, vomited up after eating, blended, decontructed",1
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,6,2021-11-24T02:52:42+00:00,41.837707996368,8,"updated stim.csv",Version58.csv,"Version 58","List 58",Donut,,Practice,,3003,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41306,,,1654,39458,,,,"eaten, stacked, hung, iced, squished, twirled on one finger, purchased",1
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,7,2021-11-24T02:53:35+00:00,53.302948951721,8,"updated stim.csv",Version58.csv,"Version 58","List 58",Taco,,Practice,,3005,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,52742,,,1789,50495,,,,"eaten, squish, give it to someone, deconstructed, seasoned",1
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,8,2021-11-24T02:54:34+00:00,59.435827970505,8,"updated stim.csv",Version58.csv,"Version 58","List 58",Swan,,Practice,,3004,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58914,,,2812,43078,,,,"ridden as a ride in Deltarune, admired from afar, have a story told about it, plucked, petted/pet",1
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,9,2021-11-24T02:54:37+00:00,2.2621259689331,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1849,,,-1,-1,,,,,1
w10087349_ago,pj0x5v4mvz,"BOI Norms",1,10,2021-11-24T02:54:39+00:00,2.4567461013794,8,"updated stim.csv",Version58.csv,"Version 58","List 58",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2079,,,-1,-1,,,,,1
