Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,1,2021-12-01T03:28:38+00:00,12.082754850388,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11932,,,-1,-1,,,,,1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,2,2021-12-01T03:28:50+00:00,12.050997018814,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11948,,,-1,-1,,,,,1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,3,2021-12-01T03:28:53+00:00,3.5949261188507,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3488,,,-1,-1,,,,,1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,4,2021-12-01T03:29:17+00:00,23.549479961395,15,"updated stim.csv",Version90.csv,"Version 90","List 90",Swan,,Practice,,3004,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23449,,,2316,18243,,,,"dive, bird, dance",1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,5,2021-12-01T03:29:50+00:00,33.433626890182,15,"updated stim.csv",Version90.csv,"Version 90","List 90",Cheeseburger,,Practice,,3001,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33314,,,1613,32105,,,,"eat, throw, step on, give to another, blended",1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,6,2021-12-01T03:30:20+00:00,29.811434984207,15,"updated stim.csv",Version90.csv,"Version 90","List 90","Picture Frame",,Practice,,3002,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29690,,,3467,28960,,,,"put a picture in it, decoration",1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,7,2021-12-01T03:30:53+00:00,32.552536010742,15,"updated stim.csv",Version90.csv,"Version 90","List 90",Donut,,Practice,,3003,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,32449,,,1483,30606,,,,"eat, shape could be made into a pool floaty ",1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,8,2021-12-01T03:31:05+00:00,12.288728952408,15,"updated stim.csv",Version90.csv,"Version 90","List 90",Taco,,Practice,,3005,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12165,,,1620,10459,,,,"eat, enjoy, grab",1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,9,2021-12-01T03:31:07+00:00,1.9293880462646,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1829,,,-1,-1,,,,,1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,10,2021-12-01T03:31:09+00:00,2.1786570549011,15,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2094,,,-1,-1,,,,,1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,11,2021-12-01T03:31:45+00:00,36.046984910965,15,"updated stim.csv",Version90.csv,"Version 90","List 90",plumber,,ON,4.44,2011,2689,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35961,,,3424,31876,,,,"fix toilet, fix sink, fix faucets, fix appliances ",1
w10087334_AAN,pr4mpqi84j,"BOI Norms",1,12,2021-12-01T03:31:59+00:00,13.546199083328,15,"updated stim.csv",Version90.csv,"Version 90","List 90",tartar,,ON,4.48,2636,2696,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13417,,,5124,12135,,,,"sauce, paste",1
