Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10096664_jer,dgb3jhee9f,"BOI Norms",1,1,2021-11-23T21:51:36+00:00,13.452445983887,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12970,,,-1,-1,,,,,1
w10096664_jer,dgb3jhee9f,"BOI Norms",1,2,2021-11-23T21:51:47+00:00,11.418554067612,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10910,,,-1,-1,,,,,1
w10096664_jer,dgb3jhee9f,"BOI Norms",1,3,2021-11-23T21:51:50+00:00,2.9727458953857,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2451,,,-1,-1,,,,,1
w10096664_jer,dgb3jhee9f,"BOI Norms",1,4,2021-11-23T21:52:29+00:00,38.423868179321,2,"updated stim.csv",Version52.csv,"Version 52","List 52",Cheeseburger,,Practice,,3001,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37917,,,-1,-1,,,,"Eat, hold, cook, dress, fix, make, flatten, throw, lick, bite, chew",1
w10096664_jer,dgb3jhee9f,"BOI Norms",1,5,2021-11-23T21:53:00+00:00,31.195366859436,2,"updated stim.csv",Version52.csv,"Version 52","List 52",Donut,,Practice,,3003,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30542,,,-1,-1,,,,"Eat, throw, bite, chew, lick, hold, grab, ice, fry, cook, sprinkle",1
w10096664_jer,dgb3jhee9f,"BOI Norms",1,6,2021-11-23T21:53:27+00:00,27.464416027069,2,"updated stim.csv",Version52.csv,"Version 52","List 52",Taco,,Practice,,3005,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26947,,,-1,-1,,,,"Dress, sauce, layer, eat, hold, throw, sell, ",1
w10096664_jer,dgb3jhee9f,"BOI Norms",1,7,2021-11-23T21:54:03+00:00,35.177001953125,2,"updated stim.csv",Version52.csv,"Version 52","List 52",Swan,,Practice,,3004,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34535,,,-1,-1,,,,"Pet, hug, hold, feed, water, bath, scratch ",1
w10096664_jer,dgb3jhee9f,"BOI Norms",1,8,2021-11-23T21:54:37+00:00,34.299863100052,2,"updated stim.csv",Version52.csv,"Version 52","List 52","Picture Frame",,Practice,,3002,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33734,,,-1,-1,,,,"Hang, drop, throw, break, fill, stand, clean, shatter",1
w10096664_jer,dgb3jhee9f,"BOI Norms",1,9,2021-11-23T21:54:41+00:00,4.5535140037537,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",4084,,,-1,-1,,,,,1
w10096664_jer,dgb3jhee9f,"BOI Norms",1,10,2021-11-23T21:54:44+00:00,2.4795479774475,2,"updated stim.csv",Version52.csv,"Version 52","List 52",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1955,,,-1,-1,,,,,1
