Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w870202,88r8ngfgig,"BOI Norms",1,1,2021-11-25T01:25:33+00:00,25.126723051071,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,24838,,,-1,-1,,,,,1
w870202,88r8ngfgig,"BOI Norms",1,2,2021-11-25T01:25:45+00:00,11.881526947021,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11626,,,-1,-1,,,,,1
w870202,88r8ngfgig,"BOI Norms",1,3,2021-11-25T01:25:48+00:00,2.815407037735,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2683,,,-1,-1,,,,,1
w870202,88r8ngfgig,"BOI Norms",1,4,2021-11-25T01:25:51+00:00,2.8780138492584,14,"updated stim.csv",Version64.csv,"Version 64","List 64",Taco,,Practice,,3005,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2725,,,1778,2186,,,,eat,1
w870202,88r8ngfgig,"BOI Norms",1,5,2021-11-25T01:25:56+00:00,5.5037071704865,14,"updated stim.csv",Version64.csv,"Version 64","List 64","Picture Frame",,Practice,,3002,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5136,,,1928,4834,,,,"store pictures",1
w870202,88r8ngfgig,"BOI Norms",1,6,2021-11-25T01:25:58+00:00,2.1608908176422,14,"updated stim.csv",Version64.csv,"Version 64","List 64",Donut,,Practice,,3003,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,2032,,,904,1362,,,,eat,1
w870202,88r8ngfgig,"BOI Norms",1,7,2021-11-25T01:26:17+00:00,19.057204008102,14,"updated stim.csv",Version64.csv,"Version 64","List 64",Swan,,Practice,,3004,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18798,,,2252,17359,,,,"to look at, or swim it",1
w870202,88r8ngfgig,"BOI Norms",1,8,2021-11-25T01:26:19+00:00,2.0543761253357,14,"updated stim.csv",Version64.csv,"Version 64","List 64",Cheeseburger,,Practice,,3001,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,1895,,,1186,1511,,,,eat,1
w870202,88r8ngfgig,"BOI Norms",1,9,2021-11-25T01:26:20+00:00,0.94479894638062,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",800,,,-1,-1,,,,,1
w870202,88r8ngfgig,"BOI Norms",1,10,2021-11-25T01:26:22+00:00,1.2249031066895,14,"updated stim.csv",Version64.csv,"Version 64","List 64",,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1089,,,-1,-1,,,,,1
