Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,1,2023-07-21T18:54:41+00:00,11.305058002472,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10829,,,-1,-1,,,,,1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,2,2023-07-21T18:54:53+00:00,11.404338121414,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10780,,,-1,-1,,,,,1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,3,2023-07-21T18:55:00+00:00,6.9336800575256,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6305,,,-1,-1,,,,,1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,4,2023-07-21T18:55:32+00:00,32.199359893799,8,"updated stim.csv",Version8.csv,"Version 8","List 8",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30478,,,9239,11660,,,,eaten,1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,5,2023-07-21T18:56:19+00:00,46.981333971024,8,"updated stim.csv",Version8.csv,"Version 8","List 8",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46344,,,14566,30962,,,,"Write on it, store data",1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,6,2023-07-21T18:57:11+00:00,52.289422988892,8,"updated stim.csv",Version8.csv,"Version 8","List 8",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,51660,,,36312,49706,,,,"Make dough, cake mixture, toast",1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,7,2023-07-21T18:58:00+00:00,48.322744131088,8,"updated stim.csv",Version8.csv,"Version 8","List 8",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,47687,,,11357,46382,,,,"Make bread, make flour, eat it, mix it",1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,8,2023-07-21T18:58:20+00:00,20.524301052094,8,"updated stim.csv",Version8.csv,"Version 8","List 8",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19699,,,2147,17027,,,,"wear it, step on it, slap someone with it",1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,9,2023-07-21T18:58:24+00:00,3.4620139598846,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3105,,,-1,-1,,,,,1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,10,2023-07-21T18:58:30+00:00,5.9629409313202,8,"updated stim.csv",Version8.csv,"Version 8","List 8",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,5335,,,-1,-1,,,,,1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,11,2023-07-21T18:59:12+00:00,42.720635890961,8,"updated stim.csv",Version8.csv,"Version 8","List 8",piglet,,235,4.4,1625,0.181387363,236,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42086,,,8171,38841,,,,"Keep as a pet, make food out of it, raise it, play with it",1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,12,2023-07-21T19:00:09+00:00,56.530073165894,8,"updated stim.csv",Version8.csv,"Version 8","List 8",sand,,238,5.62962963,2010,0.625895758,239,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,55899,,,2051,43646,,,,"build with it, make glass, used in concrete mix",1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,13,2023-07-21T19:01:18+00:00,68.871844053268,8,"updated stim.csv",Version8.csv,"Version 8","List 8",bunion,,228,6.16,2535,0.473992945,229,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,68239,,,42857,65185,,,,"fix it, put back in place",1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,14,2023-07-21T19:02:02+00:00,44.294946908951,8,"updated stim.csv",Version8.csv,"Version 8","List 8",soybean,,220,6.24137931,103,0.11835624,221,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,43657,,,3596,42164,,,,"soy milk, eat it, tofu, soy sauce",1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,15,2023-07-21T19:03:15+00:00,72.86293888092,8,"updated stim.csv",Version8.csv,"Version 8","List 8",picnicker,,215,4.62962963,1519,0.262823842,216,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,72231,,,45057,61601,,,,"eat them",1
5f8b3e6c7c5ba90f8e59fa4c,z7ewdchjo1,"Affordance Norms_Prolific",1,16,2023-07-21T19:03:44+00:00,28.976320028305,8,"updated stim.csv",Version8.csv,"Version 8","List 8",lad,,231,4.545454545,558,0.033017559,232,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27917,,,5260,26455,,,,"befriend them, encourage them, gym",1
