Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,1,2023-07-21T19:15:46+00:00,13.759166955948,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,13293,,,-1,-1,,,,,1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,2,2023-07-21T19:15:57+00:00,11.016287088394,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10314,,,-1,-1,,,,,1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,3,2023-07-21T19:16:01+00:00,4.0911920070648,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3772,,,-1,-1,,,,,1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,4,2023-07-21T19:16:25+00:00,23.172451972961,14,"updated stim.csv",Version14.csv,"Version 14","List 14",paperwork,,632,4.28,439,0.557499565,633,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22560,,,2776,20343,,,,"read, shred,cut,rip,drawthrough",1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,5,2023-07-21T19:16:46+00:00,21.690838098526,14,"updated stim.csv",Version14.csv,"Version 14","List 14",shortening,,633,4.961538462,2303,0.081957919,634,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21059,,,4677,19186,,,,"cut, rip, less",1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,6,2023-07-21T19:17:04+00:00,17.764231920242,14,"updated stim.csv",Version14.csv,"Version 14","List 14",grain,,635,4.708333333,1700,0.685106443,636,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17170,,,1993,14806,,,,"eat, boil, rattler, shake, throw",1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,7,2023-07-21T19:17:29+00:00,24.955538034439,14,"updated stim.csv",Version14.csv,"Version 14","List 14",spaghetti,,634,4.608695652,2807,0.295026168,635,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23448,,,1801,21613,,,,"eat, cook, break, drop, boil, chew",1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,8,2023-07-21T19:17:56+00:00,27.097624063492,14,"updated stim.csv",Version14.csv,"Version 14","List 14",glove,,631,5.217391304,2788,0.288599309,632,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25743,,,1550,24367,,,,"wear, dust, wipe, drive, walk",1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,9,2023-07-21T19:17:59+00:00,2.5488228797913,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2169,,,-1,-1,,,,,1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,10,2023-07-21T19:18:01+00:00,2.5225780010223,14,"updated stim.csv",Version14.csv,"Version 14","List 14",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2185,,,-1,-1,,,,,1
6472ec9d6898fb5a55efa348,i08d3l3gso,"Affordance Norms_Prolific",1,11,2023-07-21T19:18:31+00:00,30.265532016754,14,"updated stim.csv",Version14.csv,"Version 14","List 14",spike,,412,6.12,2802,0.422574159,413,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29548,,,9229,28020,,,,"point, poke, push, lawn",1
