Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,1,2022-11-28T03:13:49+00:00,11.075495004654,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10975,,,-1,-1,,,,,1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,2,2022-11-28T03:13:59+00:00,10.795660018921,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10620,,,-1,-1,,,,,1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,3,2022-11-28T03:14:03+00:00,3.1748230457306,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3004,,,-1,-1,,,,,1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,4,2022-11-28T03:14:27+00:00,24.747470855713,34,"updated stim.csv",Version34.csv,"Version 34","List 34",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24519,,,2985,19720,,,,"cook, bake, throw, shake, toss, grab, eat",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,5,2022-11-28T03:15:05+00:00,37.767557144165,34,"updated stim.csv",Version34.csv,"Version 34","List 34",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37597,,,10821,34654,,,,"cook, bake, place, share",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,6,2022-11-28T03:15:48+00:00,42.628882884979,34,"updated stim.csv",Version34.csv,"Version 34","List 34",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42460,,,31533,41376,,,,"cut, shorten, cook, bake",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,7,2022-11-28T03:16:02+00:00,14.467076063156,34,"updated stim.csv",Version34.csv,"Version 34","List 34",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14302,,,2099,13462,,,,"cook, throw, boil, lick, sauce",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,8,2022-11-28T03:16:14+00:00,11.804184913635,34,"updated stim.csv",Version34.csv,"Version 34","List 34",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11627,,,4125,10748,,,,"learn, teach, work, struggle",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,9,2022-11-28T03:16:15+00:00,1.4600801467896,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1293,,,-1,-1,,,,,1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,10,2022-11-28T03:16:37+00:00,21.421584844589,34,"updated stim.csv",Version34.csv,"Version 34","List 34",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,21262,,,-1,-1,,,,,1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,11,2022-11-28T03:16:52+00:00,14.730880022049,34,"updated stim.csv",Version34.csv,"Version 34","List 34",popcorn,,994,6,2035,0.271555262,995,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14568,,,1862,10890,,,,"pop, cook, eat, throw",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,12,2022-11-28T03:17:01+00:00,9.497013092041,34,"updated stim.csv",Version34.csv,"Version 34","List 34",tortilla,,991,6.037037037,2740,0.648506749,992,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9265,,,2142,8403,,,,"cook, wrap, bake, toss, eat",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,13,2022-11-28T03:18:00+00:00,59.203742027283,34,"updated stim.csv",Version34.csv,"Version 34","List 34",phonograph,,1006,4.423076923,1941,0.67900659,1007,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,58966,,,50697,58193,,,,"listen, play, share, create",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,14,2022-11-28T03:18:37+00:00,36.564772844315,34,"updated stim.csv",Version34.csv,"Version 34","List 34",loincloth,,1007,4.833333333,1544,0.01777131,1008,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36220,,,26932,35540,,,,"wear, clothe, shape, dress",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,15,2022-11-28T03:19:17+00:00,40.634343147278,34,"updated stim.csv",Version34.csv,"Version 34","List 34",bellflower,,1010,4.428571429,198,0.14135047,1011,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40273,,,14921,35986,,,,"grow, pick, produce",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,16,2022-11-28T03:20:11+00:00,53.14776802063,34,"updated stim.csv",Version34.csv,"Version 34","List 34",scoop,,999,4.28,2277,0.975180141,1000,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,52917,,,47844,51290,,,,"share, cook, bake",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,17,2022-11-28T03:20:23+00:00,12.227183818817,34,"updated stim.csv",Version34.csv,"Version 34","List 34",tongue,,1013,5.928571429,2728,0.973617504,1014,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11816,,,1301,11006,,,,"lick, taste, feel, swalloww",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,18,2022-11-28T03:20:36+00:00,13.638185024261,34,"updated stim.csv",Version34.csv,"Version 34","List 34",throat,,996,5.347826087,2685,0.247437582,997,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13437,,,2971,12071,,,,"swallow, cough, sneeze",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,19,2022-11-28T03:20:48+00:00,11.917642116547,34,"updated stim.csv",Version34.csv,"Version 34","List 34",terrier,,995,5.416666667,2668,0.853189773,996,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11714,,,5066,10042,,,,"bark, eat, sniff, lick",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,20,2022-11-28T03:21:50+00:00,61.606729984283,34,"updated stim.csv",Version34.csv,"Version 34","List 34",beanstalk,,993,4.5,181,0.887269567,994,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,61155,,,6774,15518,,,,"eat, climb, feel, stroke",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,21,2022-11-28T03:22:08+00:00,18.345504999161,34,"updated stim.csv",Version34.csv,"Version 34","List 34",wallpaper,,1000,4.875,2889,0.457604614,1001,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18051,,,2723,11623,,,,"place, decorate, hang, ",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,22,2022-11-28T03:22:45+00:00,36.69935798645,34,"updated stim.csv",Version34.csv,"Version 34","List 34",mutt,,1014,4.958333333,1728,0.120910722,1015,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36384,,,21865,35319,,,,"bark, pet, sniff, lick",1
M20300842_kt,x49rpp0emt,"Affordance Norms_MSU_TEX",1,23,2022-11-28T03:22:52+00:00,6.9912219047546,34,"updated stim.csv",Version34.csv,"Version 34","List 34",logbook,,998,5.565217391,1542,0.681998299,999,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,6827,,,1771,5558,,,,"log, write, learn",1
