Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,1,2022-11-08T01:15:25+00:00,12.521754980087,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12222,,,-1,-1,,,,,1
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,2,2022-11-08T01:15:36+00:00,10.498658180237,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10108,,,-1,-1,,,,,1
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,3,2022-11-08T01:15:40+00:00,4.1383738517761,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3914,,,-1,-1,,,,,1
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,4,2022-11-08T01:16:23+00:00,43.345675945282,62,"updated stim.csv",Version62.csv,"Version 62","List 62",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42934,,,7168,41689,,,,"food, place where you put cups on",1
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,5,2022-11-08T01:16:35+00:00,11.31067109108,62,"updated stim.csv",Version62.csv,"Version 62","List 62",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10800,,,7186,9493,,,,"eat, cook",1
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,6,2022-11-08T01:16:48+00:00,13.376667976379,62,"updated stim.csv",Version62.csv,"Version 62","List 62",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12993,,,2112,12256,,,,"shred, homework,study",1
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,7,2022-11-08T01:17:20+00:00,31.73620390892,62,"updated stim.csv",Version62.csv,"Version 62","List 62",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31334,,,24190,30833,,,,"oils, food,cook",1
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,8,2022-11-08T01:19:39+00:00,139.21717715263,62,"updated stim.csv",Version62.csv,"Version 62","List 62",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10718,,,6051,10069,,,,"papers,texts",1
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,9,2022-11-08T01:19:43+00:00,3.8592839241028,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3723,,,-1,-1,,,,,1
M20300117,qxag0ctoca,"Affordance Norms_MSU_TEX",1,10,2022-11-08T01:19:45+00:00,2.4430191516876,62,"updated stim.csv",Version62.csv,"Version 62","List 62",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2207,,,-1,-1,,,,,1
