Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,1,2022-11-16T17:22:20+00:00,15.868340015411,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15685,,,-1,-1,,,,,1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,2,2022-11-16T17:22:33+00:00,13.251745939255,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12724,,,-1,-1,,,,,1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,3,2022-11-16T17:22:38+00:00,5.3392689228058,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4742,,,-1,-1,,,,,1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,4,2022-11-16T17:22:46+00:00,7.1562490463257,99,"updated stim.csv",Version99.csv,"Version 99","List 99",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6887,,,3238,3685,,,,eat,1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,5,2022-11-16T17:23:00+00:00,14.69984292984,99,"updated stim.csv",Version99.csv,"Version 99","List 99",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14190,,,5943,13017,,,,"file, sign, write",1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,6,2022-11-16T17:23:06+00:00,5.8368530273438,99,"updated stim.csv",Version99.csv,"Version 99","List 99",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5273,,,-1,-1,,,,,1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,7,2022-11-16T17:23:13+00:00,6.4383430480957,99,"updated stim.csv",Version99.csv,"Version 99","List 99",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6198,,,-1,-1,,,,,1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,8,2022-11-16T17:23:28+00:00,14.929842948914,99,"updated stim.csv",Version99.csv,"Version 99","List 99",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14411,,,3798,13427,,,,"baking, make smaller",1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,9,2022-11-16T17:23:30+00:00,2.0122661590576,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1459,,,-1,-1,,,,,1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,10,2022-11-16T17:23:32+00:00,2.446445941925,99,"updated stim.csv",Version99.csv,"Version 99","List 99",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2224,,,-1,-1,,,,,1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,11,2022-11-16T17:24:03+00:00,30.878182888031,99,"updated stim.csv",Version99.csv,"Version 99","List 99",recorder,,2962,5.8,2148,0.477529533,2963,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30249,,,7387,28561,,,,"video, record, play",1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,12,2022-11-16T17:24:40+00:00,37.108355045319,99,"updated stim.csv",Version99.csv,"Version 99","List 99",cattle,,2969,4.625,463,0.654880063,2970,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36521,,,2016,27438,,,,"move, ride, herd, rope",1
M2034574AM,3exbv39dbi,"Affordance Norms_MSU_TEX",1,13,2022-11-16T17:25:00+00:00,20.501529932022,99,"updated stim.csv",Version99.csv,"Version 99","List 99",plant,,2963,5.652173913,1989,0.989671933,2964,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19918,,,4070,11998,,,,water,1
