Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,1,2022-10-19T18:50:27+00:00,14.594310045242,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14438,,,-1,-1,,,,,1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,2,2022-10-19T18:50:38+00:00,11.690741062164,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11507,,,-1,-1,,,,,1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,3,2022-10-19T18:50:41+00:00,2.9255599975586,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2749,,,-1,-1,,,,,1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,4,2022-10-19T18:50:59+00:00,17.810136079788,36,"updated stim.csv",Version36.csv,"Version 36","List 36",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17623,,,4045,13635,,,,"homework, survey, reports, ",1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,5,2022-10-19T18:51:31+00:00,32.059209823608,36,"updated stim.csv",Version36.csv,"Version 36","List 36",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31875,,,30543,31524,,,,cooking,1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,6,2022-10-19T18:52:05+00:00,34.059636116028,36,"updated stim.csv",Version36.csv,"Version 36","List 36",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33851,,,1825,30256,,,,"eating, throwing, cooking, boiling, giving, science experiments, smashing, art",1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,7,2022-10-19T18:52:17+00:00,12.422386884689,36,"updated stim.csv",Version36.csv,"Version 36","List 36",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12219,,,2891,7174,,,,"baking, feeding, eating, ",1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,8,2022-10-19T18:52:45+00:00,27.776084184647,36,"updated stim.csv",Version36.csv,"Version 36","List 36",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,27576,,,3392,24850,,,,"throwing, smashing, resting spoons on, holding food, holding cups, ",1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,9,2022-10-19T18:52:47+00:00,1.3478078842163,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1139,,,-1,-1,,,,,1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,10,2022-10-19T18:52:49+00:00,2.1287031173706,36,"updated stim.csv",Version36.csv,"Version 36","List 36",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1922,,,-1,-1,,,,,1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,11,2022-10-19T18:53:21+00:00,32.414705038071,36,"updated stim.csv",Version36.csv,"Version 36","List 36",laxative,,1052,5.206896552,1476,0.827402237,1053,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32191,,,5468,27932,,,,"weight loss, constipation aid, clearing stomach for surgery, ",1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,12,2022-10-19T18:53:59+00:00,37.448048830032,36,"updated stim.csv",Version36.csv,"Version 36","List 36",beagle,,1075,5.2,179,0.616805077,1076,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37229,,,2943,36051,,,,"owning, raising, loving, walking, petting, hugging, emotional support",1
M20315177_EJM,o7ntsxfzf3,"Affordance Norms_MSU_TEX",1,13,2022-10-19T18:54:20+00:00,21.830397129059,36,"updated stim.csv",Version36.csv,"Version 36","List 36",evergreen,,1078,4.444444444,923,0.294521341,1079,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21618,,,2501,20649,,,,"growing, sitting under, climbing on, hanging things on",1
