Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,1,2022-11-17T04:02:32+00:00,34.918670892715,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,34782,,,-1,-1,,,,,1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,2,2022-11-17T04:02:48+00:00,16.16385602951,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,16000,,,-1,-1,,,,,1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,3,2022-11-17T04:02:55+00:00,6.2339470386505,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,6060,,,-1,-1,,,,,1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,4,2022-11-17T04:04:00+00:00,65.028645038605,6,"updated stim.csv",Version6.csv,"Version 6","List 6",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,64759,,,9782,57128,,,,"baking, cooking, cutting, ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,5,2022-11-17T04:04:30+00:00,30.612401008606,6,"updated stim.csv",Version6.csv,"Version 6","List 6",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30422,,,11776,26587,,,,"cook, seasoning",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,6,2022-11-17T04:05:15+00:00,44.339962005615,6,"updated stim.csv",Version6.csv,"Version 6","List 6",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44161,,,3673,41618,,,,"homework, research , working, editing, projects, teaching ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,7,2022-11-17T04:05:53+00:00,38.62544298172,6,"updated stim.csv",Version6.csv,"Version 6","List 6",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38422,,,6838,36983,,,,"farming, seeding, feeding, baking, breaking down , planting",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,8,2022-11-17T04:06:19+00:00,25.605422019958,6,"updated stim.csv",Version6.csv,"Version 6","List 6",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25412,,,2104,18893,,,,"eating , cooking , tasting , smelling ,making, ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,9,2022-11-17T04:06:21+00:00,2.3264510631561,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2124,,,-1,-1,,,,,1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,10,2022-11-17T04:06:26+00:00,5.1646440029144,6,"updated stim.csv",Version6.csv,"Version 6","List 6",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,4973,,,-1,-1,,,,,1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,11,2022-11-17T04:07:15+00:00,48.603699922562,6,"updated stim.csv",Version6.csv,"Version 6","List 6",blindfold,,167,5.125,237,0.416830365,168,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48290,,,2340,46572,,,,"hiding, guessing, leading, playing a game , testing, trusting",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,12,2022-11-17T04:08:03+00:00,48.385581016541,6,"updated stim.csv",Version6.csv,"Version 6","List 6",footballer,,165,5.041666667,1031,0.824671402,166,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,48178,,,6378,42625,,,,"athlete, big, athletic, skilled, crafted, responsible, leadership, ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,13,2022-11-17T04:08:49+00:00,45.149677991867,6,"updated stim.csv",Version6.csv,"Version 6","List 6",crystal,,170,4.37037037,720,0.826771226,171,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44953,,,3464,39652,,,,"rock , witchcraft, jewelry, décor ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,14,2022-11-17T04:09:25+00:00,36.917232990265,6,"updated stim.csv",Version6.csv,"Version 6","List 6",van,,163,6.28,2836,0.923120289,164,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36703,,,1521,16798,,,,"kidnapping, travel, family , large capacity, ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,15,2022-11-17T04:09:37+00:00,11.297347068787,6,"updated stim.csv",Version6.csv,"Version 6","List 6",parsnip,,159,5.666666667,1878,0.217047994,160,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11122,,,8482,10128,,,,"i dont know ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,16,2022-11-17T04:10:00+00:00,23.281014919281,6,"updated stim.csv",Version6.csv,"Version 6","List 6",chinaware,,158,5.913043478,527,0.987997305,159,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23104,,,2398,16339,,,,"decoration, eating , drinking, antique, plating ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,17,2022-11-17T04:10:05+00:00,4.7536289691925,6,"updated stim.csv",Version6.csv,"Version 6","List 6",pilaf,,157,4.7,1959,0.18002119,158,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,4585,,,1840,3958,,,,"i dont know",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,18,2022-11-17T04:11:12+00:00,67.45903801918,6,"updated stim.csv",Version6.csv,"Version 6","List 6",tabasco,,173,5.260869565,2615,0.993494851,174,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,67190,,,5786,56798,,,,"seasoning, sauce, hot, spicy, ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,19,2022-11-17T04:11:51+00:00,38.768136024475,6,"updated stim.csv",Version6.csv,"Version 6","List 6",bicep,,151,5.666666667,209,0.894670762,152,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,38567,,,1727,37026,,,,"strong, weights, muscle, grown, strengthened, arm, curls ",1
20306722SG,qqnjzr3vcd,"Affordance Norms_MSU_TEX",1,20,2022-11-17T04:12:36+00:00,44.93218588829,6,"updated stim.csv",Version6.csv,"Version 6","List 6",screw,,152,5.708333333,2286,0.354129595,153,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44766,,,12853,43785,,,,"building, stabilize, nails, round, silver, driver",1
