Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,1,2022-10-22T18:39:00+00:00,11.818809986115,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11386,,,-1,-1,,,,,1
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,2,2022-10-22T18:39:11+00:00,11.000033855438,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10695,,,-1,-1,,,,,1
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,3,2022-10-22T18:39:14+00:00,3.8911330699921,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3704,,,-1,-1,,,,,1
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,4,2022-10-22T18:40:07+00:00,52.534826040268,38,"updated stim.csv",Version38.csv,"Version 38","List 38",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,52230,,,8581,50922,,,,"Study, interview, homework, medical records",1
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,5,2022-10-22T18:40:47+00:00,40.038163900375,38,"updated stim.csv",Version38.csv,"Version 38","List 38",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39725,,,4497,17840,,,,"Clothing, food",1
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,6,2022-10-22T18:41:24+00:00,37.106507062912,38,"updated stim.csv",Version38.csv,"Version 38","List 38",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36781,,,5321,36070,,,,"Baking, describe stature, measuring",1
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,7,2022-10-22T18:41:51+00:00,27.232412099838,38,"updated stim.csv",Version38.csv,"Version 38","List 38",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26907,,,4875,15127,,,,Throw,1
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,8,2022-10-22T18:42:27+00:00,35.603538990021,38,"updated stim.csv",Version38.csv,"Version 38","List 38",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,35288,,,6964,29111,,,,"Boil, eat, make art",1
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,9,2022-10-22T18:42:30+00:00,2.9850058555603,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2795,,,-1,-1,,,,,1
M20308224_mm,fmnsultx26,"Affordance Norms_MSU_TEX",1,10,2022-10-22T18:42:32+00:00,2.3326361179352,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2144,,,-1,-1,,,,,1
